#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD  Seq    Cold  0  0  4096    8    914.0  658.5   656   640  1152   672   704      761.7   548.8     546     533     960     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  1  0  4096    8    914.0  658.5   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  2  0  4096    8    914.0  658.5   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  3  0  4096    8    913.0  658.5   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  4  0  4096    8    914.0  658.6   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  6  0  4096    8    914.0  658.6   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  8  0  4096    8    914.0  658.5   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold 16  0  4096    8    914.0  658.6   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold 32  0  4096    8    916.0  661.0   656   640   736   672   704      763.3   550.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold 48  0  4096    8    916.0  660.9   656   640   736   672   704      763.3   550.8     546     533     613     560       586            0    2097152


LAT_CMD_WRRD  Seq   HWarm  0  0  4096    8    914.0  658.6   656   640   736   672   704      761.7   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0  4096    8    913.0  658.5   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0  4096    8    913.0  658.6   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0  4096    8    913.0  658.6   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0  4096    8    913.0  658.6   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0  4096    8    913.0  658.6   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0  4096    8    913.0  658.6   656   640   752   672   704      760.8   548.8     546     533     626     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0  4096    8    913.0  658.5   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0  4096    8    915.0  660.9   656   640   736   672   704      762.5   550.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0  4096    8    915.0  661.0   656   640   736   672   704      762.5   550.8     546     533     613     560       586            0    2097152


LAT_CMD_WRRD  Seq    Cold  0  0 8388608    8   1008.0  752.8   736   640  1344   784  1216      840.0   627.3     613     533    1120     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold  1  0 8388608    8   1008.0  752.9   736   656  1360   784  1216      840.0   627.4     613     546    1133     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold  2  0 8388608    8   1008.0  753.0   736   656  1296   784  1216      840.0   627.5     613     546    1080     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold  3  0 8388608    8   1008.0  753.0   736   656  1344   784  1216      840.0   627.5     613     546    1120     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold  4  0 8388608    8   1008.0  752.9   736   672  1408   784  1216      840.0   627.4     613     560    1173     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold  6  0 8388608    8   1008.0  753.1   736   656  1424   784  1216      840.0   627.6     613     546    1186     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold  8  0 8388608    8   1008.0  752.7   736   656  1312   784  1216      840.0   627.2     613     546    1093     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold 16  0 8388608    8   1008.0  752.8   736   656  1424   784  1216      840.0   627.3     613     546    1186     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold 32  0 8388608    8   1012.0  756.6   736   672  1360   784  1216      843.3   630.5     613     560    1133     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold 48  0 8388608    8   1012.0  756.8   736   656  1328   800  1216      843.3   630.6     613     546    1106     666      1013            0    2097152


LAT_CMD_WRRD  Seq   HWarm  0  0 8388608    8   1008.0  753.0   736   656  1360   784  1216      840.0   627.5     613     546    1133     653      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0 8388608    8   1008.0  752.8   736   656  1328   784  1216      840.0   627.3     613     546    1106     653      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0 8388608    8   1008.0  752.7   736   656  1344   784  1216      840.0   627.3     613     546    1120     653      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0 8388608    8   1008.0  753.0   736   656  1312   784  1216      840.0   627.5     613     546    1093     653      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0 8388608    8   1009.0  753.6   736   656  1360   800  1216      840.8   628.0     613     546    1133     666      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0 8388608    8   1008.0  753.2   736   656  1408   784  1216      840.0   627.7     613     546    1173     653      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0 8388608    8   1008.0  753.3   736   656  1360   784  1216      840.0   627.8     613     546    1133     653      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0 8388608    8   1008.0  753.4   736   656  1360   784  1216      840.0   627.8     613     546    1133     653      1013            0    2097152
