Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Seq,Cold,48,0,8192,128,291089392,242574493.33333334,1073741824,8388608,35.41153265523327,34581574.85862625
BW_DMA_RD,Seq,Cold,63,0,8192,128,291090320,242575266.66666666,1073741824,8388608,35.411419762773285,34581464.612083286
BW_DMA_RD,Seq,Cold,0,0,8192,128,244403200,203669333.33333334,1073741824,8388608,42.175886037498685,41187388.70849481
BW_DMA_RD,Seq,Cold,0,1,8192,128,446641200,372201000.0,1073741824,8388608,23.078752050639306,22537843.799452446
BW_DMA_RD,Seq,Cold,0,2,8192,128,446641424,372201186.6666667,1073741824,8388608,23.078740476163265,22537832.49625319
BW_DMA_RD,Seq,Cold,0,3,8192,128,446640816,372200680.0,1073741824,8388608,23.078771892625237,22537863.176391833
BW_DMA_RD,Seq,Cold,0,4,8192,128,446641488,372201240.0,1073741824,8388608,23.078737169172246,22537829.266769774
BW_DMA_RD,Seq,Cold,0,6,8192,128,446641552,372201293.3333333,1073741824,8388608,23.078733862182176,22537826.03728728
BW_DMA_RD,Seq,Cold,0,8,8192,128,244398848,203665706.66666666,1073741824,8388608,42.176637061726254,41188122.13059204
BW_DMA_RD,Seq,Cold,0,12,8192,128,446641696,372201413.3333333,1073741824,8388608,23.078726421457976,22537818.770955056
BW_DMA_RD,Seq,Cold,0,16,8192,128,244398064,203665053.33333334,1073741824,8388608,42.17677235937515,41188254.2572023
BW_DMA_RD,Seq,Cold,0,20,8192,128,446641728,372201440.0,1073741824,8388608,23.07872476796436,22537817.156215195
BW_DMA_RD,Seq,Cold,0,25,8192,128,446641200,372201000.0,1073741824,8388608,23.078752050639306,22537843.799452446
BW_DMA_RD,Seq,Cold,0,32,8192,128,244405504,203671253.33333334,1073741824,8388608,42.17548844726508,41187000.43678231
BW_DMA_RD,Seq,Cold,0,41,8192,128,446641040,372200866.6666667,1073741824,8388608,23.078760318129294,22537851.87317314
BW_DMA_RD,Seq,Cold,0,48,8192,128,244397392,203664493.33333334,1073741824,8388608,42.17688832947939,41188367.50925722
BW_DMA_RD,Seq,Cold,0,63,8192,128,446641136,372200946.6666667,1073741824,8388608,23.07875535763459,22537847.02894003
BW_DMA_RD,Seq,Cold,0,0,8192,256,442880784,369067320.0,2147483648,8388608,46.54941863722857,22729208.318959262
BW_DMA_RD,Seq,Cold,1,0,8192,256,487672080,406393400.0,2147483648,8388608,42.27398669368154,20641595.06527419
BW_DMA_RD,Seq,Cold,2,0,8192,256,487741856,406451546.6666667,2147483648,8388608,42.26793900747366,20638642.093492996
BW_DMA_RD,Seq,Cold,3,0,8192,256,487781024,406484186.6666667,2147483648,8388608,42.26454496270031,20636984.84506851
BW_DMA_RD,Seq,Cold,4,0,8192,256,487711168,406425973.3333333,2147483648,8388608,42.270598611348596,20639940.728197556
BW_DMA_RD,Seq,Cold,6,0,8192,256,487790176,406491813.3333333,2147483648,8388608,42.26375198831393,20636597.65054391
BW_DMA_RD,Seq,Cold,8,0,8192,256,470746960,392289133.3333333,2147483648,8388608,43.79389517629599,21383737.879050776
BW_DMA_RD,Seq,Cold,12,0,8192,256,490859168,409049306.6666667,2147483648,8388608,41.999506915189166,20507571.73593221
BW_DMA_RD,Seq,Cold,16,0,8192,256,490824640,409020533.3333333,2147483648,8388608,42.00246145099806,20509014.380370148
BW_DMA_RD,Seq,Cold,20,0,8192,256,490844032,409036693.3333333,2147483648,8388608,42.00080204051457,20508204.121345006
BW_DMA_RD,Seq,Cold,25,0,8192,256,490874384,409061986.6666667,2147483648,8388608,41.9982050250966,20506936.047410447
BW_DMA_RD,Seq,Cold,32,0,8192,256,485067632,404223026.6666667,2147483648,8388608,42.50096617619705,20752424.890721217
BW_DMA_RD,Seq,Cold,41,0,8192,256,490851024,409042520.0,2147483648,8388608,42.000203753878694,20507911.98919858
BW_DMA_RD,Seq,Cold,48,0,8192,256,485054928,404212440.0,2147483648,8388608,42.50207931255159,20752968.41433183
BW_DMA_RD,Seq,Cold,63,0,8192,256,490808624,409007186.6666667,2147483648,8388608,42.003832069584824,20509683.627726965
BW_DMA_RD,Seq,Cold,0,0,8192,256,442894512,369078760.0,2147483648,8388608,46.54797578706507,22728503.802277867
BW_DMA_RD,Seq,Cold,0,1,8192,256,649094400,540912000.0,2147483648,8388608,31.76093187801343,15508267.518561246
BW_DMA_RD,Seq,Cold,0,2,8192,256,649090368,540908640.0,2147483648,8388608,31.76112916961356,15508363.85235037
BW_DMA_RD,Seq,Cold,0,3,8192,256,649086416,540905346.6666666,2147483648,8388608,31.761322549076425,15508458.275916222
BW_DMA_RD,Seq,Cold,0,4,8192,256,649086160,540905133.3333334,2147483648,8388608,31.761335075762513,15508464.392462166
BW_DMA_RD,Seq,Cold,0,6,8192,256,649086992,540905826.6666666,2147483648,8388608,31.76129436406885,15508444.513705492
BW_DMA_RD,Seq,Cold,0,8,8192,256,442885536,369071280.0,2147483648,8388608,46.54891917897269,22728964.442857757
BW_DMA_RD,Seq,Cold,0,12,8192,256,649092064,540910053.3333334,2147483648,8388608,31.761046181578333,15508323.330848794
BW_DMA_RD,Seq,Cold,0,16,8192,256,442889776,369074813.3333333,2147483648,8388608,46.54847354344888,22728746.84738715
BW_DMA_RD,Seq,Cold,0,20,8192,256,649085248,540904373.3333334,2147483648,8388608,31.761379702162017,15508486.182696296
BW_DMA_RD,Seq,Cold,0,25,8192,256,649085424,540904520.0,2147483648,8388608,31.76137109004007,15508481.977558628
BW_DMA_RD,Seq,Cold,0,32,8192,256,442882080,369068400.0,2147483648,8388608,46.54928242027765,22729141.806776196
BW_DMA_RD,Seq,Cold,0,41,8192,256,649084480,540903733.3333334,2147483648,8388608,31.76141728238518,15508504.532414638
BW_DMA_RD,Seq,Cold,0,48,8192,256,442892304,369076920.0,2147483648,8388608,46.548207847838334,22728617.11320231
BW_DMA_RD,Seq,Cold,0,63,8192,256,649085888,540904906.6666666,2147483648,8388608,31.761348385377318,15508470.89129752
BW_DMA_RD,Seq,Cold,0,0,8192,407,724777408,603981173.3333334,3414163456,8388608,45.22211759889734,13888856.756418103
BW_DMA_RD,Seq,Cold,1,0,8192,407,724777776,603981480.0,3414163456,8388608,45.22209463773624,13888849.704464449
BW_DMA_RD,Seq,Cold,2,0,8192,407,724777424,603981186.6666666,3414163456,8388608,45.22211660058551,13888856.449811274
BW_DMA_RD,Seq,Cold,3,0,8192,407,724777600,603981333.3333334,3414163456,8388608,45.22210561915821,13888853.077137042
BW_DMA_RD,Seq,Cold,4,0,8192,407,724777456,603981213.3333334,3414163456,8388608,45.22211460396196,13888855.836597655
BW_DMA_RD,Seq,Cold,6,0,8192,407,724777776,603981480.0,3414163456,8388608,45.22209463773624,13888849.704464449
BW_DMA_RD,Seq,Cold,8,0,8192,407,724777408,603981173.3333334,3414163456,8388608,45.22211759889734,13888856.756418103
BW_DMA_RD,Seq,Cold,12,0,8192,407,724777440,603981200.0,3414163456,8388608,45.22211560227371,13888856.143204458
BW_DMA_RD,Seq,Cold,16,0,8192,407,724777424,603981186.6666666,3414163456,8388608,45.22211660058551,13888856.449811274
BW_DMA_RD,Seq,Cold,20,0,8192,407,724777456,603981213.3333334,3414163456,8388608,45.22211460396196,13888855.836597655
BW_DMA_RD,Seq,Cold,25,0,8192,407,724777632,603981360.0,3414163456,8388608,45.222103622535634,13888852.46392372
