Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1193,964.2491302490234,960.0,944,7040,976.0,1008.0,994.1666666666666,803.5409418741862,800.0,786.6666666666666,5866.666666666667,813.3333333333334,840.0,1,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,65536,64,1193,964.2576446533203,960.0,944,7056,976.0,1008.0,994.1666666666666,803.5480372111002,800.0,786.6666666666666,5880.0,813.3333333333334,840.0,1,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,262144,64,1194,964.6538619995117,960.0,944,5808,976.0,1008.0,995.0,803.8782183329264,800.0,786.6666666666666,4840.0,813.3333333333334,840.0,2,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,524288,64,1212,983.2661819458008,960.0,944,5552,1216.0,1424.0,1010.0,819.388484954834,800.0,786.6666666666666,4626.666666666667,1013.3333333333334,1186.6666666666667,1,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1048576,64,1338,1108.6843643188477,1216.0,944,7232,1248.0,1536.0,1115.0,923.903636932373,1013.3333333333334,786.6666666666666,6026.666666666667,1040.0,1280.0,1,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1572864.0,64,1383,1153.7179794311523,1216.0,944,10400,1264.0,1552.0,1152.5,961.4316495259603,1013.3333333333334,786.6666666666666,8666.666666666666,1053.3333333333333,1293.3333333333333,4,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,2097152,64,1408,1178.417953491211,1232.0,944,7232,1280.0,1568.0,1173.3333333333333,982.0149612426758,1026.6666666666667,786.6666666666666,6026.666666666667,1066.6666666666667,1306.6666666666667,1,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,4194304,64,1453,1224.0380249023438,1264.0,944,7216,1280.0,1584.0,1210.8333333333333,1020.0316874186198,1053.3333333333333,786.6666666666666,6013.333333333333,1066.6666666666667,1320.0,2,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,8388608,64,1478,1247.7146377563477,1264.0,944,7344,1280.0,1584.0,1231.6666666666667,1039.7621981302898,1053.3333333333333,786.6666666666666,6120.0,1066.6666666666667,1320.0,1,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,16777216,64,1490,1259.851173400879,1264.0,944,7344,1280.0,1597.5840000025928,1241.6666666666667,1049.8759778340657,1053.3333333333333,786.6666666666666,6120.0,1066.6666666666667,1331.3200000021607,1,2097152
