Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Seq,Cold,0,0,4096,8,986,729.3756713867188,736.0,704,6896,752.0,768.0,821.6666666666666,607.8130594889323,613.3333333333334,586.6666666666666,5746.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,1,0,4096,8,985,729.3708953857422,736.0,704,6896,752.0,768.0,820.8333333333334,607.8090794881185,613.3333333333334,586.6666666666666,5746.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,2,0,4096,8,985,729.3792724609375,736.0,704,6912,752.0,768.0,820.8333333333334,607.8160603841146,613.3333333333334,586.6666666666666,5760.0,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,3,0,4096,8,985,729.2394180297852,736.0,704,6896,752.0,768.0,820.8333333333334,607.6995150248209,613.3333333333334,586.6666666666666,5746.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,4,0,4096,8,985,729.1822357177734,736.0,704,6928,752.0,768.0,820.8333333333334,607.6518630981445,613.3333333333334,586.6666666666666,5773.333333333333,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,Cold,6,0,4096,8,986,729.1657180786133,736.0,704,6896,752.0,768.0,821.6666666666666,607.6380983988444,613.3333333333334,586.6666666666666,5746.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,8,0,4096,8,985,729.1644973754883,736.0,704,6896,752.0,768.0,820.8333333333334,607.6370811462402,613.3333333333334,586.6666666666666,5746.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,16,0,4096,8,985,729.2263717651367,736.0,704,6912,752.0,768.0,820.8333333333334,607.6886431376139,613.3333333333334,586.6666666666666,5760.0,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,32,0,4096,8,988,732.0033493041992,736.0,704,6912,752.0,768.0,823.3333333333334,610.0027910868326,613.3333333333334,586.6666666666666,5760.0,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,Cold,48,0,4096,8,988,731.995491027832,736.0,704,6912,752.0,768.0,823.3333333333334,609.9962425231934,613.3333333333334,586.6666666666666,5760.0,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,985,729.2330932617188,736.0,704,6816,752.0,768.0,820.8333333333334,607.6942443847656,613.3333333333334,586.6666666666666,5680.0,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,1,0,4096,8,985,729.1907196044922,736.0,704,6816,752.0,768.0,820.8333333333334,607.6589330037435,613.3333333333334,586.6666666666666,5680.0,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,2,0,4096,8,985,729.2038955688477,736.0,704,6944,752.0,768.0,820.8333333333334,607.6699129740397,613.3333333333334,586.6666666666666,5786.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,3,0,4096,8,985,729.1749801635742,736.0,704,6800,752.0,768.0,820.8333333333334,607.6458168029785,613.3333333333334,586.6666666666666,5666.666666666667,626.6666666666666,640.0,2,2097152
LAT_CMD_WRRD,Seq,HWarm,4,0,4096,8,986,729.4038619995117,736.0,704,6800,752.0,768.0,821.6666666666666,607.8365516662598,613.3333333333334,586.6666666666666,5666.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,6,0,4096,8,985,729.231201171875,736.0,704,6832,752.0,768.0,820.8333333333334,607.6926676432291,613.3333333333334,586.6666666666666,5693.333333333333,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,8,0,4096,8,986,729.2261581420898,736.0,704,6800,752.0,768.0,821.6666666666666,607.6884651184082,613.3333333333334,586.6666666666666,5666.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,16,0,4096,8,986,729.2422027587891,736.0,704,6816,752.0,768.0,821.6666666666666,607.7018356323242,613.3333333333334,586.6666666666666,5680.0,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Seq,HWarm,32,0,4096,8,988,732.0410308837891,736.0,704,6816,752.0,768.0,823.3333333333334,610.0341924031576,613.3333333333334,586.6666666666666,5680.0,626.6666666666666,640.0,1,2097152
