Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,512,748386816,623655680.0,4294967296,8388608,55.09408391502183,13450704.080815874
BW_DMA_RD,Rand,Cold,0,0,16384,512,748346784,623622320.0,4294967296,8388608,55.097031113318714,13451423.611650078
BW_DMA_RD,Rand,Cold,0,0,262144,512,748346688,623622240.0,4294967296,8388608,55.09703818131951,13451425.337236209
BW_DMA_RD,Rand,Cold,0,0,524288,512,748810000,624008333.3333334,4294967296,8388608,55.062947932853454,13443102.5226693
BW_DMA_RD,Rand,Cold,0,0,1048576,512,751677616,626398013.3333334,4294967296,8388608,54.85288528480007,13391817.696484393
BW_DMA_RD,Rand,Cold,0,0,1572864.0,512,752324832,626937360.0,4294967296,8388608,54.80569600765218,13380296.876868209
BW_DMA_RD,Rand,Cold,0,0,2097152,512,752643328,627202773.3333334,4294967296,8388608,54.78250388688757,13374634.73800966
BW_DMA_RD,Rand,Cold,0,0,3145728,512,753049472,627541226.6666666,4294967296,8388608,54.752957906064374,13367421.363785246
BW_DMA_RD,Rand,Cold,0,0,4194304,512,753300368,627750306.6666666,4294967296,8388608,54.73472175656763,13362969.178849518
BW_DMA_RD,Rand,Cold,0,0,8388608,512,753785760,628154800.0,4294967296,8388608,54.69947593809679,13354364.24269941
BW_DMA_RD,Rand,Cold,0,0,16777216,512,754323728,628603106.6666666,4294967296,8388608,54.66046540909025,13344840.187766174
BW_DMA_RD,Rand,Cold,0,0,33554432,512,755002288,629168573.3333334,4294967296,8388608,54.61133919318665,13332846.482711583
BW_DMA_RD,Rand,Cold,0,0,67108864,512,755569968,629641640.0,4294967296,8388608,54.57030822802634,13322829.157232994
BW_DMA_RD,Rand,DThrash,0,0,4096,512,748372800,623644000.0,4294967296,8388608,55.095115751935396,13450955.994124854
BW_DMA_RD,Rand,DThrash,0,0,16384,512,748335616,623613013.3333334,4294967296,8388608,55.09785336957689,13451624.357806858
BW_DMA_RD,Rand,DThrash,0,0,262144,512,748349664,623624720.0,4294967296,8388608,55.09681907413805,13451371.844271984
BW_DMA_RD,Rand,DThrash,0,0,524288,512,749862016,624885013.3333334,4294967296,8388608,54.98569758412726,13424242.57424982
BW_DMA_RD,Rand,DThrash,0,0,1048576,512,751672112,626393426.6666666,4294967296,8388608,54.853286936365684,13391915.755948653
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,512,752324496,626937080.0,4294967296,8388608,54.805720484741464,13380302.852720084
BW_DMA_RD,Rand,DThrash,0,0,2097152,512,752659632,627216360.0,4294967296,8388608,54.78131719650935,13374345.01867904
BW_DMA_RD,Rand,DThrash,0,0,3145728,512,753026112,627521760.0,4294967296,8388608,54.75465642498198,13367836.041255366
BW_DMA_RD,Rand,DThrash,0,0,4194304,512,753308368,627756973.3333334,4294967296,8388608,54.73414048362197,13362827.26650927
BW_DMA_RD,Rand,DThrash,0,0,8388608,512,753739792,628116493.3333334,4294967296,8388608,54.70281187118219,13355178.67948784
BW_DMA_RD,Rand,DThrash,0,0,16777216,512,754230272,628525226.6666666,4294967296,8388608,54.66723833858528,13346493.73500617
BW_DMA_RD,Rand,DThrash,0,0,33554432,512,755134352,629278626.6666666,4294967296,8388608,54.601788320709325,13330514.726735674
BW_DMA_RD,Rand,DThrash,0,0,67108864,512,755156496,629297080.0,4294967296,8388608,54.600187192986816,13330123.826412799
BW_DMA_RD,Rand,DWarm,0,0,4096,512,748282640,623568866.6666666,4294967296,8388608,55.101754120074204,13452576.689471241
BW_DMA_RD,Rand,DWarm,0,0,16384,512,748282096,623568413.3333334,4294967296,8388608,55.101794178969634,13452586.469475009
BW_DMA_RD,Rand,DWarm,0,0,262144,512,748288432,623573693.3333334,4294967296,8388608,55.101327614269465,13452472.562077506
BW_DMA_RD,Rand,DWarm,0,0,524288,512,748354080,623628400.0,4294967296,8388608,55.09649395056415,13451292.468399452
BW_DMA_RD,Rand,DWarm,0,0,1048576,512,750005296,625004413.3333334,4294967296,8388608,54.975193190635814,13421678.025057573
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,512,751867872,626556560.0,4294967296,8388608,54.83900506603905,13388428.97120094
BW_DMA_RD,Rand,DWarm,0,0,2097152,512,752588208,627156840.0,4294967296,8388608,54.78651618947503,13375614.30407105
BW_DMA_RD,Rand,DWarm,0,0,3145728,512,753155616,627629680.0,4294967296,8388608,54.74524144237411,13365537.461517116
BW_DMA_RD,Rand,DWarm,0,0,4194304,512,753315008,627762506.6666666,4294967296,8388608,54.73365803645319,13362709.481555955
BW_DMA_RD,Rand,DWarm,0,0,8388608,512,753551584,627959653.3333334,4294967296,8388608,54.716474514901954,13358514.285864735
BW_DMA_RD,Rand,DWarm,0,0,16777216,512,754352560,628627133.3333334,4294967296,8388608,54.658376239354176,13344330.136561077
BW_DMA_RD,Rand,DWarm,0,0,33554432,512,754674000,628895000.0,4294967296,8388608,54.63509547380723,13338646.35590997
BW_DMA_RD,Rand,DWarm,0,0,67108864,512,755720464,629767053.3333334,4294967296,8388608,54.559440964933295,13320176.016829418
BW_DMA_RD,Rand,HWarm,0,0,4096,512,748290016,623575013.3333334,4294967296,8388608,55.101210974328964,13452444.085529532
BW_DMA_RD,Rand,HWarm,0,0,16384,512,748347040,623622533.3333334,4294967296,8388608,55.09701226532545,13451419.010089222
BW_DMA_RD,Rand,HWarm,0,0,262144,512,748329168,623607640.0,4294967296,8388608,55.09832812182994,13451740.264118636
BW_DMA_RD,Rand,HWarm,0,0,524288,512,748484976,623737480.0,4294967296,8388608,55.08685860596352,13448940.089346563
BW_DMA_RD,Rand,HWarm,0,0,1048576,512,750433552,625361293.3333334,4294967296,8388608,54.943820051372114,13414018.56722952
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,512,751360384,626133653.3333334,4294967296,8388608,54.876044731152604,13397471.858191554
BW_DMA_RD,Rand,HWarm,0,0,2097152,512,751863360,626552800.0,4294967296,8388608,54.839334159866496,13388509.316373656
BW_DMA_RD,Rand,HWarm,0,0,3145728,512,752078064,626731720.0,4294967296,8388608,54.823678571749966,13384687.151306145
BW_DMA_RD,Rand,HWarm,0,0,4194304,512,752208800,626840666.6666666,4294967296,8388608,54.81415006258901,13382360.85512427
BW_DMA_RD,Rand,HWarm,0,0,8388608,512,752435008,627029173.3333334,4294967296,8388608,54.79767103233984,13378337.654379843
BW_DMA_RD,Rand,HWarm,0,0,16777216,512,753607792,628006493.3333334,4294967296,8388608,54.71239347482755,13357517.93819032
BW_DMA_RD,Rand,HWarm,0,0,33554432,512,754932272,629110226.6666666,4294967296,8388608,54.61640410783764,13334083.034140049
BW_DMA_RD,Rand,HWarm,0,0,67108864,512,755831632,629859693.3333334,4294967296,8388608,54.5514163418871,13318216.88034353
