Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,1010,776.5956678390503,768.0,752,7040,784.0,1104.0,841.6666666666666,647.1630565325419,640.0,626.6666666666666,5866.666666666667,653.3333333333334,920.0,3,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,947,714.6434383392334,720.0,656,11728,736.0,752.0,789.1666666666666,595.5361986160278,600.0,546.6666666666666,9773.333333333334,613.3333333333334,626.6666666666666,50,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,1329,1095.935842514038,1088.0,752,13520,1200.0,1712.0,1107.5,913.2798687616984,906.6666666666666,626.6666666666666,11266.666666666666,1000.0,1426.6666666666667,3,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,1317,1083.7728490829468,1088.0,656,11584,1168.0,1728.0,1097.5,903.1440409024557,906.6666666666666,546.6666666666666,9653.333333333334,973.3333333333334,1440.0,55,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1710,1476.5893115997314,1472.0,1440,7872,1520.0,1792.0,1425.0,1230.4910929997761,1226.6666666666667,1200.0,6560.0,1266.6666666666667,1493.3333333333333,1,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1654,1420.7729959487915,1424.0,1392,12032,1440.0,1472.0,1378.3333333333333,1183.977496623993,1186.6666666666667,1160.0,10026.666666666666,1200.0,1226.6666666666667,121,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,2033,1799.2792568206787,1776.0,1440,7856,1968.0,2464.0,1694.1666666666667,1499.399380683899,1480.0,1200.0,6546.666666666667,1640.0,2053.3333333333335,1,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,2020,1786.916049003601,1776.0,1392,12272,1920.0,2448.0,1683.3333333333333,1489.096707503001,1480.0,1160.0,10226.666666666666,1600.0,2040.0,120,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1197,964.7165937423706,960.0,944,7280,976.0,1008.0,997.5,803.9304947853088,800.0,786.6666666666666,6066.666666666667,813.3333333333334,840.0,4,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1197,964.7216110229492,960.0,944,7200,976.0,1008.0,997.5,803.9346758524576,800.0,786.6666666666666,6000.0,813.3333333333334,840.0,4,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1502,1270.133201599121,1264.0,944,10400,1280.0,1600.0,1251.6666666666667,1058.4443346659343,1053.3333333333333,786.6666666666666,8666.666666666666,1066.6666666666667,1333.3333333333333,2,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1494,1262.3335971832275,1264.0,944,10320,1280.0,1600.0,1245.0,1051.9446643193562,1053.3333333333333,786.6666666666666,8600.0,1066.6666666666667,1333.3333333333333,6,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2485,2252.673625946045,2256.0,2224,8416,2272.0,2320.0,2070.8333333333335,1877.228021621704,1880.0,1853.3333333333333,7013.333333333333,1893.3333333333333,1933.3333333333333,1,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2485,2252.64084148407,2256.0,2208,14464,2272.0,2320.0,2070.8333333333335,1877.2007012367249,1880.0,1840.0,12053.333333333334,1893.3333333333333,1933.3333333333333,15,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2684,2451.484348297119,2448.0,2224,12992,2480.0,2768.0,2236.6666666666665,2042.9036235809326,2040.0,1853.3333333333333,10826.666666666666,2066.6666666666665,2306.6666666666665,8,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2680,2448.246481895447,2448.0,2224,12816,2480.0,2768.0,2233.3333333333335,2040.205401579539,2040.0,1853.3333333333333,10680.0,2066.6666666666665,2306.6666666666665,28,16777216
