#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   1195.0  964.3   960   944  7200   976  1008      995.8   803.6     800     786    6000     813       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm  1  0  8192   64   1212.0  982.0   976   960  7264   992  1024     1010.0   818.4     813     800    6053     826       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm  2  0  8192   64   1212.0  982.0   976   960  7264   992  1024     1010.0   818.3     813     800    6053     826       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm  3  0  8192   64   1212.0  981.6   976   960  7296   992  1024     1010.0   818.0     813     800    6080     826       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm  4  0  8192   64   1211.0  980.8   976   960  7456   992  1024     1009.2   817.4     813     800    6213     826       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm  6  0  8192   64   1212.0  981.5   976   960  7248   992  1024     1010.0   817.9     813     800    6040     826       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm  8  0  8192   64   1209.0  978.4   976   944  7264   992  1008     1007.5   815.3     813     786    6053     826       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm 12  0  8192   64   1209.0  978.7   976   960  7248   992  1008     1007.5   815.6     813     800    6040     826       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm 16  0  8192   64   1208.0  977.3   976   960  7264   992  1008     1006.7   814.4     813     800    6053     826       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm 20  0  8192   64   1209.0  978.7   976   960  7248   992  1008     1007.5   815.6     813     800    6040     826       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm 25  0  8192   64   1207.0  977.4   976   960  7264   992  1008     1005.8   814.5     813     800    6053     826       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm 32  0  8192   64   1204.0  974.3   976   944  7248   992  1008     1003.3   812.0     813     786    6040     826       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm 41  0  8192   64   1212.0  983.0   976   960  7264   992  1024     1010.0   819.2     813     800    6053     826       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm 48  0  8192   64   1210.0  979.8   976   960  7264   992  1024     1008.3   816.5     813     800    6053     826       853            1    2097152
LAT_DMA_WRRD  Seq   HWarm 63  0  8192   64   1215.0  986.3   992   960  7280   992  1024     1012.5   821.9     826     800    6066     826       853            1    2097152


LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   1195.0  964.3   960   944  7280   976  1008      995.8   803.6     800     786    6066     813       840            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  1  8192   64   1235.0 1004.3  1008   976  7248  1008  1040     1029.2   836.9     840     813    6040     840       866            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  2  8192   64   1235.0 1003.9  1008   976  7232  1008  1040     1029.2   836.6     840     813    6026     840       866            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  3  8192   64   1234.0 1004.1  1008   976  7232  1008  1040     1028.3   836.8     840     813    6026     840       866            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  4  8192   64   1235.0 1004.2  1008   976  7248  1008  1040     1029.2   836.9     840     813    6040     840       866            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  6  8192   64   1235.0 1003.8  1008   976  7232  1008  1040     1029.2   836.5     840     813    6026     840       866            1    2097152
