cycles,ns,cdf
944,786.6666666666666,0.03614073991775513
960,800.0,0.6772047281265259
976,813.3333333333334,0.9927940964698792
992,826.6666666666666,0.9988467693328857
1008,840.0,0.9999828934669495
1024,853.3333333333334,0.9999987483024597
1040,866.6666666666666,0.9999995231628418
1216,1013.3333333333334,0.9999997019767761
1280,1066.6666666666667,0.9999997615814209
3232,2693.3333333333335,0.9999998211860657
5664,4720.0,0.9999998807907104
5728,4773.333333333333,0.9999999403953552
7200,6000.0,1.0
944,786.6666666666666,0
944,786.6666666666666,0.00034362077713012695
960,800.0,0.0052280426025390625
976,813.3333333333334,0.0072776079177856445
992,826.6666666666666,0.007332503795623779
1008,840.0,0.007339656352996826
1024,853.3333333333334,0.007339775562286377
1184,986.6666666666666,0.007340490818023682
1200,1000.0,0.00798332691192627
1216,1013.3333333333334,0.01621222496032715
1232,1026.6666666666667,0.027370452880859375
1248,1040.0,0.13300877809524536
1264,1053.3333333333333,0.7122388482093811
1280,1066.6666666666667,0.9522292017936707
1296,1080.0,0.9651364684104919
1312,1093.3333333333333,0.9688521027565002
1328,1106.6666666666667,0.9703806638717651
1344,1120.0,0.9717254042625427
1360,1133.3333333333333,0.973129391670227
1376,1146.6666666666667,0.9745965003967285
1392,1160.0,0.9761562347412109
1408,1173.3333333333333,0.9777879118919373
1424,1186.6666666666667,0.9795705676078796
1440,1200.0,0.9814361333847046
1456,1213.3333333333333,0.9833623766899109
1472,1226.6666666666667,0.985342264175415
1488,1240.0,0.9874058961868286
1504,1253.3333333333333,0.9894282817840576
1520,1266.6666666666667,0.9914807081222534
1536,1280.0,0.993586003780365
1552,1293.3333333333333,0.99562668800354
1568,1306.6666666666667,0.9976763129234314
1584,1320.0,0.998969316482544
1600,1333.3333333333333,0.9991819262504578
1616,1346.6666666666667,0.9992119073867798
1632,1360.0,0.9994749426841736
1648,1373.3333333333333,0.999922513961792
1664,1386.6666666666667,0.9999936819076538
1680,1400.0,0.9999986290931702
1696,1413.3333333333333,0.9999994039535522
1712,1426.6666666666667,0.999999463558197
1728,1440.0,0.9999995827674866
1744,1453.3333333333333,0.9999997615814209
1776,1480.0,0.9999998211860657
3376,2813.3333333333335,0.9999998807907104
7232,6026.666666666667,0.9999999403953552
10400,8666.666666666666,1.0
944,786.6666666666666,0
944,786.6666666666666,0.0003477334976196289
960,800.0,0.005212366580963135
976,813.3333333333334,0.0072100162506103516
992,826.6666666666666,0.007268369197845459
1008,840.0,0.007277965545654297
1024,853.3333333333334,0.007278144359588623
1040,866.6666666666666,0.0072782039642333984
1184,986.6666666666666,0.007285058498382568
1200,1000.0,0.013181090354919434
1216,1013.3333333333334,0.08855253458023071
1232,1026.6666666666667,0.18992125988006592
1248,1040.0,0.2955482006072998
1264,1053.3333333333333,0.7599449753761292
1280,1066.6666666666667,0.954386830329895
1296,1080.0,0.9667314291000366
1312,1093.3333333333333,0.9707164764404297
1328,1106.6666666666667,0.9725968837738037
1344,1120.0,0.9742116332054138
1360,1133.3333333333333,0.9757915139198303
1376,1146.6666666666667,0.9774059057235718
1392,1160.0,0.9789860844612122
1408,1173.3333333333333,0.9805630445480347
1424,1186.6666666666667,0.9822129607200623
1440,1200.0,0.9838945269584656
1456,1213.3333333333333,0.9856390953063965
1472,1226.6666666666667,0.9873694777488708
1488,1240.0,0.9892147183418274
1504,1253.3333333333333,0.990991473197937
1520,1266.6666666666667,0.9928925037384033
1536,1280.0,0.994736909866333
1552,1293.3333333333333,0.996384859085083
1568,1306.6666666666667,0.9979408979415894
1584,1320.0,0.9989825487136841
1600,1333.3333333333333,0.9992644190788269
1616,1346.6666666666667,0.9993605613708496
1632,1360.0,0.9995639324188232
1648,1373.3333333333333,0.9999346137046814
1664,1386.6666666666667,0.9999942779541016
1680,1400.0,0.9999985694885254
1696,1413.3333333333333,0.9999993443489075
1712,1426.6666666666667,0.9999995231628418
1776,1480.0,0.9999995827674866
3088,2573.3333333333335,0.9999996423721313
4832,4026.6666666666665,0.9999997019767761
5744,4786.666666666667,0.9999997615814209
8032,6693.333333333333,0.9999998211860657
9520,7933.333333333333,0.9999998807907104
9808,8173.333333333333,0.9999999403953552
10320,8600.0,1.0
2224,1853.3333333333333,0
2224,1853.3333333333333,0.000877678394317627
2240,1866.6666666666667,0.3827095031738281
2256,1880.0,0.8815498948097229
2272,1893.3333333333333,0.9511793851852417
2288,1906.6666666666667,0.9932434558868408
2304,1920.0,0.9985964298248291
2320,1933.3333333333333,0.9998186826705933
2336,1946.6666666666667,0.9999853372573853
2352,1960.0,0.9999974966049194
2368,1973.3333333333333,0.9999994039535522
2384,1986.6666666666667,0.9999996423721313
2432,2026.6666666666667,0.9999997019767761
3696,3080.0,0.9999997615814209
4816,4013.3333333333335,0.9999998211860657
5344,4453.333333333333,0.9999998807907104
5408,4506.666666666667,0.9999999403953552
8416,7013.333333333333,1.0
2208,1840.0,0
2208,1840.0,0.00019824504852294922
2224,1853.3333333333333,0.0026364922523498535
2240,1866.6666666666667,0.38316309452056885
2256,1880.0,0.8816079497337341
2272,1893.3333333333333,0.9512455463409424
2288,1906.6666666666667,0.993232250213623
2304,1920.0,0.9986158609390259
2320,1933.3333333333333,0.9998242855072021
2336,1946.6666666666667,0.9999855756759644
2352,1960.0,0.9999975562095642
2368,1973.3333333333333,0.9999990463256836
2448,2040.0,0.9999991059303284
8400,7000.0,0.9999991655349731
11408,9506.666666666666,0.9999992251396179
11472,9560.0,0.9999992847442627
11776,9813.333333333334,0.9999993443489075
11856,9880.0,0.9999994039535522
11968,9973.333333333334,0.999999463558197
12112,10093.333333333334,0.9999995231628418
12176,10146.666666666666,0.9999995827674866
12368,10306.666666666666,0.9999996423721313
13136,10946.666666666666,0.9999997019767761
13168,10973.333333333334,0.9999997615814209
13424,11186.666666666666,0.9999998211860657
13552,11293.333333333334,0.9999998807907104
14336,11946.666666666666,0.9999999403953552
14464,12053.333333333334,1.0
2224,1853.3333333333333,0
2224,1853.3333333333333,2.384185791015625e-07
2240,1866.6666666666667,9.584426879882812e-05
2256,1880.0,0.0002681612968444824
2272,1893.3333333333333,0.001052558422088623
2288,1906.6666666666667,0.005563318729400635
2304,1920.0,0.006854891777038574
2320,1933.3333333333333,0.007309615612030029
2336,1946.6666666666667,0.0074394941329956055
2352,1960.0,0.007455229759216309
2368,1973.3333333333333,0.007580876350402832
2384,1986.6666666666667,0.012393295764923096
2400,2000.0,0.017177045345306396
2416,2013.3333333333333,0.023444771766662598
2432,2026.6666666666667,0.2615271806716919
2448,2040.0,0.760568380355835
2464,2053.3333333333335,0.9106515049934387
2480,2066.6666666666665,0.962577223777771
2496,2080.0,0.9744760394096375
2512,2093.3333333333335,0.9777721166610718
2528,2106.6666666666665,0.9797089695930481
2544,2120.0,0.9812911152839661
2560,2133.3333333333335,0.9827263951301575
2576,2146.6666666666665,0.983971357345581
2592,2160.0,0.9851931929588318
2608,2173.3333333333335,0.9863749742507935
2624,2186.6666666666665,0.9875669479370117
2640,2200.0,0.9889198541641235
2656,2213.3333333333335,0.9904690384864807
2672,2226.6666666666665,0.992058277130127
2688,2240.0,0.9936115741729736
2704,2253.3333333333335,0.9951139688491821
2720,2266.6666666666665,0.9964746236801147
2736,2280.0,0.997704803943634
2752,2293.3333333333335,0.9988287091255188
2768,2306.6666666666665,0.9994134306907654
2784,2320.0,0.9995653033256531
2800,2333.3333333333335,0.9996189475059509
2816,2346.6666666666665,0.9997894763946533
2832,2360.0,0.9999513030052185
2848,2373.3333333333335,0.9999867677688599
2864,2386.6666666666665,0.9999967217445374
2880,2400.0,0.9999982118606567
2896,2413.3333333333335,0.9999984502792358
2912,2426.6666666666665,0.9999985694885254
2928,2440.0,0.9999986290931702
2944,2453.3333333333335,0.999998927116394
2960,2466.6666666666665,0.9999989867210388
3008,2506.6666666666665,0.9999990463256836
3024,2520.0,0.9999991059303284
3680,3066.6666666666665,0.9999991655349731
4704,3920.0,0.9999992251396179
5072,4226.666666666667,0.9999992847442627
5616,4680.0,0.9999993443489075
6480,5400.0,0.9999994039535522
7088,5906.666666666667,0.999999463558197
7200,6000.0,0.9999995231628418
7824,6520.0,0.9999995827674866
9280,7733.333333333333,0.9999996423721313
10016,8346.666666666666,0.9999997019767761
10688,8906.666666666666,0.9999997615814209
11792,9826.666666666666,0.9999998211860657
12144,10120.0,0.9999998807907104
12416,10346.666666666666,0.9999999403953552
12992,10826.666666666666,1.0
2224,1853.3333333333333,0
2224,1853.3333333333333,1.0132789611816406e-06
2240,1866.6666666666667,0.0002948641777038574
2256,1880.0,0.0009446144104003906
2272,1893.3333333333333,0.0018485188484191895
2288,1906.6666666666667,0.005705654621124268
2304,1920.0,0.006860911846160889
2320,1933.3333333333333,0.007245123386383057
2336,1946.6666666666667,0.007360577583312988
2352,1960.0,0.00737607479095459
2368,1973.3333333333333,0.007564961910247803
2384,1986.6666666666667,0.015467524528503418
2400,2000.0,0.024488389492034912
2416,2013.3333333333333,0.07831203937530518
2432,2026.6666666666667,0.37584447860717773
2448,2040.0,0.785118579864502
2464,2053.3333333333335,0.9177535772323608
2480,2066.6666666666665,0.9619159698486328
2496,2080.0,0.9726201295852661
2512,2093.3333333333335,0.9760861396789551
2528,2106.6666666666665,0.9783738851547241
2544,2120.0,0.9803256392478943
2560,2133.3333333333335,0.9820541143417358
2576,2146.6666666666665,0.9835314750671387
2592,2160.0,0.9848514199256897
2608,2173.3333333333335,0.9861039519309998
2624,2186.6666666666665,0.9873110055923462
2640,2200.0,0.9886356592178345
2656,2213.3333333333335,0.9901016354560852
2672,2226.6666666666665,0.9916638135910034
2688,2240.0,0.9933207631111145
2704,2253.3333333333335,0.9949726462364197
2720,2266.6666666666665,0.9964633584022522
2736,2280.0,0.9977974891662598
2752,2293.3333333333335,0.9988688826560974
2768,2306.6666666666665,0.9994118213653564
2784,2320.0,0.9995594620704651
2800,2333.3333333333335,0.9996458888053894
2816,2346.6666666666665,0.9998200535774231
2832,2360.0,0.9999493956565857
2848,2373.3333333333335,0.9999842643737793
2864,2386.6666666666665,0.9999945759773254
2880,2400.0,0.9999964833259583
2896,2413.3333333333335,0.9999969005584717
2912,2426.6666666666665,0.9999970197677612
2928,2440.0,0.9999971985816956
2944,2453.3333333333335,0.9999972581863403
2960,2466.6666666666665,0.9999973177909851
3008,2506.6666666666665,0.9999973773956299
3440,2866.6666666666665,0.9999974370002747
3536,2946.6666666666665,0.9999974966049194
3568,2973.3333333333335,0.9999975562095642
3728,3106.6666666666665,0.9999976754188538
3760,3133.3333333333335,0.9999977350234985
4080,3400.0,0.9999977946281433
4256,3546.6666666666665,0.9999978542327881
4432,3693.3333333333335,0.9999979138374329
4992,4160.0,0.9999979734420776
5376,4480.0,0.9999980330467224
6128,5106.666666666667,0.9999980926513672
6288,5240.0,0.999998152256012
6960,5800.0,0.9999982118606567
7056,5880.0,0.9999982714653015
7200,6000.0,0.9999983310699463
7888,6573.333333333333,0.9999983906745911
7984,6653.333333333333,0.9999984502792358
8064,6720.0,0.9999985098838806
8096,6746.666666666667,0.9999985694885254
8304,6920.0,0.9999986290931702
9344,7786.666666666667,0.9999986886978149
9824,8186.666666666667,0.9999987483024597
10048,8373.333333333334,0.9999988079071045
10208,8506.666666666666,0.9999988675117493
10336,8613.333333333334,0.999998927116394
10576,8813.333333333334,0.9999989867210388
10640,8866.666666666666,0.9999990463256836
10912,9093.333333333334,0.9999991059303284
10960,9133.333333333334,0.9999991655349731
11296,9413.333333333334,0.9999992251396179
11520,9600.0,0.9999992847442627
11696,9746.666666666666,0.9999993443489075
12080,10066.666666666666,0.9999994039535522
12096,10080.0,0.999999463558197
12192,10160.0,0.9999995231628418
12208,10173.333333333334,0.9999995827674866
12256,10213.333333333334,0.9999996423721313
12384,10320.0,0.9999997019767761
12496,10413.333333333334,0.9999997615814209
12528,10440.0,0.9999998211860657
12576,10480.0,0.9999998807907104
12752,10626.666666666666,0.9999999403953552
12816,10680.0,1.0
