#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0  1024   64   1075.0  749.2   752   720  7072   768   784      895.8   624.3     626     600    5893     640       653            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0  4096   64   1076.0  749.3   752   720  7056   768   800      896.7   624.4     626     600    5880     640       666            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16384   64   1076.0  749.4   752   720  7072   768   800      896.7   624.5     626     600    5893     640       666            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 262144   64   1075.0  749.4   752   720  5824   768   800      895.8   624.5     626     600    4853     640       666            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 524288   64   1098.0  772.5   752   720  5584  1056  1264      915.0   643.7     626     600    4653     880      1053            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1048576   64   1250.0  923.9  1056   720  5584  1088  1376     1041.7   769.9     880     600    4653     906      1146            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1572864.0   64   1304.0  978.6  1056   720  5568  1104  1392     1086.7   815.5     880     600    4640     920      1160            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 2097152   64   1334.0 1008.5  1072   720  6336  1120  1408     1111.7   840.4     893     600    5280     933      1173            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 3145728   64   1369.0 1043.4  1072   720  7056  1120  1424     1140.8   869.5     893     600    5880     933      1186            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 4194304   64   1387.0 1061.3  1104   720  5568  1120  1424     1155.8   884.4     920     600    4640     933      1186            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 8388608   64   1499.0 1089.8  1104   720  5824  1120  1424     1249.2   908.2     920     600    4853     933      1186            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 16777216   64   1555.0 1103.8  1104   720  5696  1136  1424     1295.8   919.9     920     600    4746     946      1186            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 33554432   64   1582.0 1110.5  1104   720  7040  1136  1424     1318.3   925.4     920     600    5866     946      1186            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 67108864   64   1597.0 1114.5  1104   736 13616  1136  1440     1330.8   928.8     920     613   11346     946      1200            3    2097152


LAT_CMD_WRRD Rand DThrash  0  0  1024   64   1075.0  749.1   752   720  1120   768   784      895.8   624.3     626     600     933     640       653            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  4096   64   1076.0  749.4   752   720  1120   768   784      896.7   624.5     626     600     933     640       653            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16384   64   1076.0  749.5   752   720  1120   768   800      896.7   624.6     626     600     933     640       666            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 262144   64   1344.0 1018.2  1072   720  1488  1088  1392     1120.0   848.5     893     600    1240     906      1160            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 524288   64   1365.0 1038.8  1072   720  1520  1088  1392     1137.5   865.7     893     600    1266     906      1160            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1048576   64   1386.0 1059.5  1072   720  1568  1088  1392     1155.0   882.9     893     600    1306     906      1160            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1572864.0   64   1396.0 1069.4  1072   720  1536  1120  1424     1163.3   891.2     893     600    1280     933      1186            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 2097152   64   1402.0 1076.2  1072   720  1536  1120  1424     1168.3   896.8     893     600    1280     933      1186            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 3145728   64   1413.0 1086.3  1088   720 10928  1120  1424     1177.5   905.3     906     600    9106     933      1186            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 4194304   64   1419.0 1093.6  1104   720  1552  1120  1440     1182.5   911.3     920     600    1293     933      1200            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 8388608   64   1502.0 1093.3  1104   720  6688  1120  1424     1251.7   911.1     920     600    5573     933      1186            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0 16777216   64   1562.0 1110.4  1104   720  7136  1136  1424     1301.7   925.3     920     600    5946     946      1186            2    2097152
LAT_CMD_WRRD Rand DThrash  0  0 33554432   64   1585.0 1112.8  1104   720  2400  1136  1440     1320.8   927.3     920     600    2000     946      1200            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 67108864   64   1597.0 1114.5  1104   720  8032  1136  1440     1330.8   928.7     920     600    6693     946      1200            1    2097152


LAT_CMD_WRRD Rand   DWarm  0  0  1024   64   1076.0  749.2   752   720   832   768   784      896.7   624.3     626     600     693     640       653            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  4096   64   1076.0  749.2   752   720   832   768   784      896.7   624.4     626     600     693     640       653            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 16384   64   1076.0  749.4   752   720   832   768   800      896.7   624.5     626     600     693     640       666            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 262144   64   1076.0  749.3   752   720  2384   768   800      896.7   624.5     626     600    1986     640       666            1    2097152
