Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,HWarm,0,0,524288,128,265993376,221661146.66666666,1073741824,8388608,38.752549651462,37844286.76900586
BW_DMA_RD,Rand,HWarm,0,0,1048576,128,351442048,292868373.3333333,1073741824,8388608,29.330359213021662,28642928.918966465
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,128,402558144,335465120.0,1073741824,8388608,25.606043907038682,25005902.252967462
BW_DMA_RD,Rand,HWarm,0,0,2097152,128,431650208,359708506.6666667,1073741824,8388608,23.88026536153088,23320571.64212
BW_DMA_RD,Rand,HWarm,0,0,3145728,128,462206320,385171933.3333333,1073741824,8388608,22.301558988635207,21778866.199839067
BW_DMA_RD,Rand,HWarm,0,0,4194304,128,477611984,398009986.6666667,1073741824,8388608,21.582208687627904,21076375.671511624
BW_DMA_RD,Rand,HWarm,0,0,8388608,128,500235728,416863106.6666667,1073741824,8388608,20.606128138052544,20123172.009816937
BW_DMA_RD,Rand,HWarm,0,0,16777216,128,516363440,430302866.6666667,1073741824,8388608,19.96253164321626,19494659.807828378
BW_DMA_RD,Rand,HWarm,0,0,33554432,128,529980016,441650013.3333333,1073741824,8388608,19.44964187177956,18993790.890409727
BW_DMA_RD,Rand,HWarm,0,0,67108864,128,536219008,446849173.3333333,1073741824,8388608,19.223342247501975,18772795.16357615
