#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand   DWarm  0  0 33554432   64   1323.0  946.0   944   512  1664  1040  1568     1102.5   788.3     786     426    1386     866      1306            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 67108864   64   1339.0  950.6   944   512  1664  1024  1568     1115.8   792.2     786     426    1386     853      1306            0    2097152


  LAT_CMD_RD Rand   HWarm  0  0  1024   64    797.0  566.6   576   512 10864   592   608      664.2   472.2     480     426    9053     493       506           11    2097152
  LAT_CMD_RD Rand   HWarm  0  0  4096   64    799.0  568.5   576   512 11424   592   608      665.8   473.7     480     426    9520     493       506           20    2097152
  LAT_CMD_RD Rand   HWarm  0  0 16384   64    799.0  568.7   576   496 10880   592   608      665.8   473.9     480     413    9066     493       506           10    2097152
  LAT_CMD_RD Rand   HWarm  0  0 262144   64    797.0  567.6   560   496 11312   592   608      664.2   473.0     466     413    9426     493       506           10    2097152
  LAT_CMD_RD Rand   HWarm  0  0 524288   64    821.0  591.0   576   496 11104   880  1072      684.2   492.5     480     413    9253     733       893            7    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1048576   64    970.0  739.3   864   496 11232   896  1200      808.3   616.1     720     413    9360     746      1000            3    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1572864.0   64   1020.0  789.6   880   496 11360   896  1200      850.0   658.0     733     413    9466     746      1000           15    2097152
  LAT_CMD_RD Rand   HWarm  0  0 2097152   64   1044.0  813.7   880   496 11696   896  1200      870.0   678.1     733     413    9746     746      1000            9    2097152
  LAT_CMD_RD Rand   HWarm  0  0 3145728   64   1070.0  839.4   880   496 11504   912  1200      891.7   699.5     733     413    9586     760      1000           11    2097152
  LAT_CMD_RD Rand   HWarm  0  0 4194304   64   1081.0  851.0   880   496 11584   896  1200      900.8   709.1     733     413    9653     746      1000            7    2097152
  LAT_CMD_RD Rand   HWarm  0  0 8388608   64   1187.0  872.6   880   496 11232   912  1200      989.2   727.2     733     413    9360     760      1000            5    2097152
  LAT_CMD_RD Rand   HWarm  0  0 16777216   64   1247.0  890.4   896   496 11728   944  1408     1039.2   742.0     746     413    9773     786      1173           16    2097152
  LAT_CMD_RD Rand   HWarm  0  0 33554432   64   1300.0  922.9   928   512 11472   976  1536     1083.3   769.1     773     426    9560     813      1280           10    2097152
  LAT_CMD_RD Rand   HWarm  0  0 67108864   64   1327.0  939.5   944   512 11424  1008  1568     1105.8   782.9     786     426    9520     840      1306           10    2097152
