Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_WRRD,Rand,Cold,0,0,1024,8,985,728.9817581176758,736.0,704,2432,752.0,768.0,820.8333333333334,607.4847984313965,613.3333333333334,586.6666666666666,2026.6666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4096,8,985,729.3244857788086,736.0,704,7088,752.0,768.0,820.8333333333334,607.7704048156738,613.3333333333334,586.6666666666666,5906.666666666667,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16384,8,986,729.4666290283203,736.0,704,7072,752.0,768.0,821.6666666666666,607.8888575236002,613.3333333333334,586.6666666666666,5893.333333333333,626.6666666666666,640.0,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,262144,8,986,729.5530853271484,736.0,704,6064,752.0,832.0,821.6666666666666,607.9609044392904,613.3333333333334,586.6666666666666,5053.333333333333,626.6666666666666,693.3333333333334,16,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,524288,8,1009,752.5696563720703,736.0,704,5600,1040.0,1232.0,840.8333333333334,627.1413803100586,613.3333333333334,586.6666666666666,4666.666666666667,866.6666666666666,1026.6666666666667,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1048576,8,1161,904.2155151367188,1040.0,704,5872,1072.0,1360.0,967.5,753.512929280599,866.6666666666666,586.6666666666666,4893.333333333333,893.3333333333334,1133.3333333333333,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,1572864.0,8,1224,967.4249114990234,1040.0,704,2432,1152.0,1552.0,1020.0,806.1874262491862,866.6666666666666,586.6666666666666,2026.6666666666667,960.0,1293.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,2097152,8,1264,1007.2666625976562,1056.0,704,6064,1152.0,1728.0,1053.3333333333333,839.3888854980469,880.0,586.6666666666666,5053.333333333333,960.0,1440.0,2,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,3145728,8,1316,1059.546730041504,1056.0,704,5616,1168.0,1776.0,1096.6666666666667,882.9556083679199,880.0,586.6666666666666,4680.0,973.3333333333334,1480.0,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,4194304,8,1340,1084.6971893310547,1136.0,704,5616,1168.0,1792.0,1116.6666666666667,903.9143244425455,946.6666666666666,586.6666666666666,4680.0,973.3333333333334,1493.3333333333333,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,8388608,8,1462,1121.7780151367188,1136.0,704,5600,1200.0,1776.0,1218.3333333333333,934.8150126139323,946.6666666666666,586.6666666666666,4666.666666666667,1000.0,1480.0,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,16777216,8,1522,1140.5922775268555,1152.0,704,5616,1232.0,1792.0,1268.3333333333333,950.4935646057129,960.0,586.6666666666666,4680.0,1026.6666666666667,1493.3333333333333,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,33554432,8,1551,1148.5972213745117,1152.0,704,5600,1248.0,1760.0,1292.5,957.1643511454264,960.0,586.6666666666666,4666.666666666667,1040.0,1466.6666666666667,1,2097152
LAT_CMD_WRRD,Rand,Cold,0,0,67108864,8,1563,1150.8988876342773,1152.0,704,5616,1200.0,1728.0,1302.5,959.0824063618978,960.0,586.6666666666666,4680.0,1000.0,1440.0,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1024,8,985,728.8847503662109,736.0,704,1136,752.0,768.0,820.8333333333334,607.4039586385092,613.3333333333334,586.6666666666666,946.6666666666666,626.6666666666666,640.0,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,4096,8,986,729.3022155761719,736.0,704,1152,752.0,768.0,821.6666666666666,607.7518463134766,613.3333333333334,586.6666666666666,960.0,626.6666666666666,640.0,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,16384,8,986,729.4958724975586,736.0,704,1264,752.0,768.0,821.6666666666666,607.9132270812988,613.3333333333334,586.6666666666666,1053.3333333333333,626.6666666666666,640.0,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,262144,8,1245,988.4635314941406,1040.0,704,1840,1072.0,1360.0,1037.5,823.7196095784506,866.6666666666666,586.6666666666666,1533.3333333333333,893.3333333333334,1133.3333333333333,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,524288,8,1279,1023.4636764526367,1040.0,704,1872,1072.0,1376.0,1065.8333333333333,852.8863970438639,866.6666666666666,586.6666666666666,1560.0,893.3333333333334,1146.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1048576,8,1298,1042.1210632324219,1056.0,704,1856,1104.0,1376.0,1081.6666666666667,868.4342193603516,880.0,586.6666666666666,1546.6666666666667,920.0,1146.6666666666667,0,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,1572864.0,8,1314,1057.2913436889648,1056.0,704,4336,1152.0,1680.0,1095.0,881.0761197408041,880.0,586.6666666666666,3613.3333333333335,960.0,1400.0,1,2097152
LAT_CMD_WRRD,Rand,DThrash,0,0,2097152,8,1330,1073.7796249389648,1056.0,704,1872,1168.0,1728.0,1108.3333333333333,894.8163541158041,880.0,586.6666666666666,1560.0,973.3333333333334,1440.0,0,2097152
