#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  248   1314.0 1083.9  1088  1056  7184  1104  1120     1095.0   903.3     906     880    5986     920       933            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  249   1320.0 1091.3  1088  1056  7216  1104  1136     1100.0   909.4     906     880    6013     920       946            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  250   1320.0 1091.0  1088  1056  7312  1104  1136     1100.0   909.2     906     880    6093     920       946            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  251   1320.0 1091.0  1088  1056  7200  1104  1136     1100.0   909.2     906     880    6000     920       946            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  252   1320.0 1091.4  1088  1056  7200  1104  1136     1100.0   909.5     906     880    6000     920       946            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  253   1320.0 1091.4  1088  1056  7216  1104  1136     1100.0   909.5     906     880    6013     920       946            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  254   1320.0 1091.4  1088  1056  7184  1104  1136     1100.0   909.5     906     880    5986     920       946            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  255   1320.0 1091.4  1088  1056  7200  1104  1136     1100.0   909.5     906     880    6000     920       946            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  256   1315.0 1085.6  1088  1056  7184  1104  1120     1095.8   904.7     906     880    5986     920       933            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  257   1348.0 1119.4  1104  1072  7232  1168  1184     1123.3   932.8     920     893    6026     973       986            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  258   1348.0 1119.6  1104  1072  7216  1168  1184     1123.3   933.0     920     893    6013     973       986            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  259   1349.0 1119.6  1104  1072  7248  1168  1184     1124.2   933.0     920     893    6040     973       986            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  260   1348.0 1119.1  1104  1072  7200  1168  1184     1123.3   932.6     920     893    6000     973       986            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  261   1348.0 1119.1  1104  1072  7520  1168  1184     1123.3   932.6     920     893    6266     973       986            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  262   1349.0 1119.4  1104  1072  7200  1168  1184     1124.2   932.9     920     893    6000     973       986            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  263   1349.0 1119.6  1104  1072  7216  1168  1184     1124.2   933.0     920     893    6013     973       986            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  264   1348.0 1119.1  1104  1072  7344  1168  1184     1123.3   932.6     920     893    6120     973       986            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  265   1373.0 1143.9  1136  1088  7264  1184  1216     1144.2   953.3     946     906    6053     986      1013            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  266   1373.0 1143.4  1136  1088  7264  1184  1216     1144.2   952.8     946     906    6053     986      1013            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  267   1373.0 1143.4  1136  1088  2800  1184  1216     1144.2   952.8     946     906    2333     986      1013            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  268   1374.0 1144.2  1136  1088  7232  1184  1216     1145.0   953.5     946     906    6026     986      1013            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  269   1373.0 1143.7  1136  1088  7248  1184  1216     1144.2   953.1     946     906    6040     986      1013            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  270   1374.0 1144.0  1136  1088  7232  1184  1216     1145.0   953.3     946     906    6026     986      1013            1    2097152
