cycles,ns,cdf
1680,1400.0,0.9999998211860657
1808,1506.6666666666667,0.9999998807907104
2688,2240.0,0.9999999403953552
7088,5906.666666666667,1.0
480,400.0,0
480,400.0,5.960464477539063e-08
496,413.3333333333333,6.318092346191406e-06
512,426.6666666666667,2.2530555725097656e-05
528,440.0,3.403425216674805e-05
544,453.3333333333333,0.0007175803184509277
560,466.6666666666667,0.0015515685081481934
576,480.0,0.001650691032409668
592,493.3333333333333,0.002030611038208008
608,506.6666666666667,0.006549417972564697
624,520.0,0.007082521915435791
640,533.3333333333334,0.007116794586181641
656,546.6666666666666,0.007129013538360596
672,560.0,0.00713658332824707
688,573.3333333333334,0.007145047187805176
704,586.6666666666666,0.007153153419494629
720,600.0,0.007161498069763184
736,613.3333333333334,0.007171332836151123
752,626.6666666666666,0.007180929183959961
768,640.0,0.0071923136711120605
784,653.3333333333334,0.007203638553619385
800,666.6666666666666,0.007254242897033691
816,680.0,0.009171068668365479
832,693.3333333333334,0.01029878854751587
848,706.6666666666666,0.029388427734375
864,720.0,0.13304752111434937
880,733.3333333333334,0.19902324676513672
896,746.6666666666666,0.20321261882781982
912,760.0,0.4570876359939575
928,773.3333333333334,0.922544538974762
944,786.6666666666666,0.9403982162475586
960,800.0,0.9458810687065125
976,813.3333333333334,0.9481620788574219
992,826.6666666666666,0.9506521821022034
1008,840.0,0.9533753991127014
1024,853.3333333333334,0.9561715126037598
1040,866.6666666666666,0.9590278267860413
1056,880.0,0.9618250727653503
1072,893.3333333333334,0.9647151231765747
1088,906.6666666666666,0.9678511619567871
1104,920.0,0.9715592265129089
1120,933.3333333333334,0.9745909571647644
1136,946.6666666666666,0.9775405526161194
1152,960.0,0.9804044365882874
1168,973.3333333333334,0.9832927584648132
1184,986.6666666666666,0.9861107468605042
1200,1000.0,0.988722026348114
1216,1013.3333333333334,0.9911697506904602
1232,1026.6666666666667,0.9935890436172485
1248,1040.0,0.9944958090782166
1264,1053.3333333333333,0.9946309924125671
1280,1066.6666666666667,0.9946578145027161
1296,1080.0,0.9951778650283813
1312,1093.3333333333333,0.9955781698226929
1328,1106.6666666666667,0.9958137273788452
1344,1120.0,0.996030867099762
1360,1133.3333333333333,0.9962446689605713
1376,1146.6666666666667,0.9964767098426819
1392,1160.0,0.9967138767242432
1408,1173.3333333333333,0.9969481229782104
1424,1186.6666666666667,0.9971721768379211
1440,1200.0,0.9974272847175598
1456,1213.3333333333333,0.9976723790168762
1472,1226.6666666666667,0.9979045391082764
1488,1240.0,0.9981414675712585
1504,1253.3333333333333,0.9983416199684143
1520,1266.6666666666667,0.9985692501068115
1536,1280.0,0.9987928867340088
1552,1293.3333333333333,0.9990376830101013
1568,1306.6666666666667,0.999344527721405
1584,1320.0,0.9995798468589783
1600,1333.3333333333333,0.9998147487640381
1616,1346.6666666666667,0.9999831318855286
1632,1360.0,0.9999948143959045
1648,1373.3333333333333,0.999995231628418
1664,1386.6666666666667,0.9999952912330627
1760,1466.6666666666667,0.9999953508377075
2016,1680.0,0.9999954104423523
2352,1960.0,0.9999954700469971
2592,2160.0,0.9999955296516418
2768,2306.6666666666665,0.9999955892562866
2816,2346.6666666666665,0.9999956488609314
2848,2373.3333333333335,0.9999957084655762
2944,2453.3333333333335,0.999995768070221
3136,2613.3333333333335,0.9999958276748657
3280,2733.3333333333335,0.9999958872795105
3328,2773.3333333333335,0.9999959468841553
3344,2786.6666666666665,0.9999960064888
3600,3000.0,0.9999960660934448
3952,3293.3333333333335,0.9999961256980896
4320,3600.0,0.9999961853027344
4864,4053.3333333333335,0.9999962449073792
5040,4200.0,0.9999963045120239
5104,4253.333333333333,0.9999963641166687
5312,4426.666666666667,0.9999964237213135
5472,4560.0,0.9999964833259583
5520,4600.0,0.999996542930603
5712,4760.0,0.9999966025352478
5776,4813.333333333333,0.9999966621398926
6000,5000.0,0.9999967217445374
6048,5040.0,0.9999967813491821
6272,5226.666666666667,0.9999968409538269
6576,5480.0,0.9999969005584717
6624,5520.0,0.9999969601631165
6688,5573.333333333333,0.9999970197677612
6800,5666.666666666667,0.999997079372406
6896,5746.666666666667,0.9999971389770508
7104,5920.0,0.9999971985816956
7328,6106.666666666667,0.9999972581863403
7488,6240.0,0.9999973177909851
7520,6266.666666666667,0.9999973773956299
7648,6373.333333333333,0.9999974370002747
7872,6560.0,0.9999975562095642
7904,6586.666666666667,0.999997615814209
8000,6666.666666666667,0.9999976754188538
8112,6760.0,0.9999977350234985
8624,7186.666666666667,0.9999977946281433
8656,7213.333333333333,0.9999978542327881
8864,7386.666666666667,0.9999979138374329
9088,7573.333333333333,0.9999979734420776
9136,7613.333333333333,0.9999980330467224
9360,7800.0,0.9999980926513672
9424,7853.333333333333,0.999998152256012
9536,7946.666666666667,0.9999982118606567
9552,7960.0,0.9999982714653015
9696,8080.0,0.9999983310699463
9728,8106.666666666667,0.9999983906745911
9760,8133.333333333333,0.9999984502792358
9920,8266.666666666666,0.9999985098838806
9968,8306.666666666666,0.9999986290931702
10096,8413.333333333334,0.9999986886978149
10144,8453.333333333334,0.9999987483024597
10176,8480.0,0.9999988079071045
10208,8506.666666666666,0.9999988675117493
10224,8520.0,0.999998927116394
10368,8640.0,0.9999989867210388
10400,8666.666666666666,0.9999990463256836
10544,8786.666666666666,0.9999991059303284
10576,8813.333333333334,0.9999991655349731
10656,8880.0,0.9999992847442627
10672,8893.333333333334,0.9999993443489075
10704,8920.0,0.9999994039535522
10768,8973.333333333334,0.999999463558197
10800,9000.0,0.9999995231628418
10864,9053.333333333334,0.9999996423721313
10896,9080.0,0.9999997019767761
10944,9120.0,0.9999997615814209
11056,9213.333333333334,0.9999998211860657
11136,9280.0,0.9999998807907104
11184,9320.0,0.9999999403953552
11376,9480.0,1.0
704,586.6666666666666,0
704,586.6666666666666,0.05254840850830078
720,600.0,0.45466452836990356
736,613.3333333333334,0.9177632331848145
752,626.6666666666666,0.9954652786254883
768,640.0,0.9995150566101074
784,653.3333333333334,0.9999839663505554
800,666.6666666666666,0.9999912977218628
816,680.0,0.9999932646751404
832,693.3333333333334,0.9999987483024597
848,706.6666666666666,0.9999992251396179
928,773.3333333333334,0.9999992847442627
1040,866.6666666666666,0.9999994039535522
1056,880.0,0.9999995231628418
1072,893.3333333333334,0.9999996423721313
1120,933.3333333333334,0.9999997019767761
1152,960.0,0.9999997615814209
2928,2440.0,0.9999998211860657
2960,2466.6666666666665,0.9999998807907104
6256,5213.333333333333,0.9999999403953552
7120,5933.333333333333,1.0
704,586.6666666666666,0
704,586.6666666666666,0.05300939083099365
720,600.0,0.45496779680252075
736,613.3333333333334,0.9171539545059204
752,626.6666666666666,0.9954323768615723
768,640.0,0.9995092749595642
784,653.3333333333334,0.9999915361404419
800,666.6666666666666,0.9999991655349731
816,680.0,0.9999998807907104
1312,1093.3333333333333,0.9999999403953552
7040,5866.666666666667,1.0
704,586.6666666666666,0
704,586.6666666666666,1.5914440155029297e-05
720,600.0,0.00010263919830322266
736,613.3333333333334,0.00017958879470825195
752,626.6666666666666,0.00018280744552612305
768,640.0,0.00018388032913208008
784,653.3333333333334,0.00018393993377685547
800,666.6666666666666,0.00019288063049316406
816,680.0,0.003073275089263916
832,693.3333333333334,0.006976187229156494
848,706.6666666666666,0.007153689861297607
864,720.0,0.007198750972747803
880,733.3333333333334,0.007214725017547607
896,746.6666666666666,0.007229208946228027
912,760.0,0.007244288921356201
928,773.3333333333334,0.007257401943206787
944,786.6666666666666,0.0072713494300842285
960,800.0,0.007284283638000488
976,813.3333333333334,0.007296323776245117
992,826.6666666666666,0.007308900356292725
1008,840.0,0.007327377796173096
1024,853.3333333333334,0.010409891605377197
1040,866.6666666666666,0.021526634693145752
1056,880.0,0.02925586700439453
1072,893.3333333333334,0.02970939874649048
1088,906.6666666666666,0.02982473373413086
1104,920.0,0.029888033866882324
1120,933.3333333333334,0.036952078342437744
1136,946.6666666666666,0.47038835287094116
1152,960.0,0.9193907976150513
1168,973.3333333333334,0.9433791637420654
1184,986.6666666666666,0.9490683078765869
1200,1000.0,0.9516488909721375
1216,1013.3333333333334,0.9543549418449402
1232,1026.6666666666667,0.9571268558502197
1248,1040.0,0.9599441289901733
1264,1053.3333333333333,0.9627445936203003
1280,1066.6666666666667,0.9656314253807068
1296,1080.0,0.9689951539039612
1312,1093.3333333333333,0.972792387008667
1328,1106.6666666666667,0.9761669039726257
1344,1120.0,0.9787160158157349
1360,1133.3333333333333,0.9811801910400391
1376,1146.6666666666667,0.9835318922996521
1392,1160.0,0.986030101776123
1408,1173.3333333333333,0.9884958863258362
1424,1186.6666666666667,0.9908307790756226
1440,1200.0,0.9930578470230103
1456,1213.3333333333333,0.9950501918792725
1472,1226.6666666666667,0.9956825375556946
1488,1240.0,0.995736837387085
1504,1253.3333333333333,0.9958314895629883
1520,1266.6666666666667,0.9964064955711365
1536,1280.0,0.9967564940452576
1552,1293.3333333333333,0.9969392418861389
1568,1306.6666666666667,0.997107982635498
1584,1320.0,0.9972957968711853
1600,1333.3333333333333,0.9974942803382874
1616,1346.6666666666667,0.9976832866668701
1632,1360.0,0.9978665113449097
1648,1373.3333333333333,0.998043954372406
1664,1386.6666666666667,0.9982476234436035
1680,1400.0,0.9984626173973083
1696,1413.3333333333333,0.9986588954925537
1712,1426.6666666666667,0.9988096356391907
1728,1440.0,0.9989637136459351
1744,1453.3333333333333,0.9991255402565002
1760,1466.6666666666667,0.9992876648902893
1776,1480.0,0.9994605779647827
1792,1493.3333333333333,0.9996501803398132
1808,1506.6666666666667,0.9997870326042175
1824,1520.0,0.9999141097068787
1840,1533.3333333333333,0.9999897480010986
1856,1546.6666666666667,0.999998927116394
1872,1560.0,0.9999995827674866
1968,1640.0,0.9999996423721313
1984,1653.3333333333333,0.9999997615814209
2000,1666.6666666666667,0.9999998211860657
5776,4813.333333333333,0.9999998807907104
7152,5960.0,0.9999999403953552
9456,7880.0,1.0
704,586.6666666666666,0
704,586.6666666666666,0.00015288591384887695
720,600.0,0.0008590221405029297
736,613.3333333333334,0.0014053583145141602
752,626.6666666666666,0.0014412403106689453
768,640.0,0.0014886260032653809
784,653.3333333333334,0.0015133023262023926
800,666.6666666666666,0.0015199780464172363
816,680.0,0.0038475394248962402
832,693.3333333333334,0.0069190263748168945
848,706.6666666666666,0.0070615410804748535
864,720.0,0.007094204425811768
880,733.3333333333334,0.007105886936187744
896,746.6666666666666,0.007115185260772705
912,760.0,0.0071266889572143555
928,773.3333333333334,0.007137894630432129
944,786.6666666666666,0.007150828838348389
960,800.0,0.007160305976867676
976,813.3333333333334,0.007170259952545166
992,826.6666666666666,0.007181107997894287
1008,840.0,0.007232606410980225
1024,853.3333333333334,0.03531777858734131
1040,866.6666666666666,0.14054930210113525
1056,880.0,0.21240997314453125
1072,893.3333333333334,0.21790838241577148
1088,906.6666666666666,0.2229430079460144
1104,920.0,0.22557276487350464
1120,933.3333333333334,0.23103487491607666
1136,946.6666666666666,0.5682826638221741
1152,960.0,0.9199942350387573
1168,973.3333333333334,0.9411149621009827
1184,986.6666666666666,0.94660484790802
1200,1000.0,0.949201762676239
1216,1013.3333333333334,0.9519895315170288
1232,1026.6666666666667,0.9549524188041687
1248,1040.0,0.9579731822013855
1264,1053.3333333333333,0.9608352780342102
1280,1066.6666666666667,0.9635976552963257
1296,1080.0,0.9664953947067261
1312,1093.3333333333333,0.9698899984359741
1328,1106.6666666666667,0.9733186960220337
1344,1120.0,0.9761937856674194
1360,1133.3333333333333,0.9790022373199463
1376,1146.6666666666667,0.9816107749938965
1392,1160.0,0.9843509793281555
1408,1173.3333333333333,0.9871623516082764
1424,1186.6666666666667,0.989769458770752
1440,1200.0,0.992084801197052
1456,1213.3333333333333,0.9941042065620422
1472,1226.6666666666667,0.9947956800460815
1488,1240.0,0.9948835372924805
1504,1253.3333333333333,0.9949750304222107
1520,1266.6666666666667,0.9955270290374756
1536,1280.0,0.9958861470222473
1552,1293.3333333333333,0.9961228370666504
1568,1306.6666666666667,0.996375322341919
1584,1320.0,0.9966246485710144
1600,1333.3333333333333,0.9968751668930054
1616,1346.6666666666667,0.997122585773468
1632,1360.0,0.9973341226577759
1648,1373.3333333333333,0.9975379109382629
1664,1386.6666666666667,0.9977420568466187
1680,1400.0,0.9979568123817444
1696,1413.3333333333333,0.9981642365455627
1712,1426.6666666666667,0.9983692765235901
1728,1440.0,0.9985884428024292
1744,1453.3333333333333,0.9988154172897339
1760,1466.6666666666667,0.9990431666374207
1776,1480.0,0.9992733597755432
1792,1493.3333333333333,0.999531090259552
1808,1506.6666666666667,0.999721884727478
1824,1520.0,0.99988853931427
1840,1533.3333333333333,0.9999848008155823
1856,1546.6666666666667,0.9999980330467224
1872,1560.0,0.9999988675117493
1888,1573.3333333333333,0.9999989867210388
1968,1640.0,0.9999990463256836
1984,1653.3333333333333,0.9999991059303284
2464,2053.3333333333335,0.9999991655349731
2496,2080.0,0.9999992251396179
2832,2360.0,0.9999992847442627
3328,2773.3333333333335,0.9999993443489075
4160,3466.6666666666665,0.9999994039535522
4416,3680.0,0.999999463558197
5632,4693.333333333333,0.9999995231628418
6048,5040.0,0.9999995827674866
6368,5306.666666666667,0.9999996423721313
7840,6533.333333333333,0.9999997019767761
8592,7160.0,0.9999997615814209
9376,7813.333333333333,0.9999998211860657
9408,7840.0,0.9999998807907104
9712,8093.333333333333,0.9999999403953552
10320,8600.0,1.0
