#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand    Cold  0  0  8192   64   1193.0  964.2   960   944  7040   976  1008      994.2   803.5     800     786    5866     813       840            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 65536   64   1193.0  964.3   960   944  7056   976  1008      994.2   803.5     800     786    5880     813       840            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 262144   64   1194.0  964.7   960   944  5808   976  1008      995.0   803.9     800     786    4840     813       840            2    2097152
LAT_DMA_WRRD Rand    Cold  0  0 524288   64   1212.0  983.3   960   944  5552  1216  1424     1010.0   819.4     800     786    4626    1013      1186            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 1048576   64   1338.0 1108.7  1216   944  7232  1248  1536     1115.0   923.9    1013     786    6026    1040      1280            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 1572864.0   64   1383.0 1153.7  1216   944 10400  1264  1552     1152.5   961.4    1013     786    8666    1053      1293            4    2097152
LAT_DMA_WRRD Rand    Cold  0  0 2097152   64   1408.0 1178.4  1232   944  7232  1280  1568     1173.3   982.0    1026     786    6026    1066      1306            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 4194304   64   1453.0 1224.0  1264   944  7216  1280  1584     1210.8  1020.0    1053     786    6013    1066      1320            2    2097152
LAT_DMA_WRRD Rand    Cold  0  0 8388608   64   1478.0 1247.7  1264   944  7344  1280  1584     1231.7  1039.8    1053     786    6120    1066      1320            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 16777216   64   1490.0 1259.9  1264   944  7344  1280  1597     1241.7  1049.9    1053     786    6120    1066      1331            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 33554432   64   1496.0 1266.7  1264   944  7344  1280  1600     1246.7  1055.6    1053     786    6120    1066      1333            1    2097152
LAT_DMA_WRRD Rand    Cold  0  0 67108864   64   1499.0 1269.9  1264   944  7344  1280  1600     1249.2  1058.2    1053     786    6120    1066      1333            1    2097152


LAT_DMA_WRRD Rand DThrash  0  0  8192   64   1194.0  964.2   960   944  1280   976  1008      995.0   803.5     800     786    1066     813       840            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 65536   64   1278.0 1048.3   976   944  1744  1232  1520     1065.0   873.6     813     786    1453    1026      1266            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 262144   64   1412.0 1182.5  1232   944  1696  1248  1552     1176.7   985.4    1026     786    1413    1040      1293            0    2097152
