Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,8,844,612.905143737793,608.0,576,6864,624.0,928.0,703.3333333333334,510.7542864481608,506.6666666666667,480.0,5720.0,520.0,773.3333333333334,6,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,8,844,612.6548309326172,608.0,576,6864,624.0,928.0,703.3333333333334,510.54569244384766,506.6666666666667,480.0,5720.0,520.0,773.3333333333334,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,8,843,612.6807250976562,608.0,576,7072,624.0,928.0,702.5,510.56727091471356,506.6666666666667,480.0,5893.333333333333,520.0,773.3333333333334,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,8,842,611.3781204223633,608.0,576,5376,624.0,928.0,701.6666666666666,509.48176701863605,506.6666666666667,480.0,4480.0,520.0,773.3333333333334,4,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,8,864,633.5475540161133,608.0,576,6864,912.0,1216.0,720.0,527.9562950134277,506.6666666666667,480.0,5720.0,760.0,1013.3333333333334,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,8,1015,784.3911666870117,912.0,576,5648,944.0,1568.0,845.8333333333334,653.6593055725098,760.0,480.0,4706.666666666667,786.6666666666666,1306.6666666666667,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,8,1065,834.2792663574219,912.0,576,5392,944.0,1568.0,887.5,695.2327219645182,760.0,480.0,4493.333333333333,786.6666666666666,1306.6666666666667,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,8,1091,859.7956771850586,912.0,576,5392,960.0,1584.0,909.1666666666666,716.4963976542155,760.0,480.0,4493.333333333333,800.0,1320.0,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,8,1117,885.8159866333008,912.0,576,5696,1008.0,1584.0,930.8333333333334,738.179988861084,760.0,480.0,4746.666666666667,840.0,1320.0,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,8,1129,898.3637161254883,912.0,576,5632,1024.0,1584.0,940.8333333333334,748.6364301045736,760.0,480.0,4693.333333333333,853.3333333333334,1320.0,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,8,1231,916.4665985107422,928.0,576,6928,1024.0,1568.0,1025.8333333333333,763.7221654256185,773.3333333333334,480.0,5773.333333333333,853.3333333333334,1306.6666666666667,1,2097152
