Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,524288,256,407874240,339895200.0,2147483648,8388608,50.54460664345952,24679983.712626714
BW_DMA_WR,Rand,HWarm,0,0,1048576,256,407875312,339896093.3333333,2147483648,8388608,50.544473799385045,24679918.84735598
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,256,408334544,340278786.6666667,2147483648,8388608,50.48762913578039,24652162.663955268
BW_DMA_WR,Rand,HWarm,0,0,2097152,256,408341632,340284693.3333333,2147483648,8388608,50.486752770777976,24651734.751356434
BW_DMA_WR,Rand,HWarm,0,0,3145728,256,408089440,340074533.3333333,2147483648,8388608,50.51795268409788,24666969.084032167
BW_DMA_WR,Rand,HWarm,0,0,4194304,256,409725664,341438053.3333333,2147483648,8388608,50.31621114365929,24568462.472489886
BW_DMA_WR,Rand,HWarm,0,0,8388608,256,424798288,353998573.3333333,2147483648,8388608,48.53089949552716,23696728.26930037
BW_DMA_WR,Rand,HWarm,0,0,16777216,256,437347984,364456653.3333333,2147483648,8388608,47.138305822852494,23016750.890064694
BW_DMA_WR,Rand,HWarm,0,0,33554432,256,443317968,369431640.0,2147483648,8388608,46.503513299510566,22706793.603276644
BW_DMA_WR,Rand,HWarm,0,0,67108864,256,445987200,371656000.0,2147483648,8388608,46.225189917558176,22570893.514432702
