Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,8,710,481.0758056640625,480.0,464,2240,496.0,512.0,591.6666666666666,400.89650472005206,400.0,386.6666666666667,1866.6666666666667,413.3333333333333,426.6666666666667,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,8,710,480.8211135864258,480.0,464,1936,496.0,512.0,591.6666666666666,400.6842613220215,400.0,386.6666666666667,1613.3333333333333,413.3333333333333,426.6666666666667,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,8,826,596.0664901733398,624.0,464,2096,640.0,1056.0,688.3333333333334,496.7220751444499,520.0,386.6666666666667,1746.6666666666667,533.3333333333334,880.0,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,8,859,629.6032409667969,624.0,464,2192,640.0,1056.0,715.8333333333334,524.6693674723307,520.0,386.6666666666667,1826.6666666666667,533.3333333333334,880.0,2,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,8,889,659.4311904907227,624.0,464,2432,960.0,1456.0,740.8333333333334,549.5259920756022,520.0,386.6666666666667,2026.6666666666667,800.0,1213.3333333333333,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,8,1052,822.0084609985352,944.0,464,2128,976.0,1664.0,876.6666666666666,685.0070508321127,786.6666666666666,386.6666666666667,1773.3333333333333,813.3333333333334,1386.6666666666667,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,8,1106,876.1696166992188,960.0,464,2128,1040.0,1664.0,921.6666666666666,730.141347249349,800.0,386.6666666666667,1773.3333333333333,866.6666666666666,1386.6666666666667,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,8,1133,903.1421966552734,960.0,464,2112,1104.0,1664.0,944.1666666666666,752.6184972127279,800.0,386.6666666666667,1760.0,920.0,1386.6666666666667,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,8,1159,928.7257308959961,960.0,464,2112,1120.0,1664.0,965.8333333333334,773.9381090799967,800.0,386.6666666666667,1760.0,933.3333333333334,1386.6666666666667,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,8,1170,940.803596496582,960.0,464,2256,1120.0,1664.0,975.0,784.002997080485,800.0,386.6666666666667,1880.0,933.3333333333334,1386.6666666666667,0,2097152
