cycles,ns,cdf
672,560.0,0.9668065905570984
688,573.3333333333334,0.9694910049438477
704,586.6666666666666,0.9721431732177734
720,600.0,0.9743472933769226
736,613.3333333333334,0.9769633412361145
752,626.6666666666666,0.9792137145996094
768,640.0,0.9815585017204285
784,653.3333333333334,0.9837620854377747
800,666.6666666666666,0.9860414266586304
816,680.0,0.9882853627204895
832,693.3333333333334,0.9907345771789551
848,706.6666666666666,0.9924997687339783
864,720.0,0.993529200553894
880,733.3333333333334,0.9939594864845276
896,746.6666666666666,0.9943569302558899
912,760.0,0.9947511553764343
928,773.3333333333334,0.9951710104942322
944,786.6666666666666,0.9955933690071106
960,800.0,0.9960761070251465
976,813.3333333333334,0.9966252446174622
992,826.6666666666666,0.997211754322052
1008,840.0,0.9978514313697815
1024,853.3333333333334,0.9985825419425964
1040,866.6666666666666,0.99932861328125
1056,880.0,0.9996674060821533
1072,893.3333333333334,0.9996992945671082
1088,906.6666666666666,0.9997363090515137
1104,920.0,0.999937117099762
1120,933.3333333333334,0.9999845623970032
1136,946.6666666666666,0.9999866485595703
1152,960.0,0.9999876618385315
1168,973.3333333333334,0.9999890327453613
1184,986.6666666666666,0.9999899864196777
1200,1000.0,0.9999908208847046
1216,1013.3333333333334,0.9999919533729553
1232,1026.6666666666667,0.9999927878379822
1248,1040.0,0.9999933242797852
1264,1053.3333333333333,0.9999939799308777
1280,1066.6666666666667,0.999994695186615
1296,1080.0,0.9999951720237732
1312,1093.3333333333333,0.9999955892562866
1328,1106.6666666666667,0.9999961853027344
1344,1120.0,0.9999967217445374
1360,1133.3333333333333,0.999997079372406
1376,1146.6666666666667,0.9999974966049194
1392,1160.0,0.9999978542327881
1408,1173.3333333333333,0.999998152256012
1424,1186.6666666666667,0.9999982118606567
1440,1200.0,0.9999985694885254
1456,1213.3333333333333,0.9999991059303284
1488,1240.0,0.9999992847442627
1504,1253.3333333333333,0.999999463558197
1536,1280.0,0.9999995231628418
2368,1973.3333333333333,0.9999996423721313
2384,1986.6666666666667,0.9999997019767761
2432,2026.6666666666667,0.9999998211860657
2512,2093.3333333333335,0.9999998807907104
2608,2173.3333333333335,0.9999999403953552
15280,12733.333333333334,1.0
464,386.6666666666667,0
464,386.6666666666667,1.0788440704345703e-05
480,400.0,0.0002225041389465332
496,413.3333333333333,0.0002485513687133789
512,426.6666666666667,0.0002498626708984375
608,506.6666666666667,0.0007406473159790039
624,520.0,0.006078779697418213
640,533.3333333333334,0.00682598352432251
656,546.6666666666666,0.006866395473480225
672,560.0,0.006882965564727783
688,573.3333333333334,0.0068936944007873535
704,586.6666666666666,0.006905972957611084
720,600.0,0.006917476654052734
736,613.3333333333334,0.006930053234100342
752,626.6666666666666,0.006941735744476318
768,640.0,0.0069539546966552734
784,653.3333333333334,0.006972074508666992
800,666.6666666666666,0.010072648525238037
816,680.0,0.03750401735305786
832,693.3333333333334,0.041179120540618896
848,706.6666666666666,0.041491031646728516
864,720.0,0.041589975357055664
880,733.3333333333334,0.04166227579116821
896,746.6666666666666,0.04174041748046875
912,760.0,0.041823625564575195
928,773.3333333333334,0.04202866554260254
944,786.6666666666666,0.12864285707473755
960,800.0,0.7935488224029541
976,813.3333333333334,0.9142664670944214
992,826.6666666666666,0.9242348074913025
1008,840.0,0.9271353483200073
1024,853.3333333333334,0.9292356967926025
1040,866.6666666666666,0.9314082860946655
1056,880.0,0.9339125752449036
1072,893.3333333333334,0.9366537928581238
1088,906.6666666666666,0.939363420009613
1104,920.0,0.9421985745429993
1120,933.3333333333334,0.9448863863945007
1136,946.6666666666666,0.9476073384284973
1152,960.0,0.9501783847808838
1168,973.3333333333334,0.9526937007904053
1184,986.6666666666666,0.9552189111709595
1200,1000.0,0.9578836560249329
1216,1013.3333333333334,0.9614426493644714
1232,1026.6666666666667,0.9648751020431519
1248,1040.0,0.9679089784622192
1264,1053.3333333333333,0.9709550738334656
1280,1066.6666666666667,0.9737375974655151
1296,1080.0,0.9766373634338379
1312,1093.3333333333333,0.9792177081108093
1328,1106.6666666666667,0.9819628000259399
1344,1120.0,0.9846876263618469
1360,1133.3333333333333,0.9878190159797668
1376,1146.6666666666667,0.9912393093109131
1392,1160.0,0.9932344555854797
1408,1173.3333333333333,0.9938859343528748
1424,1186.6666666666667,0.9942833185195923
1440,1200.0,0.9951251149177551
1456,1213.3333333333333,0.9957422018051147
1472,1226.6666666666667,0.9960579872131348
1488,1240.0,0.9964067339897156
1504,1253.3333333333333,0.9967083930969238
1520,1266.6666666666667,0.9969874024391174
1536,1280.0,0.9972582459449768
1552,1293.3333333333333,0.9975387454032898
1568,1306.6666666666667,0.997837245464325
1584,1320.0,0.998073399066925
1600,1333.3333333333333,0.9982903003692627
1616,1346.6666666666667,0.9985159039497375
1632,1360.0,0.9987955093383789
1648,1373.3333333333333,0.9990882277488708
1664,1386.6666666666667,0.9993762373924255
1680,1400.0,0.9996725916862488
1696,1413.3333333333333,0.9999430775642395
1712,1426.6666666666667,0.9999815821647644
1728,1440.0,0.9999849200248718
1744,1453.3333333333333,0.9999873638153076
1760,1466.6666666666667,0.9999892115592957
1776,1480.0,0.9999902248382568
1792,1493.3333333333333,0.999992311000824
1808,1506.6666666666667,0.9999938607215881
1824,1520.0,0.9999950528144836
1840,1533.3333333333333,0.9999959468841553
1856,1546.6666666666667,0.9999966621398926
1872,1560.0,0.9999970197677612
1888,1573.3333333333333,0.9999975562095642
1904,1586.6666666666667,0.999997615814209
1920,1600.0,0.9999976754188538
1936,1613.3333333333333,0.9999979734420776
1952,1626.6666666666667,0.9999982118606567
1968,1640.0,0.9999983906745911
1984,1653.3333333333333,0.9999984502792358
2000,1666.6666666666667,0.9999986886978149
2016,1680.0,0.9999988675117493
2032,1693.3333333333333,0.9999989867210388
2048,1706.6666666666667,0.9999990463256836
2064,1720.0,0.9999991655349731
2096,1746.6666666666667,0.9999992251396179
2112,1760.0,0.9999992847442627
2144,1786.6666666666667,0.9999993443489075
2224,1853.3333333333333,0.9999994039535522
2352,1960.0,0.999999463558197
2368,1973.3333333333333,0.9999995231628418
2384,1986.6666666666667,0.9999996423721313
2688,2240.0,0.9999998211860657
2704,2253.3333333333335,0.9999998807907104
2720,2266.6666666666665,0.9999999403953552
3136,2613.3333333333335,1.0
608,506.6666666666667,0
608,506.6666666666667,0.0011875629425048828
624,520.0,0.00651472806930542
640,533.3333333333334,0.006860256195068359
656,546.6666666666666,0.006897270679473877
672,560.0,0.0069138407707214355
688,573.3333333333334,0.006927549839019775
704,586.6666666666666,0.0069391727447509766
720,600.0,0.00695115327835083
736,613.3333333333334,0.006962776184082031
752,626.6666666666666,0.006974339485168457
768,640.0,0.0069866180419921875
784,653.3333333333334,0.007000327110290527
800,666.6666666666666,0.0070130228996276855
816,680.0,0.007028937339782715
832,693.3333333333334,0.007048368453979492
848,706.6666666666666,0.007063686847686768
864,720.0,0.007076144218444824
880,733.3333333333334,0.007086038589477539
896,746.6666666666666,0.007099032402038574
912,760.0,0.007111966609954834
928,773.3333333333334,0.007408738136291504
944,786.6666666666666,0.1822284460067749
960,800.0,0.8458516597747803
976,813.3333333333334,0.9153560996055603
992,826.6666666666666,0.9238249063491821
1008,840.0,0.9263829588890076
1024,853.3333333333334,0.9283994436264038
1040,866.6666666666666,0.9304738640785217
1056,880.0,0.9327647089958191
1072,893.3333333333334,0.9351746439933777
1088,906.6666666666666,0.9375786185264587
1104,920.0,0.9406535029411316
1120,933.3333333333334,0.9442843198776245
1136,946.6666666666666,0.9475398063659668
1152,960.0,0.9500643610954285
1168,973.3333333333334,0.9525993466377258
1184,986.6666666666666,0.9551540613174438
1200,1000.0,0.9578321576118469
1216,1013.3333333333334,0.9614281058311462
1232,1026.6666666666667,0.9645702838897705
1248,1040.0,0.9674140214920044
1264,1053.3333333333333,0.9704387784004211
1280,1066.6666666666667,0.9735849499702454
1296,1080.0,0.9766589999198914
1312,1093.3333333333333,0.9792430996894836
1328,1106.6666666666667,0.9819979667663574
1344,1120.0,0.9848014116287231
1360,1133.3333333333333,0.9878968000411987
1376,1146.6666666666667,0.9910686016082764
1392,1160.0,0.9926798939704895
1408,1173.3333333333333,0.9932681918144226
1424,1186.6666666666667,0.9937363862991333
1440,1200.0,0.9948449730873108
1456,1213.3333333333333,0.9954220652580261
1472,1226.6666666666667,0.9957659244537354
1488,1240.0,0.996134340763092
1504,1253.3333333333333,0.9964689016342163
1520,1266.6666666666667,0.9967874884605408
1536,1280.0,0.9971114993095398
1552,1293.3333333333333,0.9974321722984314
1568,1306.6666666666667,0.9977290034294128
1584,1320.0,0.9979603886604309
1600,1333.3333333333333,0.9981896877288818
1616,1346.6666666666667,0.9984086155891418
1632,1360.0,0.9986777305603027
1648,1373.3333333333333,0.9989529252052307
1664,1386.6666666666667,0.9992214441299438
1680,1400.0,0.9995051622390747
1696,1413.3333333333333,0.9997691512107849
1712,1426.6666666666667,0.9997978210449219
1728,1440.0,0.9998013377189636
1744,1453.3333333333333,0.9998037219047546
1760,1466.6666666666667,0.9998054504394531
1776,1480.0,0.9998074769973755
1792,1493.3333333333333,0.9998091459274292
1808,1506.6666666666667,0.9998106360435486
1824,1520.0,0.9998111128807068
1840,1533.3333333333333,0.9998118281364441
1856,1546.6666666666667,0.9998124837875366
1872,1560.0,0.99981290102005
1888,1573.3333333333333,0.9998131990432739
1904,1586.6666666666667,0.9998134970664978
1920,1600.0,0.999813973903656
1936,1613.3333333333333,0.9998146891593933
1952,1626.6666666666667,0.9998151659965515
1968,1640.0,0.9998154640197754
1984,1653.3333333333333,0.999815821647644
2000,1666.6666666666667,0.9998161196708679
2016,1680.0,0.9998162984848022
2032,1693.3333333333333,0.9998167753219604
2048,1706.6666666666667,0.9998171925544739
2064,1720.0,0.9998177886009216
2080,1733.3333333333333,0.9998179078102112
2096,1746.6666666666667,0.9998182058334351
2112,1760.0,0.9998186230659485
2128,1773.3333333333333,0.999818742275238
2144,1786.6666666666667,0.9998190999031067
2160,1800.0,0.9998192191123962
2176,1813.3333333333333,0.9998195171356201
2192,1826.6666666666667,0.9998196363449097
2208,1840.0,0.9998196959495544
2224,1853.3333333333333,0.9998198747634888
2256,1880.0,0.9998201131820679
2272,1893.3333333333333,0.9998202323913574
2304,1920.0,0.9998205304145813
2320,1933.3333333333333,0.9998207688331604
2336,1946.6666666666667,0.9998212456703186
2352,1960.0,0.9998216032981873
2368,1973.3333333333333,0.9998219013214111
2384,1986.6666666666667,0.9998221397399902
2400,2000.0,0.9998222589492798
2416,2013.3333333333333,0.9998225569725037
2432,2026.6666666666667,0.9998226761817932
2448,2040.0,0.9998230934143066
2464,2053.3333333333335,0.999823272228241
2480,2066.6666666666665,0.9998233914375305
2496,2080.0,0.9998235702514648
2512,2093.3333333333335,0.9998241066932678
2528,2106.6666666666665,0.9998242259025574
2544,2120.0,0.9998243451118469
2560,2133.3333333333335,0.9998246431350708
2576,2146.6666666666665,0.9998248815536499
2592,2160.0,0.9998250007629395
2608,2173.3333333333335,0.9998250603675842
2624,2186.6666666666665,0.9998252987861633
2640,2200.0,0.9998257160186768
2656,2213.3333333333335,0.9998259544372559
2672,2226.6666666666665,0.9998260736465454
2688,2240.0,0.9998263120651245
2704,2253.3333333333335,0.9998264908790588
2720,2266.6666666666665,0.9998266100883484
2736,2280.0,0.9998267292976379
2752,2293.3333333333335,0.999826967716217
2768,2306.6666666666665,0.9998271465301514
2784,2320.0,0.9998272657394409
2800,2333.3333333333335,0.9998275637626648
2816,2346.6666666666665,0.9998276829719543
2832,2360.0,0.9998279213905334
2864,2386.6666666666665,0.9998281002044678
2880,2400.0,0.9998282790184021
2896,2413.3333333333335,0.9998284578323364
2912,2426.6666666666665,0.9998288154602051
2928,2440.0,0.9998288750648499
2944,2453.3333333333335,0.9998289942741394
2960,2466.6666666666665,0.9998292922973633
2976,2480.0,0.9998294115066528
2992,2493.3333333333335,0.9998294711112976
3008,2506.6666666666665,0.9998295903205872
3024,2520.0,0.9998298287391663
3056,2546.6666666666665,0.999829888343811
3072,2560.0,0.9998300075531006
3088,2573.3333333333335,0.9998301267623901
3104,2586.6666666666665,0.9998303055763245
3120,2600.0,0.9998303651809692
3152,2626.6666666666665,0.9998307228088379
3168,2640.0,0.9998307824134827
3184,2653.3333333333335,0.9998308420181274
3200,2666.6666666666665,0.9998310804367065
3216,2680.0,0.9998311996459961
3232,2693.3333333333335,0.9998317360877991
3248,2706.6666666666665,0.9998319149017334
3264,2720.0,0.999832034111023
3280,2733.3333333333335,0.9998320937156677
3296,2746.6666666666665,0.9998323321342468
3312,2760.0,0.9998323917388916
3328,2773.3333333333335,0.9998324513435364
3344,2786.6666666666665,0.9998325705528259
3360,2800.0,0.9998328685760498
3376,2813.3333333333335,0.9998329877853394
3392,2826.6666666666665,0.9998330473899841
3408,2840.0,0.9998332858085632
3424,2853.3333333333335,0.9998334050178528
3440,2866.6666666666665,0.9998334646224976
3456,2880.0,0.9998336434364319
3472,2893.3333333333335,0.999833881855011
3488,2906.6666666666665,0.9998341202735901
3504,2920.0,0.9998342990875244
3520,2933.3333333333335,0.9998345375061035
3536,2946.6666666666665,0.9998347163200378
3552,2960.0,0.9998350143432617
3568,2973.3333333333335,0.9998353123664856
3584,2986.6666666666665,0.9998355507850647
3600,3000.0,0.9998356699943542
3616,3013.3333333333335,0.9998358488082886
3632,3026.6666666666665,0.9998359084129333
3648,3040.0,0.9998361468315125
3664,3053.3333333333335,0.999836266040802
3680,3066.6666666666665,0.9998366236686707
3696,3080.0,0.9998366832733154
3712,3093.3333333333335,0.999836802482605
3728,3106.6666666666665,0.9998369812965393
3744,3120.0,0.9998371601104736
3760,3133.3333333333335,0.9998372197151184
3776,3146.6666666666665,0.9998373985290527
3792,3160.0,0.9998374581336975
3808,3173.3333333333335,0.9998376369476318
3824,3186.6666666666665,0.9998378753662109
3840,3200.0,0.9998379349708557
3856,3213.3333333333335,0.9998379945755005
3872,3226.6666666666665,0.9998381733894348
3888,3240.0,0.9998383522033691
3904,3253.3333333333335,0.9998384714126587
3920,3266.6666666666665,0.999838650226593
3936,3280.0,0.9998388290405273
3952,3293.3333333333335,0.9998388886451721
3968,3306.6666666666665,0.9998390078544617
3984,3320.0,0.999839186668396
4000,3333.3333333333335,0.9998392462730408
4016,3346.6666666666665,0.9998393654823303
4032,3360.0,0.9998395442962646
4048,3373.3333333333335,0.9998397827148438
4064,3386.6666666666665,0.9998400807380676
4080,3400.0,0.9998404383659363
4096,3413.3333333333335,0.999840497970581
4112,3426.6666666666665,0.9998405575752258
4128,3440.0,0.9998407363891602
4144,3453.3333333333335,0.9998409748077393
4160,3466.6666666666665,0.9998411536216736
4176,3480.0,0.9998412132263184
4192,3493.3333333333335,0.9998415112495422
4208,3506.6666666666665,0.9998418092727661
4224,3520.0,0.9998419880867004
4240,3533.3333333333335,0.9998422861099243
4256,3546.6666666666665,0.9998425245285034
4272,3560.0,0.9998425841331482
4288,3573.3333333333335,0.999842643737793
4304,3586.6666666666665,0.9998427033424377
4320,3600.0,0.9998428225517273
4336,3613.3333333333335,0.9998429417610168
4352,3626.6666666666665,0.9998430609703064
4368,3640.0,0.9998432993888855
4384,3653.3333333333335,0.9998435974121094
4400,3666.6666666666665,0.9998438358306885
4416,3680.0,0.999843955039978
4432,3693.3333333333335,0.9998441934585571
4448,3706.6666666666665,0.9998447299003601
4464,3720.0,0.999845027923584
4480,3733.3333333333335,0.9998455047607422
4496,3746.6666666666665,0.9998458027839661
4512,3760.0,0.9998459815979004
4528,3773.3333333333335,0.9998462200164795
4544,3786.6666666666665,0.999846339225769
4560,3800.0,0.9998464584350586
4576,3813.3333333333335,0.9998467564582825
4592,3826.6666666666665,0.9998469948768616
4608,3840.0,0.9998470544815063
4624,3853.3333333333335,0.9998471736907959
4640,3866.6666666666665,0.9998473525047302
4656,3880.0,0.9998475313186646
4672,3893.3333333333335,0.9998476505279541
4688,3906.6666666666665,0.9998477101325989
4704,3920.0,0.9998478889465332
4720,3933.3333333333335,0.9998480081558228
4736,3946.6666666666665,0.9998482465744019
4752,3960.0,0.999848484992981
4768,3973.3333333333335,0.9998486638069153
4784,3986.6666666666665,0.9998487234115601
4800,4000.0,0.9998490810394287
4832,4026.6666666666665,0.9998495578765869
4848,4040.0,0.9998497366905212
4864,4053.3333333333335,0.9998499751091003
4880,4066.6666666666665,0.9998501539230347
4896,4080.0,0.9998503923416138
4912,4093.3333333333335,0.9998506307601929
4928,4106.666666666667,0.9998506903648376
4944,4120.0,0.999850869178772
4960,4133.333333333333,0.9998510479927063
4992,4160.0,0.9998512268066406
5008,4173.333333333333,0.9998513460159302
5024,4186.666666666667,0.999851405620575
5040,4200.0,0.999851644039154
5072,4226.666666666667,0.9998517632484436
5088,4240.0,0.9998520016670227
5104,4253.333333333333,0.9998522400856018
5120,4266.666666666667,0.9998523592948914
5136,4280.0,0.9998524785041809
5152,4293.333333333333,0.99985271692276
5168,4306.666666666667,0.9998528957366943
5184,4320.0,0.9998530745506287
5200,4333.333333333333,0.999853253364563
5216,4346.666666666667,0.9998534917831421
5232,4360.0,0.9998536109924316
5248,4373.333333333333,0.9998541474342346
5264,4386.666666666667,0.9998542666435242
5280,4400.0,0.999854564666748
5296,4413.333333333333,0.9998548626899719
5312,4426.666666666667,0.9998550415039062
5328,4440.0,0.9998552799224854
5344,4453.333333333333,0.9998555183410645
5376,4480.0,0.9998557567596436
5392,4493.333333333333,0.9998559355735779
5408,4506.666666666667,0.9998559951782227
5424,4520.0,0.999856173992157
5440,4533.333333333333,0.9998562335968018
5456,4546.666666666667,0.9998567700386047
5472,4560.0,0.9998568296432495
5488,4573.333333333333,0.9998570680618286
5504,4586.666666666667,0.9998571872711182
5520,4600.0,0.999857485294342
5536,4613.333333333333,0.9998579025268555
5552,4626.666666666667,0.9998580813407898
5568,4640.0,0.9998583197593689
5584,4653.333333333333,0.9998584389686584
5600,4666.666666666667,0.9998586177825928
5616,4680.0,0.9998590350151062
5632,4693.333333333333,0.9998591542243958
5648,4706.666666666667,0.9998593926429749
5664,4720.0,0.9998595118522644
5680,4733.333333333333,0.9998599290847778
5696,4746.666666666667,0.9998601078987122
5712,4760.0,0.9998602271080017
5728,4773.333333333333,0.999860405921936
5744,4786.666666666667,0.9998604655265808
5760,4800.0,0.9998605251312256
5776,4813.333333333333,0.9998607039451599
5792,4826.666666666667,0.9998607635498047
5808,4840.0,0.9998610019683838
5840,4866.666666666667,0.9998612403869629
5856,4880.0,0.9998613595962524
5872,4893.333333333333,0.9998614192008972
5888,4906.666666666667,0.9998618364334106
5904,4920.0,0.9998620748519897
5920,4933.333333333333,0.9998622536659241
5936,4946.666666666667,0.9998623728752136
5952,4960.0,0.9998626708984375
5968,4973.333333333333,0.999862790107727
5984,4986.666666666667,0.9998629689216614
6000,5000.0,0.9998632073402405
6016,5013.333333333333,0.99986332654953
6032,5026.666666666667,0.9998634457588196
6048,5040.0,0.9998636841773987
6064,5053.333333333333,0.9998639822006226
6080,5066.666666666667,0.9998641610145569
6096,5080.0,0.9998645186424255
6112,5093.333333333333,0.9998646378517151
6128,5106.666666666667,0.9998648166656494
6144,5120.0,0.9998651146888733
6160,5133.333333333333,0.9998652935028076
6176,5146.666666666667,0.9998653531074524
6192,5160.0,0.9998655915260315
6208,5173.333333333333,0.9998657703399658
6224,5186.666666666667,0.9998658299446106
6240,5200.0,0.9998659491539001
6256,5213.333333333333,0.9998661875724792
6272,5226.666666666667,0.9998663663864136
6288,5240.0,0.9998666048049927
6304,5253.333333333333,0.9998667240142822
6320,5266.666666666667,0.9998670220375061
6336,5280.0,0.9998672604560852
6352,5293.333333333333,0.99986732006073
6368,5306.666666666667,0.9998674988746643
6384,5320.0,0.9998676180839539
6400,5333.333333333333,0.9998677968978882
6416,5346.666666666667,0.9998681545257568
6432,5360.0,0.9998682737350464
6448,5373.333333333333,0.9998685717582703
6464,5386.666666666667,0.9998688101768494
6480,5400.0,0.9998689889907837
6496,5413.333333333333,0.999869167804718
6512,5426.666666666667,0.9998695254325867
6528,5440.0,0.999869704246521
6544,5453.333333333333,0.9998701214790344
6560,5466.666666666667,0.999870240688324
6576,5480.0,0.9998703598976135
6592,5493.333333333333,0.9998705387115479
6608,5506.666666666667,0.9998705983161926
6624,5520.0,0.9998708367347717
6640,5533.333333333333,0.999871015548706
6656,5546.666666666667,0.9998712539672852
6672,5560.0,0.9998713135719299
6688,5573.333333333333,0.9998714327812195
6704,5586.666666666667,0.9998716115951538
6720,5600.0,0.9998716711997986
6736,5613.333333333333,0.9998717308044434
6752,5626.666666666667,0.999872088432312
6768,5640.0,0.9998723864555359
6784,5653.333333333333,0.9998724460601807
6800,5666.666666666667,0.9998729825019836
6816,5680.0,0.9998731017112732
6832,5693.333333333333,0.9998733997344971
6848,5706.666666666667,0.9998734593391418
6864,5720.0,0.999873697757721
6880,5733.333333333333,0.9998738765716553
6896,5746.666666666667,0.9998740553855896
6912,5760.0,0.9998742341995239
6928,5773.333333333333,0.999874472618103
6944,5786.666666666667,0.9998748898506165
6960,5800.0,0.9998751282691956
6976,5813.333333333333,0.9998752474784851
6992,5826.666666666667,0.9998754262924194
7024,5853.333333333333,0.9998756051063538
7040,5866.666666666667,0.9998757243156433
7056,5880.0,0.9998759031295776
7072,5893.333333333333,0.999876081943512
7088,5906.666666666667,0.9998761415481567
7104,5920.0,0.9998764991760254
7136,5946.666666666667,0.9998765587806702
7152,5960.0,0.9998766779899597
7168,5973.333333333333,0.9998769164085388
7184,5986.666666666667,0.9998772144317627
7200,6000.0,0.999877393245697
7216,6013.333333333333,0.9998774528503418
7232,6026.666666666667,0.9998778104782104
7248,6040.0,0.9998779296875
7264,6053.333333333333,0.9998781085014343
7280,6066.666666666667,0.9998782873153687
7296,6080.0,0.9998784065246582
7312,6093.333333333333,0.9998785257339478
7328,6106.666666666667,0.9998787045478821
7360,6133.333333333333,0.9998787641525269
7376,6146.666666666667,0.9998790621757507
7392,6160.0,0.9998791217803955
7408,6173.333333333333,0.9998792409896851
7424,6186.666666666667,0.9998794198036194
7440,6200.0,0.9998795390129089
7456,6213.333333333333,0.9998796582221985
7472,6226.666666666667,0.9998798966407776
7488,6240.0,0.999880313873291
7504,6253.333333333333,0.9998805522918701
7520,6266.666666666667,0.9998807907104492
7536,6280.0,0.9998809695243835
7552,6293.333333333333,0.9998810291290283
7568,6306.666666666667,0.9998812079429626
7584,6320.0,0.9998816847801208
7600,6333.333333333333,0.9998819231987
7616,6346.666666666667,0.9998821020126343
7632,6360.0,0.9998824000358582
7648,6373.333333333333,0.9998827576637268
7664,6386.666666666667,0.9998829960823059
7696,6413.333333333333,0.9998830556869507
7712,6426.666666666667,0.9998834133148193
7728,6440.0,0.9998836517333984
7744,6453.333333333333,0.9998839497566223
7760,6466.666666666667,0.9998844265937805
7776,6480.0,0.9998846650123596
7792,6493.333333333333,0.9998847842216492
7808,6506.666666666667,0.999884843826294
7824,6520.0,0.9998849630355835
7840,6533.333333333333,0.9998851418495178
7856,6546.666666666667,0.9998853802680969
7872,6560.0,0.9998857378959656
7888,6573.333333333333,0.9998859763145447
7904,6586.666666666667,0.9998860955238342
7920,6600.0,0.9998863339424133
7936,6613.333333333333,0.9998865723609924
7952,6626.666666666667,0.9998868703842163
7968,6640.0,0.9998869299888611
7984,6653.333333333333,0.999887228012085
8000,6666.666666666667,0.9998873472213745
8016,6680.0,0.9998875856399536
8032,6693.333333333333,0.9998877048492432
8048,6706.666666666667,0.9998882412910461
8064,6720.0,0.9998884797096252
8080,6733.333333333333,0.99988853931427
8096,6746.666666666667,0.9998888969421387
8112,6760.0,0.9998890161514282
8128,6773.333333333333,0.9998891949653625
8144,6786.666666666667,0.9998894333839417
8160,6800.0,0.9998894929885864
8176,6813.333333333333,0.9998897910118103
8192,6826.666666666667,0.9998899698257446
8208,6840.0,0.9998902678489685
8224,6853.333333333333,0.9998903870582581
8240,6866.666666666667,0.9998904466629028
8256,6880.0,0.9998906850814819
8272,6893.333333333333,0.999890923500061
8288,6906.666666666667,0.9998909831047058
8304,6920.0,0.9998912811279297
8320,6933.333333333333,0.9998913407325745
8336,6946.666666666667,0.999891459941864
8352,6960.0,0.9998918771743774
8368,6973.333333333333,0.9998920559883118
8384,6986.666666666667,0.9998922944068909
8400,7000.0,0.9998924136161804
8416,7013.333333333333,0.9998924732208252
8432,7026.666666666667,0.9998926520347595
8448,7040.0,0.9998928308486938
8480,7066.666666666667,0.9998931288719177
8496,7080.0,0.9998933672904968
8512,7093.333333333333,0.9998936057090759
8528,7106.666666666667,0.9998939037322998
8544,7120.0,0.9998940229415894
8560,7133.333333333333,0.9998942017555237
8576,7146.666666666667,0.9998944997787476
8592,7160.0,0.9998946785926819
8608,7173.333333333333,0.999894917011261
8624,7186.666666666667,0.9998950958251953
8640,7200.0,0.9998953938484192
8656,7213.333333333333,0.9998956322669983
8672,7226.666666666667,0.9998956918716431
8688,7240.0,0.9998958110809326
8704,7253.333333333333,0.9998961687088013
