        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0   1KB    8    916.0  661.7   656   640  2272   672   704      763.3   551.4     546     533    1893     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4KB    8    916.0  661.5   656   640  2128   672   704      763.3   551.3     546     533    1773     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16KB    8    916.0  661.6   656   640  2368   672   704      763.3   551.4     546     533    1973     560       586            2    2097152
LAT_CMD_WRRD Rand    Cold  0  0 256KB    8    917.0  661.8   656   640  2240   672   816      764.2   551.5     546     533    1866     560       680            1    2097152
LAT_CMD_WRRD Rand    Cold  0  0 512KB    8    947.0  692.0   656   640  2256  1008  1328      789.2   576.7     546     533    1880     840      1106            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   1MB    8   1108.0  853.2   992   640  2272  1008  1424      923.3   711.0     826     533    1893     840      1186            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1.5MB    8   1162.0  906.6   992   640  2272  1024  1440      968.3   755.5     826     533    1893     853      1200            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   2MB    8   1188.0  933.3   992   640  2256  1024  1440      990.0   777.7     826     533    1880     853      1200            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   3MB    8   1256.0 1001.0  1008   640  2272  1168  1808     1046.7   834.2     840     533    1893     973      1506            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4MB    8   1289.0 1034.7  1008   640  2576  1168  1840     1074.2   862.2     840     533    2146     973      1533            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   8MB    8   1441.0 1105.7  1152   640  2464  1280  1872     1200.8   921.4     960     533    2053    1066      1560            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16MB    8   1515.0 1139.8  1152   640  2608  1344  1856     1262.5   949.9     960     533    2173    1120      1546            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  32MB    8   1551.0 1155.5  1152   640  2592  1344  1840     1292.5   962.9     960     533    2160    1120      1533            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  64MB    8   1565.0 1159.7  1152   640  2272  1296  1760     1304.2   966.5     960     533    1893    1080      1466            0    2097152

LAT_CMD_WRRD Rand DThrash  0  0   1KB    8    916.0  661.7   656   640  2112   672   704      763.3   551.4     546     533    1760     560       586            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4KB    8    916.0  661.6   656   640  2368   672   704      763.3   551.4     546     533    1973     560       586            1    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16KB    8    916.0  661.5   656   640  1200   672   704      763.3   551.3     546     533    1000     560       586            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 256KB    8   1011.0  756.9   672   640  2112  1008  1408      842.5   630.7     560     533    1760     840      1173            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 512KB    8   1147.0  891.6   992   640  2176  1024  1440      955.8   743.0     826     533    1813     853      1200            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   1MB    8   1122.0  866.8   992   640  2448  1024  1440      935.0   722.3     826     533    2040     853      1200            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1.5MB    8   1203.0  947.5  1008   640  2464  1024  1456     1002.5   789.6     840     533    2053     853      1213            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   2MB    8   1245.0  989.7  1008   640  2112  1056  1488     1037.5   824.8     840     533    1760     880      1240            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   3MB    8   1267.0 1012.4  1008   640  2352  1168  1824     1055.8   843.7     840     533    1960     973      1520            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4MB    8   1302.0 1046.5  1008   640  2240  1184  1840     1085.0   872.1     840     533    1866     986      1533            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   8MB    8   1454.0 1118.1  1152   640  2304  1312  1872     1211.7   931.8     960     533    1920    1093      1560            0    2097152
