#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand   HWarm  0  0 262144   64   1164.0  934.5   928   912  2736   944  1120      970.0   778.7     773     760    2280     786       933            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 524288   64   1186.0  956.9   928   912  2800  1184  1520      988.3   797.4     773     760    2333     986      1266            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 1048576   64   1304.0 1075.3  1168   912  2816  1200  1600     1086.7   896.1     973     760    2346    1000      1333            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 1572864.0   64   1343.0 1114.7  1184   912  2720  1200  1600     1119.2   928.9     986     760    2266    1000      1333            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 2097152   64   1363.0 1134.7  1184   912  6352  1200  1616     1135.8   945.6     986     760    5293    1000      1346            1    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 4194304   64   1484.0 1255.1  1184   912  2720  1456  1840     1236.7  1045.9     986     760    2266    1213      1533            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 8388608   64   1574.0 1344.9  1424   912  2800  1472  1856     1311.7  1120.7    1186     760    2333    1226      1546            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 16777216   64   1624.0 1395.1  1424   912  3088  1472  1872     1353.3  1162.6    1186     760    2573    1226      1560            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 33554432   64   1649.0 1420.6  1424   912  3024  1472  1872     1374.2  1183.9    1186     760    2520    1226      1560            0    2097152
LAT_DMA_WRRD Rand   HWarm  0  0 67108864   64   1660.0 1431.0  1424   912  3008  1472  1872     1383.3  1192.5    1186     760    2506    1226      1560            0    2097152
