Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,4,1015,785.1267471313477,768.0,752,2224,880.0,1216.0,845.8333333333334,654.272289276123,640.0,626.6666666666666,1853.3333333333333,733.3333333333334,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,8,1020,789.326904296875,768.0,752,2240,992.0,1248.0,850.0,657.7724202473959,640.0,626.6666666666666,1866.6666666666667,826.6666666666666,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,16,1020,789.2493743896484,768.0,752,2224,992.0,1248.0,850.0,657.7078119913737,640.0,626.6666666666666,1853.3333333333333,826.6666666666666,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,24,1032,801.6677474975586,784.0,752,2480,1056.0,1264.0,860.0,668.0564562479655,653.3333333333334,626.6666666666666,2066.6666666666665,880.0,1053.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,32,1032,801.8333892822266,784.0,752,2224,1056.0,1264.0,860.0,668.1944910685221,653.3333333333334,626.6666666666666,1853.3333333333333,880.0,1053.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,48,1041,810.5596160888672,784.0,768,2240,1040.0,1152.0,867.5,675.4663467407227,653.3333333333334,640.0,1866.6666666666667,866.6666666666666,960.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,1040,810.4503479003906,784.0,768,2240,1072.0,1184.0,866.6666666666666,675.3752899169922,653.3333333333334,640.0,1866.6666666666667,893.3333333333334,986.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,1052,821.4127578735352,816.0,784,2416,832.0,1248.0,876.6666666666666,684.5106315612793,680.0,653.3333333333334,2013.3333333333333,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,256,1108,877.5184707641602,864.0,848,2752,912.0,1312.0,923.3333333333334,731.2653923034668,720.0,706.6666666666666,2293.3333333333335,760.0,1093.3333333333333,1,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,512,1205,975.1269836425781,960.0,928,2448,976.0,1440.0,1004.1666666666666,812.6058197021484,800.0,773.3333333333334,2040.0,813.3333333333334,1200.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,768,1317,1087.554946899414,1056.0,1024,2528,1360.0,1520.0,1097.5,906.2957890828451,880.0,853.3333333333334,2106.6666666666665,1133.3333333333333,1266.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1024,1388,1158.1115264892578,1152.0,1120,2608,1168.0,1600.0,1156.6666666666667,965.0929387410482,960.0,933.3333333333334,2173.3333333333335,973.3333333333334,1333.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1280,1475,1244.4610443115234,1232.0,1200,14704,1264.0,1696.0,1229.1666666666667,1037.0508702596028,1026.6666666666667,1000.0,12253.333333333334,1053.3333333333333,1413.3333333333333,1,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,1520,1561,1331.2674407958984,1312.0,1280,3216,1456.0,1664.0,1300.8333333333333,1109.389533996582,1093.3333333333333,1066.6666666666667,2680.0,1213.3333333333333,1386.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,2048,1732,1501.3678894042969,1488.0,1456,14912,1536.0,1952.0,1443.3333333333333,1251.139907836914,1240.0,1213.3333333333333,12426.666666666666,1280.0,1626.6666666666667,1,2097152
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,4,1137,906.1729507446289,912.0,896,2560,912.0,944.0,947.5,755.144125620524,760.0,746.6666666666666,2133.3333333333335,760.0,786.6666666666666,0,2097152
