#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192    4   1015.0  785.1   768   752  2224   880  1216      845.8   654.3     640     626    1853     733      1013            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192    8   1020.0  789.3   768   752  2240   992  1248      850.0   657.8     640     626    1866     826      1040            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   16   1020.0  789.2   768   752  2224   992  1248      850.0   657.7     640     626    1853     826      1040            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   24   1032.0  801.7   784   752  2480  1056  1264      860.0   668.1     653     626    2066     880      1053            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   32   1032.0  801.8   784   752  2224  1056  1264      860.0   668.2     653     626    1853     880      1053            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   48   1041.0  810.6   784   768  2240  1040  1152      867.5   675.5     653     640    1866     866       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192   64   1040.0  810.5   784   768  2240  1072  1184      866.7   675.4     653     640    1866     893       986            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  128   1052.0  821.4   816   784  2416   832  1248      876.7   684.5     680     653    2013     693      1040            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  256   1108.0  877.5   864   848  2752   912  1312      923.3   731.3     720     706    2293     760      1093            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  512   1205.0  975.1   960   928  2448   976  1440     1004.2   812.6     800     773    2040     813      1200            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  768   1317.0 1087.6  1056  1024  2528  1360  1520     1097.5   906.3     880     853    2106    1133      1266            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1024   1388.0 1158.1  1152  1120  2608  1168  1600     1156.7   965.1     960     933    2173     973      1333            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1280   1475.0 1244.5  1232  1200 14704  1264  1696     1229.2  1037.1    1026    1000   12253    1053      1413            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 1520   1561.0 1331.3  1312  1280  3216  1456  1664     1300.8  1109.4    1093    1066    2680    1213      1386            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192 2048   1732.0 1501.4  1488  1456 14912  1536  1952     1443.3  1251.1    1240    1213   12426    1280      1626            1    2097152


LAT_DMA_WRRD  Seq   HWarm  0  0  8192    4   1137.0  906.2   912   896  2560   912   944      947.5   755.1     760     746    2133     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192    8   1139.0  908.6   912   896  2736   912   944      949.2   757.2     760     746    2280     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   16   1140.0  909.9   912   896  3200   912   944      950.0   758.2     760     746    2666     760       786            1    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   24   1149.0  917.9   912   896  2752   928   960      957.5   764.9     760     746    2293     773       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   32   1150.0  919.1   912   896  2784   928   960      958.3   765.9     760     746    2320     773       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   48   1164.0  933.9   928   912  2720   944   976      970.0   778.2     773     760    2266     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192   64   1164.0  934.1   928   912  2736   944   976      970.0   778.4     773     760    2280     786       813            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  128   1211.0  981.6   976   960  2784   992  1024     1009.2   818.0     813     800    2320     826       853            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  256   1286.0 1057.1  1056  1040  2864  1072  1104     1071.7   880.9     880     866    2386     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  512   1442.0 1212.9  1216  1184  3264  1216  1248     1201.7  1010.7    1013     986    2720    1013      1040            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192  768   1596.0 1366.8  1360  1344  3152  1376  1408     1330.0  1139.0    1133    1120    2626    1146      1173            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1024   1756.0 1526.7  1520  1504  3280  1552  1584     1463.3  1272.3    1266    1253    2733    1293      1320            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1280   1940.0 1710.9  1696  1664 48800  1712  1760     1616.7  1425.8    1413    1386   40666    1426      1466         1206    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 1520   2101.0 1872.0  1872  1856  3568  1904  1936     1750.8  1560.0    1560    1546    2973    1586      1613            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0  8192 2048   2439.0 2209.8  2208  2192  3760  2240  2272     2032.5  1841.5    1840    1826    3133    1866      1893            0    2097152
