Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,256,408330160,340275133.3333333,2147483648,8388608,50.4881711916651,24652427.339680225
BW_DMA_WR,Rand,Cold,0,0,16384,256,408329984,340274986.6666667,2147483648,8388608,50.48819295327575,24652437.965466674
BW_DMA_WR,Rand,Cold,0,0,262144,256,408330608,340275506.6666667,2147483648,8388608,50.488115798558994,24652400.292265136
BW_DMA_WR,Rand,Cold,0,0,524288,256,408330640,340275533.3333333,2147483648,8388608,50.488111841913216,24652398.360309184
BW_DMA_WR,Rand,Cold,0,0,1048576,256,408331472,340276226.6666667,2147483648,8388608,50.48800896934048,24652348.12956078
BW_DMA_WR,Rand,Cold,0,0,1572864.0,256,408344176,340286813.3333333,2147483648,8388608,50.486438236356776,24651581.17009608
BW_DMA_WR,Rand,Cold,0,0,2097152,256,408418576,340348813.3333333,2147483648,8388608,50.477241321168506,24647090.488851808
BW_DMA_WR,Rand,Cold,0,0,3145728,256,409913792,341594826.6666667,2147483648,8388608,50.293118756052976,24557186.892603993
BW_DMA_WR,Rand,Cold,0,0,4194304,256,414874656,345728880.0,2147483648,8388608,49.69173875205334,24263544.312526044
BW_DMA_WR,Rand,Cold,0,0,8388608,256,436406464,363672053.3333333,2147483648,8388608,47.24000380709302,23066408.108932137
BW_DMA_WR,Rand,Cold,0,0,16777216,256,448592448,373827040.0,2147483648,8388608,45.956732247084105,22439810.667521536
BW_DMA_WR,Rand,Cold,0,0,33554432,256,453667376,378056146.6666667,2147483648,8388608,45.44263950070767,22188788.818704914
BW_DMA_WR,Rand,Cold,0,0,67108864,256,455250192,379375160.0,2147483648,8388608,45.28464431883205,22111642.733804714
BW_DMA_WR,Rand,DThrash,0,0,4096,256,408329424,340274520.0,2147483648,8388608,50.488262194888996,24652471.77484814
BW_DMA_WR,Rand,DThrash,0,0,16384,256,408330048,340275040.0,2147483648,8388608,50.48818503996061,24652434.10154327
BW_DMA_WR,Rand,DThrash,0,0,262144,256,408329440,340274533.3333333,2147483648,8388608,50.48826021655456,24652470.80886453
BW_DMA_WR,Rand,DThrash,0,0,524288,256,408329456,340274546.6666667,2147483648,8388608,50.48825823822026,24652469.84288099
BW_DMA_WR,Rand,DThrash,0,0,1048576,256,408331936,340276613.3333333,2147483648,8388608,50.487951598280084,24652320.116347697
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,256,408340944,340284120.0,2147483648,8388608,50.48683783421924,24651776.286239862
BW_DMA_WR,Rand,DThrash,0,0,2097152,256,408422176,340351813.3333333,2147483648,8388608,50.476796394131156,24646873.239321854
BW_DMA_WR,Rand,DThrash,0,0,3145728,256,409809792,341508160.0,2147483648,8388608,50.30588195608562,24563418.92386993
BW_DMA_WR,Rand,DThrash,0,0,4194304,256,414720304,345600253.3333333,2147483648,8388608,49.71023319080129,24272574.80019594
BW_DMA_WR,Rand,DThrash,0,0,8388608,256,436306464,363588720.0,2147483648,8388608,47.25083105988546,23071694.8534597
BW_DMA_WR,Rand,DThrash,0,0,16777216,256,448505264,373754386.6666667,2147483648,8388608,45.965665680124545,22444172.695373315
BW_DMA_WR,Rand,DThrash,0,0,33554432,256,453801184,378167653.3333333,2147483648,8388608,45.429240265710725,22182246.223491564
BW_DMA_WR,Rand,DThrash,0,0,67108864,256,455338560,379448800.0,2147483648,8388608,45.27585588358693,22107351.50565768
BW_DMA_WR,Rand,DWarm,0,0,4096,256,408329440,340274533.3333333,2147483648,8388608,50.48826021655456,24652470.80886453
BW_DMA_WR,Rand,DWarm,0,0,16384,256,408329920,340274933.3333333,2147483648,8388608,50.48820086659337,24652441.829391293
BW_DMA_WR,Rand,DWarm,0,0,262144,256,408329440,340274533.3333333,2147483648,8388608,50.48826021655456,24652470.80886453
BW_DMA_WR,Rand,DWarm,0,0,524288,256,408329424,340274520.0,2147483648,8388608,50.488262194888996,24652471.77484814
BW_DMA_WR,Rand,DWarm,0,0,1048576,256,408331072,340275893.3333333,2147483648,8388608,50.488058427255815,24652372.278933503
BW_DMA_WR,Rand,DWarm,0,0,1572864.0,256,408340560,340283800.0,2147483648,8388608,50.48688531161342,24651799.46856124
BW_DMA_WR,Rand,DWarm,0,0,2097152,256,408413280,340344400.0,2147483648,8388608,50.47789587253382,24647410.094010655
BW_DMA_WR,Rand,DWarm,0,0,3145728,256,409905232,341587693.3333333,2147483648,8388608,50.29416902099947,24557699.717284895
BW_DMA_WR,Rand,DWarm,0,0,4194304,256,414829728,345691440.0,2147483648,8388608,49.697120599804265,24266172.167873174
BW_DMA_WR,Rand,DWarm,0,0,8388608,256,436347504,363622920.0,2147483648,8388608,47.246386954925725,23069524.880334824
BW_DMA_WR,Rand,DWarm,0,0,16777216,256,448389616,373658013.3333333,2147483648,8388608,45.977521078008195,22449961.46387119
BW_DMA_WR,Rand,DWarm,0,0,33554432,256,453712928,378094106.6666667,2147483648,8388608,45.438077137621256,22186561.102354128
BW_DMA_WR,Rand,DWarm,0,0,67108864,256,455337088,379447573.3333333,2147483648,8388608,45.27600225000781,22107422.973636623
BW_DMA_WR,Rand,HWarm,0,0,4096,256,408329744,340274786.6666667,2147483648,8388608,50.4882226282296,24652452.455190234
