Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,512,754036544,628363786.6666666,4294967296,8388608,54.6812835129646,13349922.732657373
BW_DMA_RD,Rand,Cold,0,0,16384,512,751286576,626072146.6666666,4294967296,8388608,54.88143587115019,13398788.054480026
BW_DMA_RD,Rand,Cold,0,0,262144,512,750792752,625660626.6666666,4294967296,8388608,54.91753340953937,13407600.93006332
BW_DMA_RD,Rand,Cold,0,0,524288,512,752220400,626850333.3333334,4294967296,8388608,54.81330477290964,13382154.485573642
BW_DMA_RD,Rand,Cold,0,0,1048576,512,755876464,629897053.3333334,4294967296,8388608,54.54818082760148,13317426.959863642
BW_DMA_RD,Rand,Cold,0,0,1572864.0,512,759718992,633099160.0,4294967296,8388608,54.27228551053519,13250069.704720506
BW_DMA_RD,Rand,Cold,0,0,2097152,512,762478432,635398693.3333334,4294967296,8388608,54.07587193443394,13202117.171492662
BW_DMA_RD,Rand,Cold,0,0,3145728,512,766736368,638946973.3333334,4294967296,8388608,53.775571059908295,13128801.528297924
BW_DMA_RD,Rand,Cold,0,0,4194304,512,768656864,640547386.6666666,4294967296,8388608,53.64121231811442,13095999.101102153
BW_DMA_RD,Rand,Cold,0,0,8388608,512,772279984,643566653.3333334,4294967296,8388608,53.389556761579875,13034559.756245086
BW_DMA_RD,Rand,Cold,0,0,16777216,512,778419664,648683053.3333334,4294967296,8388608,52.96845384111468,12931751.426053388
BW_DMA_RD,Rand,Cold,0,0,33554432,512,781959392,651632826.6666666,4294967296,8388608,52.728679345026656,12873212.730719399
BW_DMA_RD,Rand,Cold,0,0,67108864,512,782896080,652413400.0,4294967296,8388608,52.66559265643532,12857810.707137529
BW_DMA_RD,Rand,DThrash,0,0,4096,512,754092816,628410680.0,4294967296,8388608,54.67720307999858,13348926.533202777
BW_DMA_RD,Rand,DThrash,0,0,16384,512,751378816,626149013.3333334,4294967296,8388608,54.87469857228447,13397143.206124138
BW_DMA_RD,Rand,DThrash,0,0,262144,512,750861888,625718240.0,4294967296,8388608,54.912476849004754,13406366.418214051
BW_DMA_RD,Rand,DThrash,0,0,524288,512,752727680,627273066.6666666,4294967296,8388608,54.7763648622567,13373135.95269939
BW_DMA_RD,Rand,DThrash,0,0,1048576,512,756144704,630120586.6666666,4294967296,8388608,54.52883002880888,13312702.643752169
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,512,760066800,633389000.0,4294967296,8388608,54.2474504104113,13244006.447854321
BW_DMA_RD,Rand,DThrash,0,0,2097152,512,762777216,635647680.0,4294967296,8388608,54.054690120162164,13196945.830117714
BW_DMA_RD,Rand,DThrash,0,0,3145728,512,766815728,639013106.6666666,4294967296,8388608,53.77000566894998,13127442.79027099
BW_DMA_RD,Rand,DThrash,0,0,4194304,512,769102608,640918840.0,4294967296,8388608,53.61012381536483,13088409.134610554
BW_DMA_RD,Rand,DThrash,0,0,8388608,512,772507552,643756293.3333334,4294967296,8388608,53.373829077595865,13030719.989647428
BW_DMA_RD,Rand,DThrash,0,0,16777216,512,778966960,649139133.3333334,4294967296,8388608,52.93123862609012,12922665.680197783
