Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,8192,32,211766816,176472346.66666666,268435456,8388608,12.168952748479725,47534971.67374892
BW_DMA_WR,Rand,HWarm,0,0,8192,63,212372240,176976866.66666666,528482304,8388608,23.889328089207893,47399460.494460106
BW_DMA_WR,Rand,HWarm,0,0,8192,64,212372320,176976933.33333334,536870912,8388608,24.26851463128528,47399442.63922907
BW_DMA_WR,Rand,HWarm,0,0,8192,65,212733376,177277813.33333334,545259520,8388608,24.60587750931946,47318995.210229725
BW_DMA_WR,Rand,HWarm,0,0,8192,127,243369392,202807826.66666666,1065353216,8388608,42.02414605037925,41362348.47478273
BW_DMA_WR,Rand,HWarm,0,0,8192,128,243369456,202807880.0,1073741824,8388608,42.35503369987399,41362337.597533196
BW_DMA_WR,Rand,HWarm,0,0,8192,129,382521200,318767666.6666667,1082130432,8388608,27.157846799602215,26315743.022870366
BW_DMA_WR,Rand,HWarm,0,0,8192,192,382521232,318767693.3333333,1610612736,8388608,40.420977901692005,26315740.821414065
BW_DMA_WR,Rand,HWarm,0,0,8192,255,408330032,340275026.6666667,2139095040,8388608,50.29096753774897,24652435.067524005
BW_DMA_WR,Rand,HWarm,0,0,8192,256,408329824,340274853.3333333,2147483648,8388608,50.48821273657445,24652447.625280492
BW_DMA_WR,Rand,HWarm,0,0,8192,257,553648816,461374013.3333333,2155872256,8388608,37.38177172874149,18181795.587909285
BW_DMA_WR,Rand,HWarm,0,0,8192,320,553649536,461374613.3333333,2684354560,8388608,46.54533617454346,18181771.943181038
BW_DMA_WR,Rand,HWarm,0,0,8192,384,619766784,516472320.0,3221225472,8388608,49.89580811610582,16242125.037794862
BW_DMA_WR,Rand,HWarm,0,0,8192,511,757572528,631310440.0,4286578688,8388608,54.31975670163161,13287611.717620255
BW_DMA_WR,Rand,HWarm,0,0,8192,512,757464656,631220546.6666666,4294967296,8388608,54.43380851502067,13289504.03198747
BW_DMA_WR,Rand,HWarm,0,0,8192,513,895904048,746586706.6666666,4303355904,8388608,46.11232282142786,11235946.106585737
BW_DMA_WR,Rand,HWarm,0,0,8192,576,919122672,765935560.0,4831838208,8388608,50.467307803283084,10952106.72814303
BW_DMA_WR,Rand,HWarm,0,0,8192,640,1000870848,834059040.0,5368709120,8388608,51.49476344024759,10057570.984423358
BW_DMA_WR,Rand,HWarm,0,0,8192,704,1105374080,921145066.6666666,5905580032,8388608,51.28903357965478,9106717.61002393
BW_DMA_WR,Rand,HWarm,0,0,8192,767,1165932144,971610120.0,6434062336,8388608,52.97649502456809,8633718.224342909
BW_DMA_WR,Rand,HWarm,0,0,8192,768,1165930256,971608546.6666666,6442450944,8388608,53.04565066746154,8633732.204990486
BW_DMA_WR,Rand,HWarm,0,0,8192,769,1238159456,1031799546.6666666,6450839552,8388608,50.016223192499695,8130075.291368609
BW_DMA_WR,Rand,HWarm,0,0,8192,832,1291317968,1076098306.6666667,6979321856,8388608,51.88612834170677,7795391.878261234
BW_DMA_WR,Rand,HWarm,0,0,8192,896,1379603952,1149669960.0,7516192768,8388608,52.30156848144488,7296535.7814515745
BW_DMA_WR,Rand,HWarm,0,0,8192,960,1486516784,1238763986.6666667,8053063680,8388608,52.00708943223072,6771756.436488375
BW_DMA_WR,Rand,HWarm,0,0,8192,1023,1515503360,1262919466.6666667,8581545984,8388608,54.36005199381412,6642235.092108274
BW_DMA_WR,Rand,HWarm,0,0,8192,1024,1515322144,1262768453.3333333,8589934592,8388608,54.419697098546465,6643029.43097491
BW_DMA_WR,Rand,HWarm,0,0,8192,1025,1608406048,1340338373.3333333,8598323200,8388608,51.32031356300894,6258574.824757188
BW_DMA_WR,Rand,HWarm,0,0,8192,1279,1923667728,1603056440.0,10729029632,8388608,53.54286656058099,5232883.752988759
BW_DMA_WR,Rand,HWarm,0,0,8192,1280,1923679664,1603066386.6666667,10737418240,8388608,53.58439714939981,5232851.284121076
BW_DMA_WR,Rand,HWarm,0,0,8192,1281,1979890752,1649908960.0,10745806848,8388608,52.103756551513,5084285.377782298
BW_DMA_WR,Rand,HWarm,0,0,8192,1535,2272558368,1893798640.0,12876513280,8388608,54.39443458466102,4429514.21699194
BW_DMA_WR,Rand,HWarm,0,0,8192,1536,2272836352,1894030293.3333333,12884901888,8388608,54.42321353930897,4428972.455998451
BW_DMA_WR,Rand,HWarm,0,0,8192,1537,2362858496,1969048746.6666667,12893290496,8388608,52.38383465244971,4260233.787609768
BW_DMA_WR,Rand,HWarm,0,0,8192,1791,2680309984,2233591653.3333335,15023996928,8388608,53.811078334139424,3755658.733538486
BW_DMA_WR,Rand,HWarm,0,0,8192,1792,2680322208,2233601840.0,15032385536,8388608,53.84087805371794,3755641.605309566
