        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD Rand    Cold  0  0   8KB   64    875.0  645.1   640   624  2240   656   688      729.2   537.6     533     520    1866     546       573            1    2097152
  LAT_DMA_RD Rand    Cold  0  0  64KB   64   1005.0  775.4   784   624  2704   800  1216      837.5   646.1     653     520    2253     666      1013            1    2097152
  LAT_DMA_RD Rand    Cold  0  0 256KB   64   1020.0  790.0   784   624  2640   800  1216      850.0   658.4     653     520    2200     666      1013            1    2097152
  LAT_DMA_RD Rand    Cold  0  0 512KB   64   1052.0  822.1   784   624  2384  1120  1696      876.7   685.1     653     520    1986     933      1413            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   1MB   64   1212.0  982.3  1120   624  3008  1136  1824     1010.0   818.6     933     520    2506     946      1520            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 1.5MB   64   1267.0 1037.2  1120   624  2384  1200  1840     1055.8   864.3     933     520    1986    1000      1533            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   2MB   64   1294.0 1064.3  1120   624  2992  1248  1840     1078.3   886.9     933     520    2493    1040      1533            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   4MB   64   1332.0 1101.6  1120   624  2848  1248  1824     1110.0   918.0     933     520    2373    1040      1520            0    2097152
  LAT_DMA_RD Rand    Cold  0  0   8MB   64   1347.0 1117.1  1120   624  2368  1200  1824     1122.5   930.9     933     520    1973    1000      1520            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  16MB   64   1361.0 1131.0  1120   624  2800  1312  1824     1134.2   942.5     933     520    2333    1093      1520            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  32MB   64   1367.0 1136.9  1120   624  2384  1328  1824     1139.2   947.4     933     520    1986    1106      1520            0    2097152
  LAT_DMA_RD Rand    Cold  0  0  64MB   64   1369.0 1139.1  1120   640  2384  1328  1808     1140.8   949.2     933     533    1986    1106      1506            0    2097152

  LAT_DMA_RD Rand DThrash  0  0   8KB   64   1028.0  798.0   784   624  2384   960  1216      856.7   665.0     653     520    1986     800      1013            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  64KB   64   1080.0  849.4   784   624  2592  1136  1744      900.0   707.9     653     520    2160     946      1453            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 256KB   64   1048.0  817.9   784   624  2384  1120  1584      873.3   681.6     653     520    1986     933      1320            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 512KB   64   1169.0  938.5   800   624  2384  1136  1792      974.2   782.1     666     520    1986     946      1493            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   1MB   64   1312.0 1082.2  1120   624  2720  1168  1824     1093.3   901.8     933     520    2266     973      1520            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 1.5MB   64   1284.0 1053.6  1120   624  2384  1200  1840     1070.0   878.0     933     520    1986    1000      1533            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   2MB   64   1326.0 1095.8  1120   624  2384  1216  1840     1105.0   913.2     933     520    1986    1013      1533            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   4MB   64   1355.0 1124.3  1120   624  2416  1184  1824     1129.2   936.9     933     520    2013     986      1520            0    2097152
  LAT_DMA_RD Rand DThrash  0  0   8MB   64   1351.0 1120.4  1120   624  2720  1184  1824     1125.8   933.7     933     520    2266     986      1520            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  16MB   64   1365.0 1135.0  1120   640  2240  1312  1824     1137.5   945.8     933     533    1866    1093      1520            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  32MB   64   1366.0 1136.3  1120   624  2560  1312  1824     1138.3   946.9     933     520    2133    1093      1520            0    2097152
  LAT_DMA_RD Rand DThrash  0  0  64MB   64   1369.0 1138.8  1120   624  3312  1328  1808     1140.8   949.0     933     520    2760    1106      1506            0    2097152

  LAT_DMA_RD Rand   DWarm  0  0   8KB   64    875.0  645.2   640   624  2400   656   688      729.2   537.6     533     520    2000     546       573            1    2097152
  LAT_DMA_RD Rand   DWarm  0  0  64KB   64    875.0  645.2   640   624   720   656   688      729.2   537.6     533     520     600     546       573            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 256KB   64    875.0  645.3   640   624  2384   656   688      729.2   537.7     533     520    1986     546       573            1    2097152
  LAT_DMA_RD Rand   DWarm  0  0 512KB   64    904.0  674.8   640   624  2256   976  1312      753.3   562.4     533     520    1880     813      1093            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   1MB   64   1063.0  833.0   976   624  2560   992  1408      885.8   694.1     813     520    2133     826      1173            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 1.5MB   64   1116.0  886.0   976   624  2224   992  1408      930.0   738.3     813     520    1853     826      1173            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   2MB   64   1142.0  912.0   976   624  2400   992  1408      951.7   760.0     813     520    2000     826      1173            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   4MB   64   1242.0 1012.1   992   624  2688  1152  1808     1035.0   843.4     826     520    2240     960      1506            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0   8MB   64   1313.0 1083.4  1120   624  2720  1264  1840     1094.2   902.8     933     520    2266    1053      1533            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  16MB   64   1343.0 1113.0  1120   624  5568  1264  1808     1119.2   927.5     933     520    4640    1053      1506            1    2097152
  LAT_DMA_RD Rand   DWarm  0  0  32MB   64   1360.0 1130.4  1120   624  2384  1312  1808     1133.3   942.0     933     520    1986    1093      1506            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0  64MB   64   1369.0 1138.8  1120   640  2368  1328  1808     1140.8   949.0     933     533    1973    1106      1506            0    2097152

  LAT_DMA_RD Rand   HWarm  0  0   8KB   64   1040.0  810.2   784   768  2368  1056  1184      866.7   675.2     653     640    1973     880       986            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  64KB   64   1027.0  796.5   784   768  3024   816  1200      855.8   663.8     653     640    2520     680      1000            1    2097152
  LAT_DMA_RD Rand   HWarm  0  0 256KB   64   1027.0  796.6   784   768  2640   816  1216      855.8   663.9     653     640    2200     680      1013            1    2097152
  LAT_DMA_RD Rand   HWarm  0  0 512KB   64   1056.0  825.7   784   768  2928  1120  1600      880.0   688.1     653     640    2440     933      1333            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   1MB   64   1215.0  984.9  1104   768  2720  1136  1808     1012.5   820.8     920     640    2266     946      1506            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0 1.5MB   64   1269.0 1038.8  1120   768  2784  1216  1824     1057.5   865.7     933     640    2320    1013      1520            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   2MB   64   1296.0 1065.6  1120   768  3344  1280  1824     1080.0   888.0     933     640    2786    1066      1520            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   4MB   64   1332.0 1101.9  1120   768  2624  1264  1824     1110.0   918.2     933     640    2186    1053      1520            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0   8MB   64   1348.0 1117.2  1120   768  2736  1184  1824     1123.3   931.0     933     640    2280     986      1520            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  16MB   64   1362.0 1131.3  1120   768  2368  1312  1824     1135.0   942.8     933     640    1973    1093      1520            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  32MB   64   1368.0 1137.6  1120   768  2704  1328  1824     1140.0   948.0     933     640    2253    1106      1520            0    2097152
  LAT_DMA_RD Rand   HWarm  0  0  64MB   64   1372.0 1141.7  1120   768  3136  1328  1808     1143.3   951.4     933     640    2613    1106      1506            0    2097152
