#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0  1024    8    710.0  481.1   480   464  2240   496   512      591.7   400.9     400     386    1866     413       426            2    2097152
  LAT_CMD_RD Rand    Cold  0  0  4096    8    710.0  480.8   480   464  1936   496   512      591.7   400.7     400     386    1613     413       426            1    2097152
  LAT_CMD_RD Rand    Cold  0  0 16384    8    826.0  596.1   624   464  2096   640  1056      688.3   496.7     520     386    1746     533       880            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 262144    8    859.0  629.6   624   464  2192   640  1056      715.8   524.7     520     386    1826     533       880            2    2097152
  LAT_CMD_RD Rand    Cold  0  0 524288    8    889.0  659.4   624   464  2432   960  1456      740.8   549.5     520     386    2026     800      1213            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1048576    8   1052.0  822.0   944   464  2128   976  1664      876.7   685.0     786     386    1773     813      1386            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1572864.0    8   1106.0  876.2   960   464  2128  1040  1664      921.7   730.1     800     386    1773     866      1386            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 2097152    8   1133.0  903.1   960   464  2112  1104  1664      944.2   752.6     800     386    1760     920      1386            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 3145728    8   1159.0  928.7   960   464  2112  1120  1664      965.8   773.9     800     386    1760     933      1386            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 4194304    8   1170.0  940.8   960   464  2256  1120  1664      975.0   784.0     800     386    1880     933      1386            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 8388608    8   1277.0  966.5   960   464  2336  1216  1680     1064.2   805.4     800     386    1946    1013      1400            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16777216    8   1323.0  972.3   960   464  2064  1168  1664     1102.5   810.3     800     386    1720     973      1386            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 33554432    8   1347.0  976.2   960   496  2240  1168  1648     1122.5   813.5     800     413    1866     973      1373            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 67108864    8   1359.0  978.6   960   608  2304  1168  1648     1132.5   815.5     800     506    1920     973      1373            0    2097152


  LAT_CMD_RD Rand DThrash  0  0  1024    8    854.0  624.1   624   464  2224   640  1040      711.7   520.1     520     386    1853     533       866            1    2097152
  LAT_CMD_RD Rand DThrash  0  0  4096    8    858.0  628.7   624   464  2160   640  1040      715.0   524.0     520     386    1800     533       866            1    2097152
  LAT_CMD_RD Rand DThrash  0  0 16384    8    857.0  627.3   624   464  2208   640  1040      714.2   522.7     520     386    1840     533       866            1    2097152
  LAT_CMD_RD Rand DThrash  0  0 262144    8   1065.0  834.8   960   464  2128   992  1664      887.5   695.7     800     386    1773     826      1386            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 524288    8    901.0  671.3   624   464  2112   960  1504      750.8   559.4     520     386    1760     800      1253            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1048576    8   1104.0  874.4   960   464  2080  1008  1664      920.0   728.7     800     386    1733     840      1386            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1572864.0    8   1141.0  911.1   960   464  2128  1056  1664      950.8   759.3     800     386    1773     880      1386            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 2097152    8   1134.0  903.2   960   464  2800  1088  1680      945.0   752.7     800     386    2333     906      1400            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 3145728    8   1170.0  940.2   960   464  2400  1104  1664      975.0   783.5     800     386    2000     920      1386            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 4194304    8   1189.0  958.7   960   464  2112  1088  1664      990.8   798.9     800     386    1760     906      1386            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 8388608    8   1274.0  963.5   960   464  2432  1200  1680     1061.7   802.9     800     386    2026    1000      1400            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16777216    8   1322.0  971.5   960   464  2080  1168  1664     1101.7   809.6     800     386    1733     973      1386            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 33554432    8   1344.0  972.8   960   464  2064  1168  1648     1120.0   810.7     800     386    1720     973      1373            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 67108864    8   1356.0  974.6   960   464  2080  1152  1648     1130.0   812.2     800     386    1733     960      1373            0    2097152


  LAT_CMD_RD Rand   DWarm  0  0  1024    8    710.0  481.0   480   464  1936   496   512      591.7   400.9     400     386    1613     413       426            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0  4096    8    710.0  480.8   480   464  1936   496   512      591.7   400.7     400     386    1613     413       426            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0 16384    8    710.0  480.8   480   464   544   496   512      591.7   400.7     400     386     453     413       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 262144    8    710.0  481.0   480   464  1920   496   512      591.7   400.8     400     386    1600     413       426            1    2097152
  LAT_CMD_RD Rand   DWarm  0  0 524288    8    739.0  510.6   480   464  1472   816  1136      615.8   425.5     400     386    1226     680       946            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1048576    8    898.0  669.0   800   464  2096   832  1232      748.3   557.5     666     386    1746     693      1026            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1572864.0    8    951.0  721.6   816   464  2288   832  1248      792.5   601.3     680     386    1906     693      1040            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 2097152    8    977.0  748.3   816   464  2288   832  1248      814.2   623.6     680     386    1906     693      1040            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 3145728    8   1043.0  813.6   816   464  2080   976  1616      869.2   678.0     680     386    1733     813      1346            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 4194304    8   1076.0  847.0   816   464  2816   976  1648      896.7   705.8     680     386    2346     813      1373            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 8388608    8   1227.0  916.4   960   464  2784  1056  1680     1022.5   763.7     800     386    2320     880      1400            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 16777216    8   1302.0  950.9   960   464  1968  1152  1664     1085.0   792.4     800     386    1640     960      1386            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 33554432    8   1338.0  966.5   960   464  2304  1152  1648     1115.0   805.4     800     386    1920     960      1373            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 67108864    8   1356.0  974.6   960   464  2400  1168  1648     1130.0   812.2     800     386    2000     973      1373            0    2097152


  LAT_CMD_RD Rand   HWarm  0  0  1024    8    857.0  627.0   624   608  2080   640  1040      714.2   522.5     520     506    1733     533       866            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0  4096    8    857.0  626.5   624   592  2080   640  1040      714.2   522.1     520     493    1733     533       866            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0 16384    8    857.0  626.7   624   592  2496   640  1040      714.2   522.2     520     493    2080     533       866            1    2097152
  LAT_CMD_RD Rand   HWarm  0  0 262144    8    859.0  629.0   624   592  2224   640  1056      715.8   524.2     520     493    1853     533       880            2    2097152
  LAT_CMD_RD Rand   HWarm  0  0 524288    8    890.0  660.0   624   592  2336   960  1440      741.7   550.0     520     493    1946     800      1200            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1048576    8   1051.0  820.8   944   592  2080   976  1664      875.8   684.0     786     493    1733     813      1386            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1572864.0    8   1105.0  874.3   960   592  2080  1040  1664      920.8   728.6     800     493    1733     866      1386            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 2097152    8   1132.0  901.4   960   608 15456  1104  1664      943.3   751.2     800     506   12880     920      1386            1    2097152
  LAT_CMD_RD Rand   HWarm  0  0 3145728    8   1157.0  926.6   960   608  2288  1120  1664      964.2   772.1     800     506    1906     933      1386            0    2097152
