Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,HWarm,0,0,524288,512,757930256,631608546.6666666,4294967296,8388608,54.40036957912392,13281340.2292783
BW_DMA_WR,Rand,HWarm,0,0,1048576,512,757410496,631175413.3333334,4294967296,8388608,54.43770090241791,13290454.321879372
BW_DMA_WR,Rand,HWarm,0,0,1572864.0,512,757577904,631314920.0,4294967296,8388608,54.425671371745814,13287517.424742632
BW_DMA_WR,Rand,HWarm,0,0,2097152,512,758189616,631824680.0,4294967296,8388608,54.381760408599426,13276796.974755717
BW_DMA_WR,Rand,HWarm,0,0,3145728,512,757606112,631338426.6666666,4294967296,8388608,54.42364493701445,13287022.689700793
BW_DMA_WR,Rand,HWarm,0,0,4194304,512,757524800,631270666.6666666,4294967296,8388608,54.429486719906734,13288448.90622723
BW_DMA_WR,Rand,HWarm,0,0,8388608,512,757478960,631232466.6666666,4294967296,8388608,54.432780603701524,13289253.077075567
BW_DMA_WR,Rand,HWarm,0,0,16777216,512,757408624,631173853.3333334,4294967296,8388608,54.437835449837706,13290487.170370532
BW_DMA_WR,Rand,HWarm,0,0,33554432,512,757481472,631234560.0,4294967296,8388608,54.432600090844204,13289209.00655376
BW_DMA_WR,Rand,HWarm,0,0,67108864,512,758187936,631823280.0,4294967296,8388608,54.38188090821851,13276826.393608036
