Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,64,155865296,129887746.66666667,536870912,8388608,33.06676269488494,64583520.888447165
BW_DMA_RD,Rand,Cold,0,0,16384,64,197674656,164728880.0,536870912,8388608,26.072946625995392,50923723.87889726
BW_DMA_RD,Rand,Cold,0,0,262144,64,205174928,170979106.66666666,536870912,8388608,25.119837035839,49062181.71062305
BW_DMA_RD,Rand,Cold,0,0,524288,64,271712688,226427240.0,536870912,8388608,18.968421361316775,37047697.97132182
BW_DMA_RD,Rand,Cold,0,0,1048576,64,371762288,309801906.6666667,536870912,8388608,13.86359219738824,27077328.510523908
BW_DMA_RD,Rand,Cold,0,0,1572864.0,64,420101184,350084320.0,536870912,8388608,12.268379503543603,23961678.7178586
BW_DMA_RD,Rand,Cold,0,0,2097152,64,448802368,374001973.3333333,536870912,8388608,11.483809183466697,22429314.811458394
BW_DMA_RD,Rand,Cold,0,0,3145728,64,479827392,399856160.0,536870912,8388608,10.741280804577325,20979064.07144009
BW_DMA_RD,Rand,Cold,0,0,4194304,64,495661216,413051013.3333333,536870912,8388608,10.398152183042702,20308890.982505277
BW_DMA_RD,Rand,Cold,0,0,8388608,64,520850544,434042120.0,536870912,8388608,9.895277665679082,19326714.19077946
BW_DMA_RD,Rand,Cold,0,0,16777216,64,530288800,441907333.3333333,536870912,8388608,9.719158230760296,18982730.919453703
BW_DMA_RD,Rand,Cold,0,0,33554432,64,536022032,446685026.6666667,536870912,8388608,9.615203195976093,18779693.742140807
BW_DMA_RD,Rand,Cold,0,0,67108864,64,534906880,445755733.3333333,536870912,8388608,9.635248578593718,18818844.880065855
BW_DMA_RD,Rand,DThrash,0,0,4096,64,223624784,186353986.66666666,536870912,8388608,23.047359344570683,45014373.719864614
BW_DMA_RD,Rand,DThrash,0,0,16384,64,206981552,172484626.66666666,536870912,8388608,24.90058029519462,48633945.88905199
BW_DMA_RD,Rand,DThrash,0,0,262144,64,205999296,171666080.0,536870912,8388608,25.019312469883392,48865844.667741
BW_DMA_RD,Rand,DThrash,0,0,524288,64,271881008,226567506.66666666,536870912,8388608,18.95667811853927,37024761.95027201
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,372525104,310437586.6666667,536870912,8388608,13.835203855684313,27021882.530633423
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,420320064,350266720.0,536870912,8388608,12.261990793758539,23949200.769059647
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,449550432,374625360.0,536870912,8388608,11.464699816371214,22391991.828850027
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,479770832,399809026.6666667,536870912,8388608,10.742547090065699,20981537.28528457
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,495803840,413169866.6666667,536870912,8388608,10.395161028200185,20303048.883203488
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,520705216,433921013.3333333,536870912,8388608,9.898039421982668,19332108.2460599
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,530057040,441714200.0,536870912,8388608,9.723407796262832,18991030.852075845
BW_DMA_RD,Rand,DThrash,0,0,33554432,64,536020592,446683826.6666667,536870912,8388608,9.615229026872907,18779744.193111148
BW_DMA_RD,Rand,DThrash,0,0,67108864,64,534842144,445701786.6666667,536870912,8388608,9.636414805786135,18821122.667551044
BW_DMA_RD,Rand,DWarm,0,0,4096,64,155848768,129873973.33333333,536870912,8388608,33.070269475598295,64590370.06952792
BW_DMA_RD,Rand,DWarm,0,0,16384,64,154110064,128425053.33333333,536870912,8388608,33.44337560718942,65319092.98279184
BW_DMA_RD,Rand,DWarm,0,0,262144,64,153310960,127759133.33333333,536870912,8388608,33.617692793783306,65659556.23785801
BW_DMA_RD,Rand,DWarm,0,0,524288,64,225304160,187753466.66666666,536870912,8388608,22.875568543430358,44678844.81138742
BW_DMA_RD,Rand,DWarm,0,0,1048576,64,335593328,279661106.6666667,536870912,8388608,15.357756919410507,29995618.983223647
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,64,393524416,327937013.3333333,536870912,8388608,13.096927523805793,25579936.569933187
BW_DMA_RD,Rand,DWarm,0,0,2097152,64,423405280,352837733.3333333,536870912,8388608,12.172641671355635,23774690.764366474
BW_DMA_RD,Rand,DWarm,0,0,3145728,64,473332976,394444146.6666667,536870912,8388608,10.88865770298666,21266909.57614582
BW_DMA_RD,Rand,DWarm,0,0,4194304,64,491261904,409384920.0,536870912,8388608,10.491268940731867,20490759.649866927
BW_DMA_RD,Rand,DWarm,0,0,8388608,64,518861520,432384600.0,536870912,8388608,9.933210609258516,19400801.97120804
BW_DMA_RD,Rand,DWarm,0,0,16777216,64,529571792,441309826.6666667,536870912,8388608,9.732317379925703,19008432.38266739
BW_DMA_RD,Rand,DWarm,0,0,33554432,64,535959232,446632693.3333333,536870912,8388608,9.61632983905761,18781894.216909394
BW_DMA_RD,Rand,DWarm,0,0,67108864,64,534916128,445763440.0,536870912,8388608,9.63508199775199,18818519.526859358
BW_DMA_RD,Rand,HWarm,0,0,4096,64,221568800,184640666.66666666,536870912,8388608,23.26122069172194,45432071.66351942
BW_DMA_RD,Rand,HWarm,0,0,16384,64,205327840,171106533.33333334,536870912,8388608,25.101129760094878,49025644.06268531
BW_DMA_RD,Rand,HWarm,0,0,262144,64,204519840,170433200.0,536870912,8388608,25.200297219086423,49219330.50602817
BW_DMA_RD,Rand,HWarm,0,0,524288,64,271182000,225985000.0,536870912,8388608,19.005541500542073,37120198.243246235
BW_DMA_RD,Rand,HWarm,0,0,1048576,64,371356784,309463986.6666667,536870912,8388608,13.878730582716377,27106895.669367924
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,64,419454288,349545240.0,536870912,8388608,12.287300196106232,23998633.195519987
BW_DMA_RD,Rand,HWarm,0,0,2097152,64,448158416,373465346.6666667,536870912,8388608,11.500310093920003,22461543.152187504
BW_DMA_RD,Rand,HWarm,0,0,3145728,64,479070560,399225466.6666667,536870912,8388608,10.758249797691596,21012206.6361164
BW_DMA_RD,Rand,HWarm,0,0,4194304,64,495073328,412561106.6666667,536870912,8388608,10.410499745605362,20333007.315635473
BW_DMA_RD,Rand,HWarm,0,0,8388608,64,519710560,433092133.3333333,536870912,8388608,9.9169829360404,19369107.296953905
BW_DMA_RD,Rand,HWarm,0,0,16777216,64,529558512,441298760.0,536870912,8388608,9.732561442048919,19008909.066501796
BW_DMA_RD,Rand,HWarm,0,0,33554432,64,535667792,446389826.6666667,536870912,8388608,9.62156178170966,18792112.85490168
BW_DMA_RD,Rand,HWarm,0,0,67108864,64,534621088,445517573.3333333,536870912,8388608,9.64039928630724,18828904.856068827
