Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,64,212372288,176976906.66666666,536870912,8388608,24.268518288035775,47399449.78131987
BW_DMA_WR,Rand,Cold,0,0,16384,64,212372224,176976853.33333334,536870912,8388608,24.268525601540055,47399464.06550792
BW_DMA_WR,Rand,Cold,0,0,262144,64,212372240,176976866.66666666,536870912,8388608,24.268523773163576,47399460.494460106
BW_DMA_WR,Rand,Cold,0,0,524288,64,212372224,176976853.33333334,536870912,8388608,24.268525601540055,47399464.06550792
BW_DMA_WR,Rand,Cold,0,0,1048576,64,265632608,221360506.66666666,536870912,8388608,19.40259064579903,37895684.85507623
BW_DMA_WR,Rand,Cold,0,0,1572864.0,64,341749744,284791453.3333333,536870912,8388608,15.081096169599473,29455265.95624897
BW_DMA_WR,Rand,Cold,0,0,2097152,64,379791856,316493213.3333333,536870912,8388608,13.570487817937835,26504859.019409835
BW_DMA_WR,Rand,Cold,0,0,3145728,64,418526096,348771746.6666667,536870912,8388608,12.314550524945044,24051856.494033292
BW_DMA_WR,Rand,Cold,0,0,4194304,64,433720000,361433333.3333333,536870912,8388608,11.883152160841096,23209281.564142764
BW_DMA_WR,Rand,Cold,0,0,8388608,64,451276576,376063813.3333333,536870912,8388608,11.42084705765894,22306341.909490112
BW_DMA_WR,Rand,Cold,0,0,16777216,64,458037392,381697826.6666667,536870912,8388608,11.252270764828737,21977091.337556127
BW_DMA_WR,Rand,Cold,0,0,33554432,64,462254208,385211840.0,536870912,8388608,11.14962431061309,21776609.98166619
BW_DMA_WR,Rand,Cold,0,0,67108864,64,461625216,384687680.0,536870912,8388608,11.16481634140194,21806281.916800663
BW_DMA_WR,Rand,DThrash,0,0,4096,64,212372336,176976946.66666666,536870912,8388608,24.26851280291045,47399439.06818447
BW_DMA_WR,Rand,DThrash,0,0,16384,64,212372272,176976893.33333334,536870912,8388608,24.26852011641143,47399453.352366075
BW_DMA_WR,Rand,DThrash,0,0,262144,64,212372352,176976960.0,536870912,8388608,24.268510974535893,47399435.49714042
BW_DMA_WR,Rand,DThrash,0,0,524288,64,212372464,176977053.33333334,536870912,8388608,24.268498175921714,47399410.49984709
BW_DMA_WR,Rand,DThrash,0,0,1048576,64,265654096,221378413.33333334,536870912,8388608,19.401021225737093,37892619.58151776
BW_DMA_WR,Rand,DThrash,0,0,1572864.0,64,342298256,285248546.6666667,536870912,8388608,15.056929636240973,29408065.69578315
BW_DMA_WR,Rand,DThrash,0,0,2097152,64,379572272,316310226.6666667,536870912,8388608,13.578338396646632,26520192.180950455
BW_DMA_WR,Rand,DThrash,0,0,3145728,64,418252880,348544066.6666667,536870912,8388608,12.322594778546414,24067567.926848464
BW_DMA_WR,Rand,DThrash,0,0,4194304,64,433373408,361144506.6666667,536870912,8388608,11.892655756118751,23227843.273669433
BW_DMA_WR,Rand,DThrash,0,0,8388608,64,451378192,376148493.3333333,536870912,8388608,11.418275952507694,22301320.219741587
