        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0   1KB    8    796.0  565.5   560   544  1184   576   976      663.3   471.2     466     453     986     480       813            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4KB    8    796.0  565.5   560   544  1088   576   992      663.3   471.3     466     453     906     480       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16KB    8    796.0  565.5   560   544  1104   576   992      663.3   471.2     466     453     920     480       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 256KB    8    797.0  566.8   560   544  1104   576   976      664.2   472.4     466     453     920     480       813            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 512KB    8    797.0  566.8   560   544  1072   576   976      664.2   472.4     466     453     893     480       813            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   1MB    8    797.0  566.8   560   544  1104   576   992      664.2   472.3     466     453     920     480       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1.5MB    8    797.0  566.8   560   544  1120   576   976      664.2   472.3     466     453     933     480       813            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   2MB    8    797.0  566.8   560   544  1088   576   992      664.2   472.4     466     453     906     480       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   3MB    8    797.0  566.8   560   544  1072   576   976      664.2   472.3     466     453     893     480       813            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   4MB    8    797.0  566.8   560   544  1120   576   992      664.2   472.3     466     453     933     480       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0   8MB    8    878.0  568.2   560   544  1104   576   992      731.7   473.5     466     453     920     480       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  16MB    8    919.0  569.2   560   544  1152   576   992      765.8   474.4     466     453     960     480       826            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  32MB    8    939.0  568.4   560   544  1120   576   976      782.5   473.7     466     453     933     480       813            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  64MB    8    948.0  567.9   560   544  1120   576   976      790.0   473.2     466     453     933     480       813            0    2097152

  LAT_CMD_RD Rand DThrash  0  0   1KB    8    789.0  559.5   560   464  1152   576   976      657.5   466.2     466     386     960     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4KB    8    791.0  560.8   560   464  1072   576   976      659.2   467.3     466     386     893     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16KB    8    790.0  560.5   560   464  1072   576   976      658.3   467.1     466     386     893     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 256KB    8    793.0  562.7   560   464  1152   576   976      660.8   468.9     466     386     960     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 512KB    8    793.0  563.1   560   464  1152   576   976      660.8   469.2     466     386     960     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   1MB    8    793.0  563.3   560   464  1152   576   976      660.8   469.4     466     386     960     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1.5MB    8    793.0  563.1   560   464  1072   576   976      660.8   469.2     466     386     893     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   2MB    8    793.0  563.2   560   464  1120   576   976      660.8   469.3     466     386     933     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   3MB    8    793.0  563.1   560   464  1088   576   976      660.8   469.3     466     386     906     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   4MB    8    793.0  563.0   560   464  1152   576   976      660.8   469.2     466     386     960     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0   8MB    8    875.0  564.6   560   464  1168   576   976      729.2   470.5     466     386     973     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  16MB    8    916.0  565.7   560   464  1152   576   992      763.3   471.5     466     386     960     480       826            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  32MB    8    935.0  564.9   560   464  1088   576   976      779.2   470.8     466     386     906     480       813            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  64MB    8    945.0  564.4   560   464  1072   576   976      787.5   470.4     466     386     893     480       813            0    2097152

  LAT_CMD_RD Rand   DWarm  0  0   1KB    8    706.0  477.8   480   464   560   480   512      588.3   398.2     400     386     466     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4KB    8    706.0  477.7   480   464   544   480   512      588.3   398.1     400     386     453     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  16KB    8    706.0  477.8   480   464   544   480   512      588.3   398.1     400     386     453     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 256KB    8    707.0  478.0   480   464  1072   480   576      589.2   398.3     400     386     893     400       480            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 512KB    8    707.0  478.0   480   464  1056   480   576      589.2   398.3     400     386     880     400       480            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   1MB    8    707.0  477.8   480   464   976   480   512      589.2   398.2     400     386     813     400       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1.5MB    8    707.0  477.9   480   464  1040   480   528      589.2   398.2     400     386     866     400       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   2MB    8    707.0  478.0   480   464  1040   480   576      589.2   398.3     400     386     866     400       480            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   3MB    8    731.0  500.6   480   464  1072   560   960      609.2   417.2     400     386     893     466       800            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   4MB    8    743.0  512.6   480   464  1120   560   976      619.2   427.1     400     386     933     466       813            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0   8MB    8    851.0  540.6   560   464  1152   576   976      709.2   450.5     466     386     960     480       813            0    2097152
