        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0   1KB    8    911.0  656.1   656   640  1088   672   688      759.2   546.7     546     533     906     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4KB    8    911.0  656.0   656   640  1104   672   688      759.2   546.7     546     533     920     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16KB    8    911.0  656.1   656   640  1152   672   688      759.2   546.8     546     533     960     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 256KB    8    911.0  656.2   656   640  1216   672   736      759.2   546.9     546     533    1013     560       613            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 512KB    8    912.0  656.5   656   640  1216   672   736      760.0   547.1     546     533    1013     560       613            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   1MB    8    912.0  656.8   656   640  1232   672   752      760.0   547.4     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1.5MB    8    912.0  657.1   656   640  1232   672   752      760.0   547.6     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   2MB    8    913.0  657.5   656   640  1232   672   752      760.8   547.9     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   3MB    8    935.0  680.1   656   640  1248   736  1136      779.2   566.8     546     533    1040     613       946            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4MB    8    946.0  691.3   656   640  1264   752  1152      788.3   576.1     546     533    1053     626       960            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   8MB    8   1055.0  719.7   736   640  1328   752  1152      879.2   599.7     613     533    1106     626       960            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16MB    8   1110.0  733.7   736   640  1296   752  1168      925.0   611.4     613     533    1080     626       973            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  32MB    8   1139.0  742.7   736   640  1328   768  1168      949.2   618.9     613     533    1106     640       973            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  64MB    8   1152.0  746.4   736   640  1360   768  1168      960.0   622.0     613     533    1133     640       973            0    2097152

LAT_CMD_WRRD Rand DThrash  0  0   1KB    8    911.0  656.1   656   640   768   672   688      759.2   546.8     546     533     640     560       573            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4KB    8    911.0  656.1   656   640  1088   672   688      759.2   546.7     546     533     906     560       573            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16KB    8    911.0  656.1   656   640  1152   672   688      759.2   546.7     546     533     960     560       573            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 256KB    8    911.0  656.2   656   640  1216   672   736      759.2   546.9     546     533    1013     560       613            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 512KB    8    912.0  656.4   656   640  1232   672   752      760.0   547.0     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   1MB    8    912.0  656.8   656   640  1216   672   752      760.0   547.3     546     533    1013     560       626            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1.5MB    8    912.0  657.2   656   640  1232   672   752      760.0   547.6     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   2MB    8    913.0  657.5   656   640  1232   672   752      760.8   547.9     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   3MB    8    935.0  680.1   656   640  1328   752  1136      779.2   566.8     546     533    1106     626       946            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4MB    8    946.0  691.3   656   640  1248   752  1136      788.3   576.1     546     533    1040     626       946            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   8MB    8   1055.0  719.4   736   640  1264   752  1152      879.2   599.5     613     533    1053     626       960            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16MB    8   1109.0  733.6   736   640  1296   752  1168      924.2   611.4     613     533    1080     626       973            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  32MB    8   1139.0  742.6   736   640  1296   768  1168      949.2   618.9     613     533    1080     640       973            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  64MB    8   1152.0  746.3   736   640  1360   768  1168      960.0   621.9     613     533    1133     640       973            0    2097152

LAT_CMD_WRRD Rand   DWarm  0  0   1KB    8    911.0  656.1   656   640   720   672   688      759.2   546.8     546     533     600     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   4KB    8    911.0  656.1   656   640   720   672   688      759.2   546.8     546     533     600     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  16KB    8    911.0  656.1   656   640   720   672   688      759.2   546.7     546     533     600     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 256KB    8    912.0  656.1   656   640   752   672   688      760.0   546.7     546     533     626     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 512KB    8    912.0  656.1   656   640  1168   672   688      760.0   546.7     546     533     973     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   1MB    8    912.0  656.1   656   640  1104   672   688      760.0   546.8     546     533     920     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1.5MB    8    912.0  656.1   656   640  1152   672   688      760.0   546.7     546     533     960     560       573            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   2MB    8    912.0  656.1   656   640  1088   672   704      760.0   546.8     546     533     906     560       586            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   3MB    8    934.0  678.8   656   640  1280   736  1136      778.3   565.7     546     533    1066     613       946            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   4MB    8    945.0  690.2   656   640  1296   752  1136      787.5   575.2     546     533    1080     626       946            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   8MB    8   1055.0  719.1   736   640  1264   752  1152      879.2   599.2     613     533    1053     626       960            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  16MB    8   1110.0  733.4   736   640  1344   752  1168      925.0   611.2     613     533    1120     626       973            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  32MB    8   1139.0  742.5   736   640  1344   768  1168      949.2   618.8     613     533    1120     640       973            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  64MB    8   1153.0  745.9   736   640  1344   768  1168      960.8   621.6     613     533    1120     640       973            0    2097152

LAT_CMD_WRRD Rand   HWarm  0  0   1KB    8    912.0  656.1   656   640  1072   672   688      760.0   546.8     546     533     893     560       573            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   4KB    8    912.0  656.1   656   640  1152   672   688      760.0   546.7     546     533     960     560       573            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  16KB    8    912.0  656.1   656   640  1216   672   688      760.0   546.8     546     533    1013     560       573            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 256KB    8    912.0  656.2   656   640  1232   672   736      760.0   546.9     546     533    1026     560       613            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 512KB    8    912.0  656.4   656   640  1232   672   736      760.0   547.0     546     533    1026     560       613            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   1MB    8    912.0  656.8   656   640  1232   672   752      760.0   547.3     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0 1.5MB    8    913.0  657.2   656   640  1232   672   752      760.8   547.6     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   2MB    8    913.0  657.5   656   640  1232   672   752      760.8   547.9     546     533    1026     560       626            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   3MB    8    936.0  680.2   656   640  1264   752  1136      780.0   566.9     546     533    1053     626       946            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   4MB    8    946.0  691.3   656   640  1360   752  1136      788.3   576.0     546     533    1133     626       946            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0   8MB    8   1055.0  719.3   736   640  1248   752  1152      879.2   599.4     613     533    1040     626       960            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  16MB    8   1110.0  733.9   736   640  1408   752  1168      925.0   611.6     613     533    1173     626       973            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  32MB    8   1139.0  742.5   736   640  1360   768  1168      949.2   618.7     613     533    1133     640       973            0    2097152
LAT_CMD_WRRD Rand   HWarm  0  0  64MB    8   1153.0  746.4   736   640  1264   768  1168      960.8   622.0     613     533    1053     640       973            0    2097152
