Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,462186160,385155133.3333333,2147483648,8388608,44.605063511205095,21779816.167580616
BW_DMA_RD,Rand,Cold,0,0,16384,256,454594720,378828933.3333333,2147483648,8388608,45.349939437923965,22143525.116173808
BW_DMA_RD,Rand,Cold,0,0,262144,256,450668640,375557200.0,2147483648,8388608,45.74501349994089,22336432.37301801
BW_DMA_RD,Rand,Cold,0,0,524288,256,451884224,376570186.6666667,2147483648,8388608,45.62195785086757,22276346.60686893
BW_DMA_RD,Rand,Cold,0,0,1048576,256,451175344,375979453.3333333,2147483648,8388608,45.69363839350228,22311346.871827286
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,449389904,374491586.6666667,2147483648,8388608,45.87518063334151,22399990.543623783
BW_DMA_RD,Rand,Cold,0,0,2097152,256,449715424,374762853.3333333,2147483648,8388608,45.84197454788654,22383776.634710222
BW_DMA_RD,Rand,Cold,0,0,3145728,256,450527776,375439813.3333333,2147483648,8388608,45.75931633746817,22343416.18040438
BW_DMA_RD,Rand,Cold,0,0,4194304,256,451394064,376161720.0,2147483648,8388608,45.67149784406558,22300536.056672648
BW_DMA_RD,Rand,Cold,0,0,8388608,256,450684784,375570653.3333333,2147483648,8388608,45.743374865746524,22335632.258665293
BW_DMA_RD,Rand,Cold,0,0,16777216,256,450379152,375315960.0,2147483648,8388608,45.7744167980493,22350789.45217251
BW_DMA_RD,Rand,Cold,0,0,33554432,256,449938560,374948800.0,2147483648,8388608,45.819240344281674,22372675.949356284
BW_DMA_RD,Rand,Cold,0,0,67108864,256,451601424,376334520.0,2147483648,8388608,45.65052704705378,22290296.409694225
BW_DMA_RD,Rand,DThrash,0,0,4096,256,461961840,384968200.0,2147483648,8388608,44.62672289295583,21790392.03757609
