Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,1041,808.2506408691406,784.0,768,1648,1040.0,1184.0,867.5,673.5422007242838,653.3333333333334,640.0,1373.3333333333333,866.6666666666666,986.6666666666666,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,901,668.231219291687,672.0,624,736,672.0,704.0,750.8333333333334,556.8593494097391,560.0,520.0,613.3333333333334,560.0,586.6666666666666,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,1029,796.1115550994873,784.0,768,1696,816.0,1200.0,857.5,663.4262959162394,653.3333333333334,640.0,1413.3333333333333,680.0,1000.0,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,980,747.2640953063965,784.0,624,1712,800.0,1200.0,816.6666666666666,622.7200794219971,653.3333333333334,520.0,1426.6666666666667,666.6666666666666,1000.0,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,8192,2048,1729,1495.8689050674438,1488.0,1456,2432,1536.0,1936.0,1440.8333333333333,1246.5574208895366,1240.0,1213.3333333333333,2026.6666666666667,1280.0,1613.3333333333333,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,8192,2048,1593,1360.9210443496704,1360.0,1328,1472,1376.0,1408.0,1327.5,1134.100870291392,1133.3333333333333,1106.6666666666667,1226.6666666666667,1146.6666666666667,1173.3333333333333,0,16777216
LAT_DMA_RD,Rand,Cold,0,0,67108864,2048,1732,1498.875750541687,1488.0,1456,2464,1616.0,1936.0,1443.3333333333333,1249.0631254514058,1240.0,1213.3333333333333,2053.3333333333335,1346.6666666666667,1613.3333333333333,0,16777216
LAT_DMA_RD,Rand,HWarm,0,0,67108864,2048,1687,1454.489577293396,1472.0,1328,2432,1520.0,1936.0,1405.8333333333333,1212.0746477444966,1226.6666666666667,1106.6666666666667,2026.6666666666667,1266.6666666666667,1613.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1163,930.683367729187,928.0,912,1104,944.0,960.0,969.1666666666666,775.5694731076559,773.3333333333334,760.0,920.0,786.6666666666666,800.0,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,64,1163,930.6646127700806,928.0,912,1008,944.0,960.0,969.1666666666666,775.5538439750671,773.3333333333334,760.0,840.0,786.6666666666666,800.0,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1298,1066.626296043396,1072.0,912,1600,1088.0,1120.0,1081.6666666666667,888.85524670283,893.3333333333334,760.0,1333.3333333333333,906.6666666666666,933.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,64,1249,1017.6802053451538,1056.0,912,1616,1088.0,1120.0,1040.8333333333333,848.0668377876282,880.0,760.0,1346.6666666666667,906.6666666666666,933.3333333333334,0,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,8192,2048,2443,2211.919652938843,2208.0,2192,2336,2240.0,2272.0,2035.8333333333333,1843.2663774490356,1840.0,1826.6666666666667,1946.6666666666667,1866.6666666666667,1893.3333333333333,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,8192,2048,2443,2211.903130531311,2208.0,2192,9760,2240.0,2272.0,2035.8333333333333,1843.2526087760925,1840.0,1826.6666666666667,8133.333333333333,1866.6666666666667,1893.3333333333333,1,16777216
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,2048,2536,2304.9467306137085,2304.0,2192,2864,2336.0,2384.0,2113.3333333333335,1920.7889421780903,1920.0,1826.6666666666667,2386.6666666666665,1946.6666666666667,1986.6666666666667,0,16777216
LAT_DMA_WRRD,Rand,HWarm,0,0,67108864,2048,2518,2286.1125268936157,2304.0,2192,2864,2336.0,2384.0,2098.3333333333335,1905.0937724113464,1920.0,1826.6666666666667,2386.6666666666665,1946.6666666666667,1986.6666666666667,0,16777216
