Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,128,264762656,220635546.66666666,1073741824,8388608,38.93268660365758,38020201.76138436
BW_DMA_RD,Rand,Cold,0,0,16384,128,251994976,209995813.33333334,1073741824,8388608,40.90526594625442,39946548.77563908
BW_DMA_RD,Rand,Cold,0,0,262144,128,251491600,209576333.33333334,1073741824,8388608,40.98714036731246,40026504.26495358
BW_DMA_RD,Rand,Cold,0,0,524288,128,251541360,209617800.0,1073741824,8388608,40.979032276839085,40018586.20785067
BW_DMA_RD,Rand,Cold,0,0,1048576,128,251438416,209532013.33333334,1073741824,8388608,40.995809925878625,40034970.63074084
BW_DMA_RD,Rand,Cold,0,0,1572864.0,128,251130064,209275053.33333334,1073741824,8388608,41.0461469495743,40084127.880443655
BW_DMA_RD,Rand,Cold,0,0,2097152,128,251068928,209224106.66666666,1073741824,8388608,41.056141803417425,40093888.47989983
BW_DMA_RD,Rand,Cold,0,0,3145728,128,250968000,209140000.0,1073741824,8388608,41.072652730228555,40110012.43186382
BW_DMA_RD,Rand,Cold,0,0,4194304,128,251052304,209210253.33333334,1073741824,8388608,41.058860429339056,40096543.388026424
BW_DMA_RD,Rand,Cold,0,0,8388608,128,250937072,209114226.66666666,1073741824,8388608,41.07771493563932,40114955.99183528
BW_DMA_RD,Rand,Cold,0,0,16777216,128,250960544,209133786.66666666,1073741824,8388608,41.073872992560936,40111204.09429779
BW_DMA_RD,Rand,Cold,0,0,33554432,128,250937568,209114640.0,1073741824,8388608,41.0776337419513,40114876.701124325
BW_DMA_RD,Rand,Cold,0,0,67108864,128,250976224,209146853.33333334,1073741824,8388608,41.07130685972867,40108698.10520378
BW_DMA_RD,Rand,DThrash,0,0,4096,128,264646336,220538613.33333334,1073741824,8388608,38.9497986868029,38036912.78008096
BW_DMA_RD,Rand,DThrash,0,0,16384,128,251990256,209991880.0,1073741824,8388608,40.906032138004576,39947297.009770095
BW_DMA_RD,Rand,DThrash,0,0,262144,128,251500560,209583800.0,1073741824,8388608,40.9856801527599,40025078.27417959
BW_DMA_RD,Rand,DThrash,0,0,524288,128,251553040,209627533.33333334,1073741824,8388608,40.97712955645457,40016728.08247517
BW_DMA_RD,Rand,DThrash,0,0,1048576,128,251450144,209541786.66666666,1073741824,8388608,40.99389782174872,40033103.34155148
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,128,251155600,209296333.33333334,1073741824,8388608,41.04197362272631,40080052.36594366
BW_DMA_RD,Rand,DThrash,0,0,2097152,128,251084096,209236746.66666666,1073741824,8388608,41.053661600295065,40091466.40653815
BW_DMA_RD,Rand,DThrash,0,0,3145728,128,250973504,209144586.66666666,1073741824,8388608,41.07175198223315,40109132.795149565
BW_DMA_RD,Rand,DThrash,0,0,4194304,128,251041872,209201560.0,1073741824,8388608,41.060566622925755,40098209.592700936
BW_DMA_RD,Rand,DThrash,0,0,8388608,128,250964592,209137160.0,1073741824,8388608,41.0732104806243,40110557.109984666
BW_DMA_RD,Rand,DThrash,0,0,16777216,128,250945888,209121573.33333334,1073741824,8388608,41.07627183116067,40113546.71011784
BW_DMA_RD,Rand,DThrash,0,0,33554432,128,250950240,209125200.0,1073741824,8388608,41.07555948302739,40112851.057643935
BW_DMA_RD,Rand,DThrash,0,0,67108864,128,250982768,209152306.66666666,1073741824,8388608,41.07023598687859,40107652.33093613
BW_DMA_RD,Rand,DWarm,0,0,4096,128,264788544,220657120.0,1073741824,8388608,38.928880210164984,38016484.58023924
BW_DMA_RD,Rand,DWarm,0,0,16384,128,252001216,210001013.33333334,1073741824,8388608,40.90425305884238,39945559.62777576
BW_DMA_RD,Rand,DWarm,0,0,262144,128,251481552,209567960.0,1073741824,8388608,40.98877801740304,40028103.53262016
BW_DMA_RD,Rand,DWarm,0,0,524288,128,251528224,209606853.33333334,1073741824,8388608,40.98117239678041,40020676.16873087
BW_DMA_RD,Rand,DWarm,0,0,1048576,128,251475760,209563133.33333334,1073741824,8388608,40.98972207261646,40029025.461539514
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,128,251151616,209293013.33333334,1073741824,8388608,41.042624668598584,40080688.15292831
BW_DMA_RD,Rand,DWarm,0,0,2097152,128,251098144,209248453.33333334,1073741824,8388608,41.05136480180435,40089223.43926206
BW_DMA_RD,Rand,DWarm,0,0,3145728,128,250972608,209143840.0,1073741824,8388608,41.07189861293548,40109275.9891948
BW_DMA_RD,Rand,DWarm,0,0,4194304,128,251035424,209196186.66666666,1073741824,8388608,41.06162128895403,40099239.539994165
BW_DMA_RD,Rand,DWarm,0,0,8388608,128,250962400,209135333.33333334,1073741824,8388608,41.07356922949414,40110907.45067787
BW_DMA_RD,Rand,DWarm,0,0,16777216,128,250941648,209118040.0,1073741824,8388608,41.07696587056765,40114224.48297621
BW_DMA_RD,Rand,DWarm,0,0,33554432,128,250967504,209139586.66666666,1073741824,8388608,41.0727339042269,40110091.70334658
BW_DMA_RD,Rand,DWarm,0,0,67108864,128,250978112,209148426.66666666,1073741824,8388608,41.070997898015904,40108396.38478116
BW_DMA_RD,Rand,HWarm,0,0,4096,128,236311648,196926373.33333334,1073741824,8388608,43.62003141884906,42597686.932469785
BW_DMA_RD,Rand,HWarm,0,0,16384,128,235797648,196498040.0,1073741824,8388608,43.71511589632141,42690542.86750137
BW_DMA_RD,Rand,HWarm,0,0,262144,128,235236208,196030173.33333334,1073741824,8388608,43.81945108722378,42792432.70236698
BW_DMA_RD,Rand,HWarm,0,0,524288,128,235232672,196027226.66666666,1073741824,8388608,43.820109777947856,42793075.9550272
BW_DMA_RD,Rand,HWarm,0,0,1048576,128,235230400,196025333.33333334,1073741824,8388608,43.82053301954169,42793489.27689618
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,128,235232112,196026760.0,1073741824,8388608,43.820214097299775,42793177.82939432
BW_DMA_RD,Rand,HWarm,0,0,2097152,128,235230480,196025400.0,1073741824,8388608,43.8205181165298,42793474.72317363
BW_DMA_RD,Rand,HWarm,0,0,3145728,128,235227872,196023226.66666666,1073741824,8388608,43.8210039599389,42793949.17962783
BW_DMA_RD,Rand,HWarm,0,0,4194304,128,235329392,196107826.66666666,1073741824,8388608,43.802099783608845,42775488.06993051
BW_DMA_RD,Rand,HWarm,0,0,8388608,128,235314880,196095733.33333334,1073741824,8388608,43.804801083552384,42778126.058156624
BW_DMA_RD,Rand,HWarm,0,0,16777216,128,235353760,196128133.33333334,1073741824,8388608,43.79756461252202,42771059.19191603
BW_DMA_RD,Rand,HWarm,0,0,33554432,128,245731152,204775960.0,1073741824,8388608,41.947963969989445,40964808.56444281
BW_DMA_RD,Rand,HWarm,0,0,67108864,128,249380768,207817306.66666666,1073741824,8388608,41.33406755087064,40365300.34264711
