        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  240   1103.0  873.3   864   832 14416   944  1328      919.2   727.8     720     693   12013     786      1106            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  241   1108.0  878.2   864   848  1712   912  1312      923.3   731.8     720     706    1426     760      1093            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  242   1108.0  878.2   864   848  1840   912  1328      923.3   731.9     720     706    1533     760      1106            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  243   1108.0  878.3   864   848  1728   912  1328      923.3   731.9     720     706    1440     760      1106            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  244   1108.0  878.3   864   848  1728   912  1328      923.3   731.9     720     706    1440     760      1106            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  245   1110.0  879.7   864   848  1728   912  1344      925.0   733.1     720     706    1440     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  246   1110.0  879.6   864   848  1808   912  1344      925.0   733.0     720     706    1506     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  247   1110.0  879.7   864   848  1712   912  1344      925.0   733.1     720     706    1426     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  248   1106.0  875.3   864   832  1680   928  1312      921.7   729.4     720     693    1400     773      1093            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  249   1110.0  879.7   864   848  1808   912  1344      925.0   733.0     720     706    1506     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  250   1110.0  879.7   864   848  1744   912  1344      925.0   733.1     720     706    1453     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  251   1110.0  879.7   864   848  1728   912  1344      925.0   733.1     720     706    1440     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  252   1110.0  879.7   864   848  1776   912  1344      925.0   733.1     720     706    1480     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  253   1110.0  879.7   864   848  1856   912  1344      925.0   733.1     720     706    1546     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  254   1110.0  879.7   864   848  1712   912  1344      925.0   733.1     720     706    1426     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  255   1110.0  879.7   864   848  1760   912  1344      925.0   733.1     720     706    1466     760      1120            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  256   1106.0  875.3   864   832  1728   928  1296      921.7   729.4     720     693    1440     773      1080            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  257   1119.0  888.0   880   848 14992   912  1360      932.5   740.0     733     706   12493     760      1133            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  258   1119.0  887.9   880   848  1760   912  1360      932.5   739.9     733     706    1466     760      1133            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  259   1119.0  887.8   880   848 15072   912  1360      932.5   739.8     733     706   12560     760      1133            1    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  260   1119.0  887.7   880   848  1808   912  1360      932.5   739.7     733     706    1506     760      1133            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  261   1119.0  888.1   880   848  1808   928  1360      932.5   740.1     733     706    1506     773      1133            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  262   1119.0  888.2   880   848  1824   928  1360      932.5   740.1     733     706    1520     773      1133            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  263   1119.0  888.1   880   848  1776   928  1360      932.5   740.1     733     706    1480     773      1133            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  264   1119.0  888.1   880   848  1808   912  1360      932.5   740.1     733     706    1506     760      1133            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  265   1161.0  930.7   896   864  1856  1248  1392      967.5   775.6     746     720    1546    1040      1160            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  266   1161.0  930.8   896   864  1840  1248  1392      967.5   775.7     746     720    1533    1040      1160            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  267   1161.0  930.7   896   864  1824  1248  1392      967.5   775.6     746     720    1520    1040      1160            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  268   1162.0  930.9   896   864  1808  1248  1392      968.3   775.8     746     720    1506    1040      1160            0    2097152
