        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD  Seq    Cold  0  0   4KB    8    913.0  658.5   656   640  1152   672   704      760.8   548.8     546     533     960     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  1  0   4KB    8    913.0  658.5   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  2  0   4KB    8    913.0  658.5   656   640   736   672   704      760.8   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  3  0   4KB    8    913.0  658.4   656   640   736   672   704      760.8   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  4  0   4KB    8    913.0  658.5   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  6  0   4KB    8    913.0  658.5   656   640   736   672   704      760.8   548.8     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold  8  0   4KB    8    913.0  658.5   656   640   736   672   704      760.8   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold 16  0   4KB    8    913.0  658.5   656   640   720   672   704      760.8   548.7     546     533     600     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold 32  0   4KB    8    915.0  660.9   656   640   736   672   704      762.5   550.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq    Cold 48  0   4KB    8    915.0  660.9   656   640   736   672   704      762.5   550.7     546     533     613     560       586            0    2097152

LAT_CMD_WRRD  Seq   HWarm  0  0   4KB    8    914.0  658.4   656   640   736   672   704      761.7   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0   4KB    8    913.0  658.5   656   640   720   672   704      760.8   548.7     546     533     600     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0   4KB    8    914.0  658.5   656   640   736   672   704      761.7   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0   4KB    8    914.0  658.5   656   640   736   672   704      761.7   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0   4KB    8    914.0  658.5   656   640   736   672   704      761.7   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0   4KB    8    914.0  658.5   656   640   736   672   704      761.7   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0   4KB    8    914.0  658.5   656   640   736   672   704      761.7   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0   4KB    8    914.0  658.5   656   640   736   672   704      761.7   548.7     546     533     613     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0   4KB    8    916.0  660.9   656   640   752   672   704      763.3   550.8     546     533     626     560       586            0    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0   4KB    8    916.0  660.9   656   640   736   672   704      763.3   550.7     546     533     613     560       586            0    2097152

LAT_CMD_WRRD  Seq    Cold  0  0   8MB    8   1006.0  751.4   736   640  1344   784  1184      838.3   626.1     613     533    1120     653       986            0    2097152
LAT_CMD_WRRD  Seq    Cold  1  0   8MB    8   1006.0  751.5   736   656  1344   784  1184      838.3   626.2     613     546    1120     653       986            0    2097152
LAT_CMD_WRRD  Seq    Cold  2  0   8MB    8   1006.0  751.5   736   656  1360   784  1184      838.3   626.2     613     546    1133     653       986            0    2097152
LAT_CMD_WRRD  Seq    Cold  3  0   8MB    8   1006.0  751.6   736   672  1264   784  1184      838.3   626.3     613     560    1053     653       986            0    2097152
LAT_CMD_WRRD  Seq    Cold  4  0   8MB    8   1006.0  751.6   736   656  1360   784  1184      838.3   626.3     613     546    1133     653       986            0    2097152
LAT_CMD_WRRD  Seq    Cold  6  0   8MB    8   1006.0  751.5   736   656  1280   784  1184      838.3   626.2     613     546    1066     653       986            0    2097152
LAT_CMD_WRRD  Seq    Cold  8  0   8MB    8   1006.0  751.6   736   672  1312   784  1184      838.3   626.3     613     560    1093     653       986            0    2097152
LAT_CMD_WRRD  Seq    Cold 16  0   8MB    8   1006.0  751.2   736   656  1312   784  1184      838.3   626.0     613     546    1093     653       986            0    2097152
LAT_CMD_WRRD  Seq    Cold 32  0   8MB    8   1010.0  755.0   736   656  1408   784  1216      841.7   629.2     613     546    1173     653      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold 48  0   8MB    8   1010.0  755.1   736   656  1328   800  1216      841.7   629.3     613     546    1106     666      1013            0    2097152

LAT_CMD_WRRD  Seq   HWarm  0  0   8MB    8   1007.0  751.8   736   656  1280   784  1200      839.2   626.5     613     546    1066     653      1000            0    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0   8MB    8   1007.0  752.0   736   656  1296   784  1184      839.2   626.6     613     546    1080     653       986            0    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0   8MB    8   1007.0  751.9   736   672  1344   784  1184      839.2   626.6     613     560    1120     653       986            0    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0   8MB    8   1007.0  751.8   736   672  1360   784  1184      839.2   626.5     613     560    1133     653       986            0    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0   8MB    8   1007.0  751.8   736   656  1360   784  1184      839.2   626.5     613     546    1133     653       986            0    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0   8MB    8   1007.0  751.8   736   672  1344   784  1184      839.2   626.5     613     560    1120     653       986            0    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0   8MB    8   1007.0  751.8   736   672  1424   784  1200      839.2   626.5     613     560    1186     653      1000            0    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0   8MB    8   1007.0  751.8   736   672  1344   784  1184      839.2   626.5     613     560    1120     653       986            0    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0   8MB    8   1011.0  755.5   736   656  1408   800  1216      842.5   629.6     613     546    1173     666      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0   8MB    8   1011.0  755.6   736   656  1328   800  1216      842.5   629.7     613     546    1106     666      1013            0    2097152

LAT_CMD_WRRD  Seq    Cold  0  0   4KB   64   1003.0  676.9   672   656   784   688   720      835.8   564.1     560     546     653     573       600            0    2097152
LAT_CMD_WRRD  Seq    Cold  1  0   4KB   64   1003.0  677.0   672   656   752   688   720      835.8   564.2     560     546     626     573       600            0    2097152
LAT_CMD_WRRD  Seq    Cold  2  0   4KB   64   1003.0  677.0   672   656   752   688   720      835.8   564.2     560     546     626     573       600            0    2097152
LAT_CMD_WRRD  Seq    Cold  3  0   4KB   64   1003.0  677.0   672   656   752   688   720      835.8   564.2     560     546     626     573       600            0    2097152
LAT_CMD_WRRD  Seq    Cold  4  0   4KB   64   1031.0  705.0   704   672   784   720   752      859.2   587.5     586     560     653     600       626            0    2097152
LAT_CMD_WRRD  Seq    Cold  6  0   4KB   64   1031.0  705.0   704   672   784   720   752      859.2   587.5     586     560     653     600       626            0    2097152
LAT_CMD_WRRD  Seq    Cold  8  0   4KB   64   1029.0  704.0   704   672   784   720   736      857.5   586.6     586     560     653     600       613            0    2097152
LAT_CMD_WRRD  Seq    Cold 16  0   4KB   64   1027.0  701.6   704   672   784   720   736      855.8   584.6     586     560     653     600       613            0    2097152
LAT_CMD_WRRD  Seq    Cold 32  0   4KB   64   1022.0  697.2   704   672   768   704   736      851.7   581.0     586     560     640     586       613            0    2097152
LAT_CMD_WRRD  Seq    Cold 48  0   4KB   64   1030.0  704.5   704   688   784   720   752      858.3   587.1     586     573     653     600       626            0    2097152

LAT_CMD_WRRD  Seq   HWarm  0  0   4KB   64   1003.0  677.0   672   656   752   688   720      835.8   564.2     560     546     626     573       600            0    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0   4KB   64   1003.0  677.0   672   656   752   688   720      835.8   564.2     560     546     626     573       600            0    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0   4KB   64   1003.0  677.0   672   656   752   688   720      835.8   564.2     560     546     626     573       600            0    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0   4KB   64   1003.0  677.0   672   656   752   688   720      835.8   564.2     560     546     626     573       600            0    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0   4KB   64   1031.0  705.0   704   672   784   720   752      859.2   587.5     586     560     653     600       626            0    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0   4KB   64   1031.0  705.0   704   672   768   720   752      859.2   587.5     586     560     640     600       626            0    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0   4KB   64   1029.0  704.0   704   672   784   720   736      857.5   586.7     586     560     653     600       613            0    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0   4KB   64   1027.0  701.6   704   672   784   720   736      855.8   584.6     586     560     653     600       613            0    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0   4KB   64   1022.0  697.2   704   672   768   704   736      851.7   581.0     586     560     640     586       613            0    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0   4KB   64   1030.0  704.4   704   688   784   720   752      858.3   587.0     586     573     653     600       626            0    2097152

LAT_CMD_WRRD  Seq    Cold  0  0   8MB   64   1094.0  769.2   768   656  1280   784   816      911.7   641.0     640     546    1066     653       680            0    2097152
LAT_CMD_WRRD  Seq    Cold  1  0   8MB   64   1095.0  769.2   768   688  1264   784   816      912.5   641.0     640     573    1053     653       680            0    2097152
LAT_CMD_WRRD  Seq    Cold  2  0   8MB   64   1094.0  769.2   768   672  1264   784   816      911.7   641.0     640     560    1053     653       680            0    2097152
LAT_CMD_WRRD  Seq    Cold  3  0   8MB   64   1094.0  769.2   768   672  1280   784   816      911.7   641.0     640     560    1066     653       680            0    2097152
LAT_CMD_WRRD  Seq    Cold  4  0   8MB   64   1123.0  796.9   784   704  1472   816  1248      935.8   664.1     653     586    1226     680      1040            0    2097152
LAT_CMD_WRRD  Seq    Cold  6  0   8MB   64   1123.0  797.0   784   704  1456   816  1264      935.8   664.2     653     586    1213     680      1053            0    2097152
LAT_CMD_WRRD  Seq    Cold  8  0   8MB   64   1122.0  795.6   784   704  1376   816  1264      935.0   663.0     653     586    1146     680      1053            0    2097152
LAT_CMD_WRRD  Seq    Cold 16  0   8MB   64   1119.0  792.5   784   704  1392   816  1232      932.5   660.5     653     586    1160     680      1026            0    2097152
LAT_CMD_WRRD  Seq    Cold 32  0   8MB   64   1113.0  787.0   784   704  1328   816  1216      927.5   655.8     653     586    1106     680      1013            0    2097152
LAT_CMD_WRRD  Seq    Cold 48  0   8MB   64   1122.0  796.0   784   704  1376   816  1264      935.0   663.3     653     586    1146     680      1053            0    2097152

LAT_CMD_WRRD  Seq   HWarm  0  0   8MB   64   1094.0  769.2   768   688  1264   784   816      911.7   641.0     640     573    1053     653       680            0    2097152
LAT_CMD_WRRD  Seq   HWarm  1  0   8MB   64   1094.0  769.2   768   672  1264   784   816      911.7   641.0     640     560    1053     653       680            0    2097152
LAT_CMD_WRRD  Seq   HWarm  2  0   8MB   64   1095.0  769.2   768   688  1264   784   816      912.5   641.0     640     573    1053     653       680            0    2097152
LAT_CMD_WRRD  Seq   HWarm  3  0   8MB   64   1095.0  769.2   768   688  1264   784   816      912.5   641.0     640     573    1053     653       680            0    2097152
LAT_CMD_WRRD  Seq   HWarm  4  0   8MB   64   1123.0  797.2   784   704  1392   816  1264      935.8   664.3     653     586    1160     680      1053            0    2097152
LAT_CMD_WRRD  Seq   HWarm  6  0   8MB   64   1123.0  797.1   784   704  1392   816  1264      935.8   664.3     653     586    1160     680      1053            0    2097152
LAT_CMD_WRRD  Seq   HWarm  8  0   8MB   64   1122.0  795.8   784   704  1360   816  1264      935.0   663.2     653     586    1133     680      1053            0    2097152
LAT_CMD_WRRD  Seq   HWarm 16  0   8MB   64   1119.0  792.5   784   704  1312   816  1232      932.5   660.5     653     586    1093     680      1026            0    2097152
LAT_CMD_WRRD  Seq   HWarm 32  0   8MB   64   1113.0  786.9   784   688  1456   816  1216      927.5   655.8     653     573    1213     680      1013            0    2097152
LAT_CMD_WRRD  Seq   HWarm 48  0   8MB   64   1122.0  795.9   784   704  1376   816  1264      935.0   663.3     653     586    1146     680      1053            0    2097152
