Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Seq,HWarm,0,0,4096,4,809,579.7507858276367,576.0,560,1072,576.0,992.0,674.1666666666666,483.12565485636395,480.0,466.6666666666667,893.3333333333334,480.0,826.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,8,814,583.4648895263672,576.0,560,1168,592.0,992.0,678.3333333333334,486.22074127197266,480.0,466.6666666666667,973.3333333333334,493.3333333333333,826.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,16,815,584.6520462036133,576.0,560,1248,592.0,992.0,679.1666666666666,487.21003850301105,480.0,466.6666666666667,1040.0,493.3333333333333,826.6666666666666,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,24,821,591.3920822143555,576.0,560,1168,592.0,1008.0,684.1666666666666,492.8267351786296,480.0,466.6666666666667,973.3333333333334,493.3333333333333,840.0,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,32,822,592.756217956543,576.0,560,1104,592.0,1056.0,685.0,493.9635149637858,480.0,466.6666666666667,920.0,493.3333333333333,880.0,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,48,830,599.962776184082,592.0,576,1248,608.0,1008.0,691.6666666666666,499.9689801534017,493.3333333333333,480.0,1040.0,506.6666666666667,840.0,0,2097152
LAT_CMD_RD,Seq,HWarm,0,0,4096,64,832,601.8862152099609,592.0,576,1200,624.0,1024.0,693.3333333333334,501.5718460083008,493.3333333333333,480.0,1000.0,520.0,853.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,4,902,653.4786605834961,656.0,624,1088,672.0,688.0,751.6666666666666,544.5655504862467,546.6666666666666,520.0,906.6666666666666,560.0,573.3333333333334,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,8,913,658.4732437133789,656.0,640,736,672.0,704.0,760.8333333333334,548.7277030944824,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,16,925,659.6740570068359,656.0,640,736,672.0,704.0,770.8333333333334,549.7283808390299,546.6666666666666,533.3333333333334,613.3333333333334,560.0,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,24,945,670.5539855957031,672.0,640,752,688.0,704.0,787.5,558.7949879964193,560.0,533.3333333333334,626.6666666666666,573.3333333333334,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,32,957,671.8232040405273,672.0,656,752,688.0,704.0,797.5,559.8526700337728,560.0,546.6666666666666,626.6666666666666,573.3333333333334,586.6666666666666,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,48,990,686.0899200439453,688.0,656,752,704.0,720.0,825.0,571.7416000366211,573.3333333333334,546.6666666666666,626.6666666666666,586.6666666666666,600.0,0,2097152
LAT_CMD_WRRD,Seq,HWarm,0,0,4096,64,1002,676.9492416381836,672.0,656,752,688.0,720.0,835.0,564.1243680318197,560.0,546.6666666666666,626.6666666666666,573.3333333333334,600.0,0,2097152
