Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,461995520,384996266.6666667,2147483648,8388608,44.623469553990475,21788803.493159413
BW_DMA_RD,Rand,Cold,0,0,16384,256,454685680,378904733.3333333,2147483648,8388608,45.34086716960165,22139095.297657058
BW_DMA_RD,Rand,Cold,0,0,262144,256,450908048,375756706.6666667,2147483648,8388608,45.72072535019379,22324572.924899314
BW_DMA_RD,Rand,Cold,0,0,524288,256,451161600,375968000.0,2147483648,8388608,45.69503038556473,22312026.555451527
BW_DMA_RD,Rand,Cold,0,0,1048576,256,449997184,374997653.3333333,2147483648,8388608,45.81327117993698,22369761.318328608
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,450790480,375658733.3333333,2147483648,8388608,45.73264950226988,22330395.264780216
BW_DMA_RD,Rand,Cold,0,0,2097152,256,449800816,374834013.3333333,2147483648,8388608,45.83327172265513,22379527.208327696
BW_DMA_RD,Rand,Cold,0,0,3145728,256,450369104,375307586.6666667,2147483648,8388608,45.77543805225147,22351288.11145091
BW_DMA_RD,Rand,Cold,0,0,4194304,256,451024064,375853386.6666667,2147483648,8388608,45.708964701271455,22318830.420542706
BW_DMA_RD,Rand,Cold,0,0,8388608,256,449622336,374685280.0,2147483648,8388608,45.85146548591394,22388410.881793916
BW_DMA_RD,Rand,Cold,0,0,16777216,256,450812416,375677013.3333333,2147483648,8388608,45.73042420553031,22329308.694106597
BW_DMA_RD,Rand,Cold,0,0,33554432,256,449409776,374508146.6666667,2147483648,8388608,45.873152124754846,22399000.06091545
BW_DMA_RD,Rand,Cold,0,0,67108864,256,449462448,374552040.0,2147483648,8388608,45.86777630152542,22396375.14722921
BW_DMA_RD,Rand,DThrash,0,0,4096,256,462299104,385249253.3333333,2147483648,8388608,44.59416607651483,21774495.154548258
BW_DMA_RD,Rand,DThrash,0,0,16384,256,454437232,378697693.3333333,2147483648,8388608,45.36565573658807,22151199.09013089
BW_DMA_RD,Rand,DThrash,0,0,262144,256,451294880,376079066.6666667,2147483648,8388608,45.681535365081025,22305437.189980973
BW_DMA_RD,Rand,DThrash,0,0,524288,256,450924496,375770413.3333333,2147483648,8388608,45.719057633098735,22323758.60991149
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,451129184,375940986.6666667,2147483648,8388608,45.69831381336659,22313629.791682906
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,451082688,375902240.0,2147483648,8388608,45.70302423310912,22315929.80132281
BW_DMA_RD,Rand,DThrash,0,0,2097152,256,451081392,375901160.0,2147483648,8388608,45.70315554227074,22315993.917124383
BW_DMA_RD,Rand,DThrash,0,0,3145728,256,450421760,375351466.6666667,2147483648,8388608,45.77008673115615,22348675.16169734
BW_DMA_RD,Rand,DThrash,0,0,4194304,256,449886384,374905320.0,2147483648,8388608,45.8245542741298,22375270.64166494
BW_DMA_RD,Rand,DThrash,0,0,8388608,256,450661888,375551573.3333333,2147483648,8388608,45.74569887036909,22336767.026547406
BW_DMA_RD,Rand,DThrash,0,0,16777216,256,449192832,374327360.0,2147483648,8388608,45.89530720917648,22409817.973230705
BW_DMA_RD,Rand,DThrash,0,0,33554432,256,450911840,375759866.6666667,2147483648,8388608,45.72034085598639,22324385.183587108
BW_DMA_RD,Rand,DThrash,0,0,67108864,256,450204128,375170106.6666667,2147483648,8388608,45.79221232907042,22359478.67630392
BW_DMA_RD,Rand,DWarm,0,0,4096,256,460643520,383869600.0,2147483648,8388608,44.75444052876289,21852754.164435007
BW_DMA_RD,Rand,DWarm,0,0,16384,256,454225024,378520853.3333333,2147483648,8388608,45.38684997856922,22161547.84109825
BW_DMA_RD,Rand,DWarm,0,0,262144,256,451243056,376035880.0,2147483648,8388608,45.68678176135745,22307998.90691282
BW_DMA_RD,Rand,DWarm,0,0,524288,256,451221792,376018160.0,2147483648,8388608,45.68893476846969,22309050.179916844
BW_DMA_RD,Rand,DWarm,0,0,1048576,256,452118320,376765266.6666667,2147483648,8388608,45.59833589755885,22264812.449979905
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,256,451318448,376098706.6666667,2147483648,8388608,45.67914986005624,22304272.392605588
BW_DMA_RD,Rand,DWarm,0,0,2097152,256,451606800,376339000.0,2147483648,8388608,45.64998361583572,22290031.062419787
BW_DMA_RD,Rand,DWarm,0,0,3145728,256,449831680,374859733.3333333,2147483648,8388608,45.830126995057356,22377991.696805347
BW_DMA_RD,Rand,DWarm,0,0,4194304,256,451049088,375874240.0,2147483648,8388608,45.70642878852246,22317592.18189573
BW_DMA_RD,Rand,DWarm,0,0,8388608,256,451112752,375927293.3333333,2147483648,8388608,45.69997839653178,22314442.576431535
BW_DMA_RD,Rand,DWarm,0,0,16777216,256,450669808,375558173.3333333,2147483648,8388608,45.74489494268496,22336374.48373289
BW_DMA_RD,Rand,DWarm,0,0,33554432,256,451285872,376071560.0,2147483648,8388608,45.68244720233564,22305882.42301545
BW_DMA_RD,Rand,DWarm,0,0,67108864,256,451275776,376063146.6666667,2147483648,8388608,45.68346921595011,22306381.45310064
BW_DMA_RD,Rand,HWarm,0,0,4096,256,462456592,385380493.3333333,2147483648,8388608,44.578979686811344,21767079.925200853
BW_DMA_RD,Rand,HWarm,0,0,16384,256,454607136,378839280.0,2147483648,8388608,45.34870086333181,22142920.343423735
BW_DMA_RD,Rand,HWarm,0,0,262144,256,450538016,375448346.6666667,2147483648,8388608,45.758276302259915,22342908.350712847
BW_DMA_RD,Rand,HWarm,0,0,524288,256,450727872,375606560.0,2147483648,8388608,45.73900195992317,22333497.050743736
BW_DMA_RD,Rand,HWarm,0,0,1048576,256,450576080,375480066.6666667,2147483648,8388608,45.75441071083933,22341020.854902018
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,256,451288064,376073386.6666667,2147483648,8388608,45.6822253131871,22305774.078704637
BW_DMA_RD,Rand,HWarm,0,0,2097152,256,450025872,375021560.0,2147483648,8388608,45.810350700903705,22368335.30317564
BW_DMA_RD,Rand,HWarm,0,0,3145728,256,449826800,374855666.6666667,2147483648,8388608,45.830624188687736,22378234.46713268
BW_DMA_RD,Rand,HWarm,0,0,4194304,256,451044320,375870266.6666667,2147483648,8388608,45.70691195224451,22317828.10168189
BW_DMA_RD,Rand,HWarm,0,0,8388608,256,450898832,375749026.6666667,2147483648,8388608,45.72165984408671,22325029.220745463
BW_DMA_RD,Rand,HWarm,0,0,16777216,256,451150112,375958426.6666667,2147483648,8388608,45.69619395506212,22312594.704620175
BW_DMA_RD,Rand,HWarm,0,0,33554432,256,451058544,375882120.0,2147483648,8388608,45.70547059806942,22317124.315463584
BW_DMA_RD,Rand,HWarm,0,0,67108864,256,450548816,375457346.6666667,2147483648,8388608,45.75717944135048,22342372.774096914
