Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,Cold,0,0,8192,64,212372224,176976853.33333334,536870912,8388608,24.268525601540055,47399464.06550792
BW_DMA_WR,Seq,Cold,1,0,8192,64,212411280,177009400.0,536870912,8388608,24.264063354827485,47390748.73989742
BW_DMA_WR,Seq,Cold,2,0,8192,64,212411264,177009386.66666666,536870912,8388608,24.26406518253194,47390752.309632696
BW_DMA_WR,Seq,Cold,3,0,8192,64,212411296,177009413.33333334,536870912,8388608,24.264061527123303,47390745.1701627
BW_DMA_WR,Seq,Cold,4,0,8192,64,212372368,176976973.33333334,536870912,8388608,24.268509146161612,47399431.9260969
BW_DMA_WR,Seq,Cold,6,0,8192,64,212411088,177009240.0,536870912,8388608,24.264085287299125,47390791.576756105
BW_DMA_WR,Seq,Cold,8,0,8192,64,212372320,176976933.33333334,536870912,8388608,24.26851463128528,47399442.63922907
BW_DMA_WR,Seq,Cold,12,0,8192,64,212372384,176976986.66666666,536870912,8388608,24.26850731778761,47399428.355053924
BW_DMA_WR,Seq,Cold,16,0,8192,64,212372160,176976800.0,536870912,8388608,24.268532915048752,47399478.34970459
BW_DMA_WR,Seq,Cold,20,0,8192,64,212372288,176976906.66666666,536870912,8388608,24.268518288035775,47399449.78131987
BW_DMA_WR,Seq,Cold,25,0,8192,64,212411136,177009280.0,536870912,8388608,24.2640798041775,47390780.867534176
BW_DMA_WR,Seq,Cold,32,0,8192,64,212372224,176976853.33333334,536870912,8388608,24.268525601540055,47399464.06550792
BW_DMA_WR,Seq,Cold,41,0,8192,64,212411152,177009293.33333334,536870912,8388608,24.264077976470837,47390777.2977946
BW_DMA_WR,Seq,Cold,48,0,8192,64,212372240,176976866.66666666,536870912,8388608,24.268523773163576,47399460.494460106
BW_DMA_WR,Seq,Cold,63,0,8192,64,212411120,177009266.66666666,536870912,8388608,24.264081631884434,47390784.437274285
BW_DMA_WR,Seq,Cold,0,0,8192,64,212372368,176976973.33333334,536870912,8388608,24.268509146161612,47399431.9260969
BW_DMA_WR,Seq,Cold,0,1,8192,64,212735280,177279400.0,536870912,8388608,24.22710871088237,47318571.70094213
BW_DMA_WR,Seq,Cold,0,2,8192,64,212735296,177279413.33333334,536870912,8388608,24.227106888741208,47318568.14207267
BW_DMA_WR,Seq,Cold,0,3,8192,64,212735440,177279533.33333334,536870912,8388608,24.227090489483086,47318536.11227165
BW_DMA_WR,Seq,Cold,0,4,8192,64,212735328,177279440.0,536870912,8388608,24.22710324445971,47318561.02433536
BW_DMA_WR,Seq,Cold,0,6,8192,64,212735280,177279400.0,536870912,8388608,24.22710871088237,47318571.70094213
BW_DMA_WR,Seq,Cold,0,8,8192,64,212372256,176976880.0,536870912,8388608,24.268521944787363,47399456.92341282
BW_DMA_WR,Seq,Cold,0,12,8192,64,212735248,177279373.33333334,536870912,8388608,24.227112355165513,47318578.81868264
BW_DMA_WR,Seq,Cold,0,16,8192,64,212372224,176976853.33333334,536870912,8388608,24.268525601540055,47399464.06550792
BW_DMA_WR,Seq,Cold,0,20,8192,64,212735392,177279493.33333334,536870912,8388608,24.227095955899994,47318546.788867176
BW_DMA_WR,Seq,Cold,0,25,8192,64,212734992,177279160.0,536870912,8388608,24.227141509470147,47318635.76068389
BW_DMA_WR,Seq,Cold,0,32,8192,64,212372144,176976786.66666666,536870912,8388608,24.268534743426617,47399481.92075511
BW_DMA_WR,Seq,Cold,0,41,8192,64,212734432,177278693.33333334,536870912,8388608,24.22720528475616,47318760.32178937
BW_DMA_WR,Seq,Cold,0,48,8192,64,212372352,176976960.0,536870912,8388608,24.268510974535893,47399435.49714042
BW_DMA_WR,Seq,Cold,0,63,8192,64,212734640,177278866.66666666,536870912,8388608,24.227181596753592,47318714.05615936
BW_DMA_WR,Seq,Cold,0,0,8192,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Seq,Cold,1,0,8192,128,279329744,232774786.66666666,1073741824,8388608,36.902341164212004,36037442.54317579
BW_DMA_WR,Seq,Cold,2,0,8192,128,279328832,232774026.66666666,1073741824,8388608,36.90246164921493,36037560.20431145
BW_DMA_WR,Seq,Cold,3,0,8192,128,279328704,232773920.0,1073741824,8388608,36.90247855945374,36037576.718216546
BW_DMA_WR,Seq,Cold,4,0,8192,128,263155872,219296560.0,1073741824,8388608,39.17040281890423,38252346.50283616
BW_DMA_WR,Seq,Cold,6,0,8192,128,279342864,232785720.0,1073741824,8388608,36.90060795825448,36035749.9592329
BW_DMA_WR,Seq,Cold,8,0,8192,128,263155968,219296640.0,1073741824,8388608,39.17038852943666,38252332.54827799
BW_DMA_WR,Seq,Cold,12,0,8192,128,263155664,219296386.66666666,1073741824,8388608,39.17043377945306,38252376.73774713
BW_DMA_WR,Seq,Cold,16,0,8192,128,259539040,216282533.33333334,1073741824,8388608,39.71626584732686,38785415.866530135
BW_DMA_WR,Seq,Cold,20,0,8192,128,265200576,221000480.0,1073741824,8388608,38.86839789669235,37957419.820988625
BW_DMA_WR,Seq,Cold,25,0,8192,128,281838256,234865213.33333334,1073741824,8388608,36.573890488450935,35716689.93012787
BW_DMA_WR,Seq,Cold,32,0,8192,128,262621040,218850866.66666666,1073741824,8388608,39.25017397844438,38330248.02582459
BW_DMA_WR,Seq,Cold,41,0,8192,128,281830736,234858946.66666666,1073741824,8388608,36.574866377952475,35717642.947219215
BW_DMA_WR,Seq,Cold,48,0,8192,128,260218480,216848733.33333334,1073741824,8388608,39.612565219810676,38684145.722471364
BW_DMA_WR,Seq,Cold,63,0,8192,128,279676336,233063613.33333334,1073741824,8388608,36.856609528809045,35992782.74297758
BW_DMA_WR,Seq,Cold,0,0,8192,128,243369456,202807880.0,1073741824,8388608,42.35503369987399,41362337.597533196
BW_DMA_WR,Seq,Cold,0,1,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,2,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,Cold,0,3,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,4,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,Cold,0,6,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,Cold,0,8,8192,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Seq,Cold,0,12,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,16,8192,128,243369456,202807880.0,1073741824,8388608,42.35503369987399,41362337.597533196
BW_DMA_WR,Seq,Cold,0,20,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,25,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,32,8192,128,243369424,202807853.33333334,1073741824,8388608,42.35503926902502,41362343.03615724
BW_DMA_WR,Seq,Cold,0,41,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,Cold,0,48,8192,128,243369392,202807826.66666666,1073741824,8388608,42.35504483817751,41362348.47478273
BW_DMA_WR,Seq,Cold,0,63,8192,128,382521216,318767680.0,1073741824,8388608,26.94731972827358,26315741.92214217
BW_DMA_WR,Seq,Cold,0,0,8192,256,408329440,340274533.3333333,2147483648,8388608,50.48826021655456,24652470.80886453
BW_DMA_WR,Seq,Cold,1,0,8192,256,464071152,386725960.0,2147483648,8388608,44.423883992685674,21691349.605803553
BW_DMA_WR,Seq,Cold,2,0,8192,256,464073728,386728106.6666667,2147483648,8388608,44.4236374027189,21691229.20054634
BW_DMA_WR,Seq,Cold,3,0,8192,256,464081808,386734840.0,2147483648,8388608,44.4228639550551,21690851.540554244
BW_DMA_WR,Seq,Cold,4,0,8192,256,452055104,376712586.6666667,2147483648,8388608,45.6047124308102,22267925.991606545
BW_DMA_WR,Seq,Cold,6,0,8192,256,464088608,386740506.6666667,2147483648,8388608,44.42221305462426,21690533.71807825
BW_DMA_WR,Seq,Cold,8,0,8192,256,452073200,376727666.6666667,2147483648,8388608,45.6028869236221,22267034.630674854
BW_DMA_WR,Seq,Cold,12,0,8192,256,452052608,376710506.6666667,2147483648,8388608,45.60496423637489,22268048.94354243
BW_DMA_WR,Seq,Cold,16,0,8192,256,442207392,368506160.0,2147483648,8388608,46.620303942816044,22763820.284578145
BW_DMA_WR,Seq,Cold,20,0,8192,256,453862064,378218386.6666667,2147483648,8388608,45.42314649324822,22179270.74865636
BW_DMA_WR,Seq,Cold,25,0,8192,256,465680112,388066760.0,2147483648,8388608,44.27039611431806,21616404.352694366
BW_DMA_WR,Seq,Cold,32,0,8192,256,443950240,369958533.3333333,2147483648,8388608,46.4372831982251,22674454.68663335
BW_DMA_WR,Seq,Cold,41,0,8192,256,465627872,388023226.6666667,2147483648,8388608,44.27536292500978,21618829.553227432
BW_DMA_WR,Seq,Cold,48,0,8192,256,440113536,366761280.0,2147483648,8388608,46.842101718043956,22872119.97951365
