        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_DMA_WRRD Rand    Cold  0  0   8KB   64   1161.0  930.3   928   912  1120   944   960      967.5   775.3     773     760     933     786       800            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64KB   64   1161.0  930.7   928   912  1120   944   976      967.5   775.6     773     760     933     786       813            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 256KB   64   1161.0  930.9   928   912  1552   944  1072      967.5   775.8     773     760    1293     786       893            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 512KB   64   1161.0  930.6   928   912  1552   944  1072      967.5   775.5     773     760    1293     786       893            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   1MB   64   1161.0  931.3   928   912  1552   944  1072      967.5   776.1     773     760    1293     786       893            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0 1.5MB   64   1161.0  931.3   928   912  1568   944  1072      967.5   776.1     773     760    1306     786       893            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   2MB   64   1161.0  930.9   928   912  1536   944  1072      967.5   775.8     773     760    1280     786       893            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   4MB   64   1212.0  984.2   928   912  1584  1088  1120     1010.0   820.2     773     760    1320     906       933            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0   8MB   64   1257.0 1027.9  1072   912  1616  1088  1120     1047.5   856.5     893     760    1346     906       933            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  16MB   64   1279.0 1049.9  1072   912  1584  1088  1120     1065.8   875.0     893     760    1320     906       933            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  32MB   64   1290.0 1061.4  1072   912  1584  1088  1120     1075.0   884.5     893     760    1320     906       933            0    2097152
LAT_DMA_WRRD Rand    Cold  0  0  64MB   64   1295.0 1066.6  1072   912  1600  1088  1120     1079.2   888.9     893     760    1333     906       933            0    2097152

LAT_DMA_WRRD Rand DThrash  0  0   8KB   64   1160.0  930.7   928   912  1120   944   960      966.7   775.6     773     760     933     786       800            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  64KB   64   1161.0  930.7   928   912  1120   944   976      967.5   775.6     773     760     933     786       813            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 256KB   64   1161.0  931.0   928   912  1504   944  1072      967.5   775.8     773     760    1253     786       893            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 512KB   64   1161.0  931.3   928   912  1568   944  1072      967.5   776.1     773     760    1306     786       893            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   1MB   64   1162.0  931.9   928   912  1552   944  1088      968.3   776.6     773     760    1293     786       906            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0 1.5MB   64   1162.0  932.2   928   912  1568   944  1088      968.3   776.8     773     760    1306     786       906            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   2MB   64   1163.0  933.3   928   912  1552   944  1088      969.2   777.7     773     760    1293     786       906            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   4MB   64   1214.0  985.9   944   912  1568  1088  1120     1011.7   821.6     786     760    1306     906       933            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0   8MB   64   1258.0 1029.1  1072   912  1584  1088  1120     1048.3   857.6     893     760    1320     906       933            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  16MB   64   1280.0 1050.9  1072   912  1600  1088  1120     1066.7   875.7     893     760    1333     906       933            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  32MB   64   1290.0 1061.3  1072   912  1600  1088  1120     1075.0   884.4     893     760    1333     906       933            0    2097152
LAT_DMA_WRRD Rand DThrash  0  0  64MB   64   1295.0 1067.0  1072   912  1616  1088  1120     1079.2   889.2     893     760    1346     906       933            0    2097152

LAT_DMA_WRRD Rand   DWarm  0  0   8KB   64   1160.0  930.3   928   912  1104   944   960      966.7   775.3     773     760     920     786       800            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0  64KB   64   1161.0  930.4   928   912  1568   944   976      967.5   775.3     773     760    1306     786       813            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 256KB   64   1161.0  930.5   928   912  1136   944  1072      967.5   775.4     773     760     946     786       893            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 512KB   64   1161.0  931.0   928   912  1536   944  1072      967.5   775.8     773     760    1280     786       893            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0   1MB   64   1161.0  930.8   928   912  1472   944  1072      967.5   775.7     773     760    1226     786       893            0    2097152
LAT_DMA_WRRD Rand   DWarm  0  0 1.5MB   64   1162.0  931.5   928   912  1568   944  1088      968.3   776.2     773     760    1306     786       906            0    2097152
