Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,64,155314256,129428546.66666667,536870912,8388608,33.18408037958859,64812656.99138397
BW_DMA_RD,Rand,Cold,0,0,16384,64,198593984,165494986.66666666,536870912,8388608,25.95225017088131,50687988.615002565
BW_DMA_RD,Rand,Cold,0,0,262144,64,204584496,170487080.0,536870912,8388608,25.192333026056872,49203775.44151732
BW_DMA_RD,Rand,Cold,0,0,524288,64,205874624,171562186.66666666,536870912,8388608,25.03446347617859,48895436.476911314
BW_DMA_RD,Rand,Cold,0,0,1048576,64,204472224,170393520.0,536870912,8388608,25.20616568047893,49230792.34468541
BW_DMA_RD,Rand,Cold,0,0,1572864.0,64,204247936,170206613.33333334,536870912,8388608,25.23384498338333,49284853.48317057
BW_DMA_RD,Rand,Cold,0,0,2097152,64,203365216,169471013.33333334,536870912,8388608,25.34337413532902,49498777.608064495
BW_DMA_RD,Rand,Cold,0,0,3145728,64,203092336,169243613.33333334,536870912,8388608,25.37742613389409,49565285.41776189
BW_DMA_RD,Rand,Cold,0,0,4194304,64,202925344,169104453.33333334,536870912,8388608,25.3983098099368,49606073.84753281
BW_DMA_RD,Rand,Cold,0,0,8388608,64,202745968,168954973.33333334,536870912,8388608,25.42078052669338,49649961.96619801
BW_DMA_RD,Rand,Cold,0,0,16777216,64,202618256,168848546.66666666,536870912,8388608,25.43680345960534,49681256.75704168
BW_DMA_RD,Rand,Cold,0,0,33554432,64,202567632,168806360.0,536870912,8388608,25.443160411728563,49693672.679157354
BW_DMA_RD,Rand,Cold,0,0,67108864,64,202591200,168826000.0,536870912,8388608,25.44020053783185,49687891.67545283
BW_DMA_RD,Rand,DThrash,0,0,4096,64,221905936,184921613.33333334,536870912,8388608,23.22588051542704,45363047.88169344
BW_DMA_RD,Rand,DThrash,0,0,16384,64,205970704,171642253.33333334,536870912,8388608,25.022785547210635,48872628.021895766
BW_DMA_RD,Rand,DThrash,0,0,262144,64,205061728,170884773.33333334,536870912,8388608,25.133703911828928,49089265.45279087
BW_DMA_RD,Rand,DThrash,0,0,524288,64,206200704,171833920.0,536870912,8388608,24.994874678992367,48818114.60740697
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,204836512,170697093.33333334,536870912,8388608,25.161338205173106,49143238.681978725
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,204399584,170332986.66666666,536870912,8388608,25.2151235063179,49248288.09827715
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,203515952,169596626.66666666,536870912,8388608,25.32460332740895,49462115.87384561
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,203290960,169409133.33333334,536870912,8388608,25.352631298509287,49516858.00490095
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,203134768,169278973.33333334,536870912,8388608,25.372125146001594,49554931.925784364
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,202930048,169108373.33333334,536870912,8388608,25.397721066916613,49604923.95882151
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,202829536,169024613.33333334,536870912,8388608,25.410306885482395,49629505.6357078
BW_DMA_RD,Rand,DThrash,0,0,33554432,64,202756832,168964026.66666666,536870912,8388608,25.419418445046528,49647301.6504815
