#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0  1024   64    816.0  585.6   576   560  1184   592  1008      680.0   488.0     480     466     986     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  4096   64    816.0  585.7   576   560  1120   592  1008      680.0   488.1     480     466     933     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16384   64    816.0  585.7   576   560  1152   592  1008      680.0   488.1     480     466     960     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 262144   64    815.0  584.8   576   560  1200   592  1008      679.2   487.4     480     466    1000     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 524288   64    815.0  584.9   576   560  1104   592  1008      679.2   487.4     480     466     920     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1048576   64    815.0  584.9   576   560  1104   592  1008      679.2   487.4     480     466     920     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1572864.0   64    815.0  584.8   576   560  1088   592  1008      679.2   487.4     480     466     906     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 2097152   64    815.0  584.9   576   560  1168   592  1008      679.2   487.4     480     466     973     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 3145728   64    815.0  584.8   576   560  1104   592  1008      679.2   487.4     480     466     920     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 4194304   64    815.0  584.8   576   560  1136   592  1008      679.2   487.3     480     466     946     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 8388608   64    896.0  585.7   576   560  1264   592  1008      746.7   488.1     480     466    1053     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16777216   64    936.0  585.8   576   560  1120   592  1008      780.0   488.2     480     466     933     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 33554432   64    956.0  585.4   576   560  1152   592  1008      796.7   487.9     480     466     960     493       840            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 67108864   64    967.0  585.6   576   480  1168   592  1008      805.8   488.0     480     400     973     493       840            0    2097152


  LAT_CMD_RD Rand DThrash  0  0  1024   64    816.0  585.6   576   560  1168   592  1008      680.0   488.0     480     466     973     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  4096   64    814.0  584.0   576   480  1088   592  1008      678.3   486.7     480     400     906     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16384   64    810.0  579.9   576   480  1184   592  1008      675.0   483.3     480     400     986     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 262144   64    811.0  581.1   576   480  1248   592  1008      675.8   484.3     480     400    1040     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 524288   64    812.0  581.6   576   480  1104   592  1008      676.7   484.7     480     400     920     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1048576   64    811.0  581.5   576   480  1104   592  1008      675.8   484.6     480     400     920     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1572864.0   64    811.0  581.3   576   480  1120   592  1008      675.8   484.4     480     400     933     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 2097152   64    811.0  581.3   576   480  1104   592  1008      675.8   484.4     480     400     920     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 3145728   64    811.0  581.3   576   480  1152   592  1008      675.8   484.4     480     400     960     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 4194304   64    811.0  581.4   576   480  1200   592  1008      675.8   484.5     480     400    1000     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 8388608   64    892.0  581.8   576   480  1120   592  1008      743.3   484.9     480     400     933     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16777216   64    933.0  582.5   576   480  1136   592  1008      777.5   485.4     480     400     946     493       840            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 33554432   64    953.0  582.1   576   480  1136   592   992      794.2   485.1     480     400     946     493       826            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 67108864   64    963.0  582.3   576   480  1088   592  1008      802.5   485.3     480     400     906     493       840            0    2097152


  LAT_CMD_RD Rand   DWarm  0  0  1024   64    724.0  494.8   496   480   576   512   528      603.3   412.3     413     400     480     426       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  4096   64    724.0  494.8   496   480   560   512   528      603.3   412.3     413     400     466     426       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 16384   64    724.0  494.8   496   480   560   512   528      603.3   412.3     413     400     466     426       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 262144   64    724.0  494.8   496   480   928   512   528      603.3   412.3     413     400     773     426       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 524288   64    724.0  494.8   496   480   576   512   528      603.3   412.3     413     400     480     426       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1048576   64    724.0  494.8   496   480   560   512   528      603.3   412.3     413     400     466     426       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1572864.0   64    724.0  494.8   496   480   864   512   528      603.3   412.3     413     400     720     426       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 2097152   64    724.0  494.8   496   480   608   512   528      603.3   412.3     413     400     506     426       440            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 3145728   64    748.0  517.5   496   480  1184   576   976      623.3   431.2     413     400     986     480       813            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 4194304   64    759.0  528.9   496   480  1072   576   992      632.5   440.7     413     400     893     480       826            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 8388608   64    868.0  557.0   576   480  1152   592   992      723.3   464.2     480     400     960     493       826            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 16777216   64    923.0  571.8   576   480  1168   592   992      769.2   476.5     480     400     973     493       826            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 33554432   64    950.0  578.7   576   480  1248   592   992      791.7   482.2     480     400    1040     493       826            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 67108864   64    963.0  582.4   576   480  1104   592  1008      802.5   485.3     480     400     920     493       840            0    2097152


  LAT_CMD_RD Rand   HWarm  0  0  1024   64    816.0  585.6   576   560  1104   592  1008      680.0   488.0     480     466     920     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0  4096   64    816.0  585.6   576   560  1184   592  1008      680.0   488.0     480     466     986     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 16384   64    815.0  585.5   576   560  1136   592  1008      679.2   487.9     480     466     946     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 262144   64    815.0  584.8   576   560  1152   592  1008      679.2   487.4     480     466     960     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 524288   64    815.0  584.8   576   560  1088   592  1008      679.2   487.4     480     466     906     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1048576   64    815.0  584.9   576   560  1152   592  1008      679.2   487.4     480     466     960     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 1572864.0   64    815.0  584.9   576   560  1168   592  1008      679.2   487.4     480     466     973     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 2097152   64    815.0  584.8   576   560  1168   592  1008      679.2   487.4     480     466     973     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 3145728   64    815.0  584.9   576   560  1104   592  1008      679.2   487.4     480     466     920     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 4194304   64    815.0  584.8   576   560  1136   592  1008      679.2   487.3     480     466     946     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 8388608   64    896.0  585.6   576   560  1200   592  1008      746.7   488.0     480     466    1000     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 16777216   64    937.0  585.8   576   560  1168   592  1008      780.8   488.2     480     466     973     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 33554432   64    956.0  585.8   576   560  1168   592  1008      796.7   488.1     480     466     973     493       840            0    2097152
  LAT_CMD_RD Rand   HWarm  0  0 67108864   64    963.0  581.9   576   480  1088   592  1008      802.5   484.9     480     400     906     493       840            0    2097152
