Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,HWarm,0,0,8192,16,199780992,166484160.0,134217728,8388608,6.449513419174533,50386823.58730104
BW_DMA_RD,Rand,HWarm,0,0,8192,32,201865936,168221613.33333334,268435456,8388608,12.765801049266678,49866410.34869795
BW_DMA_RD,Rand,HWarm,0,0,8192,63,253020096,210850080.0,528482304,8388608,20.051490765381736,39784703.89956693
BW_DMA_RD,Rand,HWarm,0,0,8192,64,211366272,176138560.0,536870912,8388608,24.384026393766362,47625051.550324924
BW_DMA_RD,Rand,HWarm,0,0,8192,65,258509696,215424746.66666666,545259520,8388608,20.248723637816664,38939853.14964743
BW_DMA_RD,Rand,HWarm,0,0,8192,127,260588416,217157013.33333334,1065353216,8388608,39.24729667799201,38629229.01377166
BW_DMA_RD,Rand,HWarm,0,0,8192,128,255810096,213175080.0,1073741824,8388608,40.295209890386815,39350790.90858088
BW_DMA_RD,Rand,HWarm,0,0,8192,129,299868944,249890786.66666666,1082130432,8388608,34.643307868520054,33569096.77182176
BW_DMA_RD,Rand,HWarm,0,0,8192,192,373716976,311430813.3333333,1610612736,8388608,41.373240335756115,26935703.34359122
BW_DMA_RD,Rand,HWarm,0,0,8192,255,422037648,351698040.0,2139095040,8388608,48.65753678922976,23851733.720210668
BW_DMA_RD,Rand,HWarm,0,0,8192,256,457858176,381548480.0,2147483648,8388608,45.02670062792545,21985693.66597922
BW_DMA_RD,Rand,HWarm,0,0,8192,257,420775632,350646360.0,2155872256,8388608,49.186245789062234,23923271.29818202
BW_DMA_RD,Rand,HWarm,0,0,8192,320,549736320,458113600.0,2684354560,8388608,46.876662207801736,18311196.174922552
BW_DMA_RD,Rand,HWarm,0,0,8192,384,580903968,484086640.0,3221225472,8388608,53.23386692927531,17328732.72437347
BW_DMA_RD,Rand,HWarm,0,0,8192,511,751939488,626616240.0,4286578688,8388608,54.72668487494036,13387153.834378757
BW_DMA_RD,Rand,HWarm,0,0,8192,512,752049520,626707933.3333334,4294967296,8388608,54.825759401588336,13385195.166403402
BW_DMA_RD,Rand,HWarm,0,0,8192,513,788870176,657391813.3333334,4303355904,8388608,52.36884082483047,12760438.797473311
BW_DMA_RD,Rand,HWarm,0,0,8192,576,870721312,725601093.3333334,4831838208,8388608,53.27266733629692,11560908.71013388
BW_DMA_RD,Rand,HWarm,0,0,8192,640,952615440,793846200.0,5368709120,8388608,54.1032670560116,10567044.346877268
BW_DMA_RD,Rand,HWarm,0,0,8192,704,1033390496,861158746.6666666,5905580032,8388608,54.86170864416388,9741070.42687569
BW_DMA_RD,Rand,HWarm,0,0,8192,767,1121713024,934760853.3333334,6434062336,8388608,55.06488478250922,8974068.57602823
BW_DMA_RD,Rand,HWarm,0,0,8192,768,1121744720,934787266.6666666,6442450944,8388608,55.13511939008726,8973815.004897015
BW_DMA_RD,Rand,HWarm,0,0,8192,769,1163674176,969728480.0,6450839552,8388608,53.21769699493615,8650470.902948009
BW_DMA_RD,Rand,HWarm,0,0,8192,832,1242840992,1035700826.6666666,6979321856,8388608,53.909945237467674,8099450.907071467
BW_DMA_RD,Rand,HWarm,0,0,8192,896,1320582832,1100485693.3333333,7516192768,8388608,54.63909481809772,7622641.576185507
BW_DMA_RD,Rand,HWarm,0,0,8192,960,1401574288,1167978573.3333333,8053063680,8388608,55.15898228863628,7182159.152166182
BW_DMA_RD,Rand,HWarm,0,0,8192,1023,1490759440,1242299533.3333333,8581545984,8388608,55.26233088713495,6752484.223745718
BW_DMA_RD,Rand,HWarm,0,0,8192,1024,1490723920,1242269933.3333333,8589934592,8388608,55.317668802953136,6752645.11754799
BW_DMA_RD,Rand,HWarm,0,0,8192,1025,1534398992,1278665826.6666667,8598323200,8388608,53.795592378752026,6560438.094969759
BW_DMA_RD,Rand,HWarm,0,0,8192,1279,1860534976,1550445813.3333333,10729029632,8388608,55.359714165996955,5410448.999804238
BW_DMA_RD,Rand,HWarm,0,0,8192,1280,1860503504,1550419586.6666667,10737418240,8388608,55.403934946848665,5410540.522153189
BW_DMA_RD,Rand,HWarm,0,0,8192,1281,1920901792,1600751493.3333333,10745806848,8388608,53.70381045529266,5240418.662694443
BW_DMA_RD,Rand,HWarm,0,0,8192,1535,2234102272,1861751893.3333333,12876513280,8388608,55.33073800481772,4505760.423845091
BW_DMA_RD,Rand,HWarm,0,0,8192,1536,2233494720,1861245600.0,12884901888,8388608,55.381844880654114,4506986.074271983
BW_DMA_RD,Rand,HWarm,0,0,8192,1537,2274173616,1895144680.0,12893290496,8388608,54.426622440245566,4426368.12298679
BW_DMA_RD,Rand,HWarm,0,0,8192,1791,2601700160,2168083466.6666665,15023996928,8388608,55.43696876614714,3869135.1735166903
BW_DMA_RD,Rand,HWarm,0,0,8192,1792,2600787248,2167322706.6666665,15032385536,8388608,55.48739184897757,3870493.29303694
BW_DMA_RD,Rand,HWarm,0,0,8192,1793,2642191680,2201826400.0,15040774144,8388608,54.6483560883819,3809840.775821382
BW_DMA_RD,Rand,HWarm,0,0,8192,2047,2972291024,2476909186.6666665,17171480576,8388608,55.46099362361766,3386724.0854676147
BW_DMA_RD,Rand,HWarm,0,0,8192,2048,2970843744,2475703120.0,17179869184,8388608,55.51511906322597,3388373.9662613505
BW_DMA_WR,Rand,HWarm,0,0,8192,16,211551104,176292586.66666666,134217728,8388608,6.090680523227144,47583441.587712064
BW_DMA_WR,Rand,HWarm,0,0,8192,32,211766864,176472386.66666666,268435456,8388608,12.168949990211878,47534960.899265155
BW_DMA_WR,Rand,HWarm,0,0,8192,63,212372336,176976946.66666666,528482304,8388608,23.889317290364975,47399439.06818447
BW_DMA_WR,Rand,HWarm,0,0,8192,64,212372256,176976880.0,536870912,8388608,24.268521944787363,47399456.92341282
BW_DMA_WR,Rand,HWarm,0,0,8192,65,212733312,177277760.0,545259520,8388608,24.605884911903217,47319009.44596773
BW_DMA_WR,Rand,HWarm,0,0,8192,127,243369488,202807906.66666666,1065353216,8388608,42.024129473453144,41362332.15891057
BW_DMA_WR,Rand,HWarm,0,0,8192,128,243369408,202807840.0,1073741824,8388608,42.35504205360108,41362345.755469814
BW_DMA_WR,Rand,HWarm,0,0,8192,129,382521200,318767666.6666667,1082130432,8388608,27.157846799602215,26315743.022870366
BW_DMA_WR,Rand,HWarm,0,0,8192,192,382521200,318767666.6666667,1610612736,8388608,40.42098128312888,26315743.022870366
BW_DMA_WR,Rand,HWarm,0,0,8192,255,408329456,340274546.6666667,2139095040,8388608,50.291038479477216,24652469.84288099
BW_DMA_WR,Rand,HWarm,0,0,8192,256,408329424,340274520.0,2147483648,8388608,50.488262194888996,24652471.77484814
BW_DMA_WR,Rand,HWarm,0,0,8192,257,553648816,461374013.3333333,2155872256,8388608,37.38177172874149,18181795.587909285
BW_DMA_WR,Rand,HWarm,0,0,8192,320,553648832,461374026.6666667,2684354560,8388608,46.54539535992374,18181795.062470213
BW_DMA_WR,Rand,HWarm,0,0,8192,384,631548496,526290413.3333333,3221225472,8388608,48.964988004975,15939123.699536134
BW_DMA_WR,Rand,HWarm,0,0,8192,511,777770032,648141693.3333334,4286578688,8388608,52.9091552923191,12942552.66446162
BW_DMA_WR,Rand,HWarm,0,0,8192,512,777770272,648141893.3333334,4294967296,8388608,53.01267935527368,12942548.670721114
BW_DMA_WR,Rand,HWarm,0,0,8192,513,895904032,746586693.3333334,4303355904,8388608,46.1123236449504,11235946.307249121
BW_DMA_WR,Rand,HWarm,0,0,8192,576,939763648,783136373.3333334,4831838208,8388608,49.35884346613926,10711554.571644805
BW_DMA_WR,Rand,HWarm,0,0,8192,640,1022194992,851829160.0,5368709120,8388608,50.42052441595214,9847758.674990652
BW_DMA_WR,Rand,HWarm,0,0,8192,704,1132605440,943837866.6666666,5905580032,8388608,50.055885575827716,8887763.774117138
BW_DMA_WR,Rand,HWarm,0,0,8192,767,1186143584,988452986.6666666,6434062336,8388608,52.073795498943575,8486602.91703774
BW_DMA_WR,Rand,HWarm,0,0,8192,768,1186132240,988443533.3333334,6442450944,8388608,52.14218699796913,8486684.081700705
BW_DMA_WR,Rand,HWarm,0,0,8192,769,1252918064,1044098386.6666666,6450839552,8388608,49.42706269354259,8034307.980094698
BW_DMA_WR,Rand,HWarm,0,0,8192,832,1323712304,1103093586.6666667,6979321856,8388608,50.61635342901519,7604620.407003485
BW_DMA_WR,Rand,HWarm,0,0,8192,896,1411195872,1175996560.0,7516192768,8388608,51.130712613649145,7133190.93382382
BW_DMA_WR,Rand,HWarm,0,0,8192,960,1525289584,1271074653.3333333,8053063680,8388608,50.685071306433315,6599618.659691838
BW_DMA_WR,Rand,HWarm,0,0,8192,1023,1555539920,1296283266.6666667,8581545984,8388608,52.96093040569476,6471276.931292126
BW_DMA_WR,Rand,HWarm,0,0,8192,1024,1555539968,1296283306.6666667,8589934592,8388608,53.012698985308226,6471276.731605008
BW_DMA_WR,Rand,HWarm,0,0,8192,1025,1646125840,1371771533.3333333,8598323200,8388608,50.14434541650838,6115164.0751839485
BW_DMA_WR,Rand,HWarm,0,0,8192,1279,1965283040,1637735866.6666667,10729029632,8388608,52.409084274802474,5122076.258287966
BW_DMA_WR,Rand,HWarm,0,0,8192,1280,1965284912,1637737426.6666667,10737418240,8388608,52.450010924421115,5122071.379338
BW_DMA_WR,Rand,HWarm,0,0,8192,1281,2029482096,1691235080.0,10745806848,8388608,50.830576896500986,4960048.487168324
BW_DMA_WR,Rand,HWarm,0,0,8192,1535,2333308992,1944424160.0,12876513280,8388608,52.97820730637291,4314186.26273395
BW_DMA_WR,Rand,HWarm,0,0,8192,1536,2333309680,1944424733.3333333,12884901888,8388608,53.012705165136936,4314184.99065242
BW_DMA_WR,Rand,HWarm,0,0,8192,1537,2419835152,2016529293.3333333,12893290496,8388608,51.15042182080013,4159923.700455443
