Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Seq,HWarm,0,0,8192,64,1161,930.3019409179688,928.0,912,1136,944.0,960.0,967.5,775.2516174316406,773.3333333333334,760.0,946.6666666666666,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Seq,HWarm,1,0,8192,64,1178,949.2861557006836,944.0,928,1168,960.0,992.0,981.6666666666666,791.0717964172363,786.6666666666666,773.3333333333334,973.3333333333334,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,2,0,8192,64,1178,949.6912155151367,944.0,928,1440,960.0,992.0,981.6666666666666,791.4093462626139,786.6666666666666,773.3333333333334,1200.0,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,3,0,8192,64,1178,949.6488647460938,944.0,928,1376,960.0,992.0,981.6666666666666,791.3740539550781,786.6666666666666,773.3333333333334,1146.6666666666667,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,4,0,8192,64,1176,947.5142974853516,944.0,928,1344,960.0,976.0,980.0,789.5952479044596,786.6666666666666,773.3333333333334,1120.0,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,6,0,8192,64,1178,949.2840194702148,944.0,928,1088,960.0,992.0,981.6666666666666,791.0700162251791,786.6666666666666,773.3333333333334,906.6666666666666,800.0,826.6666666666666,0,2097152
LAT_DMA_WRRD,Seq,HWarm,8,0,8192,64,1175,947.1749725341797,944.0,928,1024,960.0,976.0,979.1666666666666,789.3124771118164,786.6666666666666,773.3333333333334,853.3333333333334,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,12,0,8192,64,1174,944.7313079833984,944.0,928,1280,960.0,976.0,978.3333333333334,787.2760899861654,786.6666666666666,773.3333333333334,1066.6666666666667,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,16,0,8192,64,1171,943.6195068359375,944.0,928,1504,960.0,976.0,975.8333333333334,786.3495890299479,786.6666666666666,773.3333333333334,1253.3333333333333,800.0,813.3333333333334,0,2097152
LAT_DMA_WRRD,Seq,HWarm,20,0,8192,64,1173,944.5046310424805,944.0,928,1040,960.0,976.0,977.5,787.0871925354004,786.6666666666666,773.3333333333334,866.6666666666666,800.0,813.3333333333334,0,2097152
