Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,1040,810.6268844604492,784.0,768,1584,1088.0,1200.0,866.6666666666666,675.522403717041,653.3333333333334,640.0,1320.0,906.6666666666666,1000.0,0,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,64,1041,811.3698654174805,800.0,768,1584,944.0,1088.0,867.5,676.141554514567,666.6666666666666,640.0,1320.0,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,64,1041,811.3565292358398,800.0,784,1680,944.0,1088.0,867.5,676.1304410298666,666.6666666666666,653.3333333333334,1400.0,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,64,1041,811.3596496582031,800.0,768,1648,944.0,1088.0,867.5,676.1330413818359,666.6666666666666,640.0,1373.3333333333333,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,64,1041,811.2684326171875,800.0,768,1776,944.0,1088.0,867.5,676.0570271809896,666.6666666666666,640.0,1480.0,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,64,1041,811.3864364624023,800.0,784,1600,944.0,1088.0,867.5,676.1553637186686,666.6666666666666,653.3333333333334,1333.3333333333333,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,64,1041,811.2686767578125,800.0,768,1520,944.0,1088.0,867.5,676.0572306315104,666.6666666666666,640.0,1266.6666666666667,786.6666666666666,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,64,1041,810.9187622070312,800.0,768,14912,960.0,1104.0,867.5,675.765635172526,666.6666666666666,640.0,12426.666666666666,800.0,920.0,1,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,64,1041,810.9707183837891,800.0,768,1568,976.0,1104.0,867.5,675.8089319864908,666.6666666666666,640.0,1306.6666666666667,813.3333333333334,920.0,0,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,64,1041,810.8795700073242,800.0,768,14848,960.0,1104.0,867.5,675.7329750061035,666.6666666666666,640.0,12373.333333333334,800.0,920.0,1,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,64,1041,810.9760208129883,800.0,784,1616,960.0,1088.0,867.5,675.8133506774902,666.6666666666666,653.3333333333334,1346.6666666666667,800.0,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,32,0,8192,64,1041,811.0473175048828,784.0,768,1616,1008.0,1136.0,867.5,675.8727645874023,653.3333333333334,640.0,1346.6666666666667,840.0,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,41,0,8192,64,1041,811.4502105712891,800.0,784,1600,912.0,1088.0,867.5,676.2085088094076,666.6666666666666,653.3333333333334,1333.3333333333333,760.0,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,48,0,8192,64,1041,810.9980392456055,800.0,784,1664,960.0,1088.0,867.5,675.8316993713379,666.6666666666666,653.3333333333334,1386.6666666666667,800.0,906.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,63,0,8192,64,1041,812.0139541625977,800.0,784,1696,896.0,1136.0,867.5,676.678295135498,666.6666666666666,653.3333333333334,1413.3333333333333,746.6666666666666,946.6666666666666,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,64,1040,810.520622253418,784.0,768,1632,1088.0,1216.0,866.6666666666666,675.4338518778483,653.3333333333334,640.0,1360.0,906.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,1,8192,64,1054,824.4661026000977,816.0,800,1696,832.0,1248.0,878.3333333333334,687.0550855000814,680.0,666.6666666666666,1413.3333333333333,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,2,8192,64,1054,824.4693222045898,816.0,800,1664,832.0,1248.0,878.3333333333334,687.0577685038248,680.0,666.6666666666666,1386.6666666666667,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,3,8192,64,1054,824.4663772583008,816.0,800,1744,832.0,1248.0,878.3333333333334,687.0553143819174,680.0,666.6666666666666,1453.3333333333333,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,4,8192,64,1054,824.4782562255859,816.0,800,1712,832.0,1248.0,878.3333333333334,687.0652135213217,680.0,666.6666666666666,1426.6666666666667,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,6,8192,64,1054,824.460807800293,816.0,800,1664,832.0,1248.0,878.3333333333334,687.0506731669108,680.0,666.6666666666666,1386.6666666666667,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,8,8192,64,1040,810.5189819335938,784.0,768,1680,1088.0,1216.0,866.6666666666666,675.4324849446615,653.3333333333334,640.0,1400.0,906.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,12,8192,64,1054,824.5194778442383,816.0,800,1616,832.0,1248.0,878.3333333333334,687.0995648701986,680.0,666.6666666666666,1346.6666666666667,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,16,8192,64,1040,810.4948196411133,784.0,768,1664,1088.0,1216.0,866.6666666666666,675.4123497009277,653.3333333333334,640.0,1386.6666666666667,906.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,20,8192,64,1054,824.4727249145508,816.0,800,1680,832.0,1248.0,878.3333333333334,687.060604095459,680.0,666.6666666666666,1400.0,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,25,8192,64,1054,824.7026443481445,816.0,800,1728,832.0,1248.0,878.3333333333334,687.2522036234537,680.0,666.6666666666666,1440.0,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,32,8192,64,1040,810.3447723388672,784.0,768,14416,1088.0,1216.0,866.6666666666666,675.2873102823893,653.3333333333334,640.0,12013.333333333334,906.6666666666666,1013.3333333333334,1,2097152
LAT_DMA_RD,Seq,HWarm,0,41,8192,64,1054,824.7423706054688,816.0,800,1712,832.0,1248.0,878.3333333333334,687.2853088378906,680.0,666.6666666666666,1426.6666666666667,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,48,8192,64,1040,810.3662948608398,784.0,768,1632,1088.0,1216.0,866.6666666666666,675.3052457173666,653.3333333333334,640.0,1360.0,906.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Seq,HWarm,0,63,8192,64,1054,824.7102203369141,816.0,800,1696,832.0,1248.0,878.3333333333334,687.2585169474283,680.0,666.6666666666666,1413.3333333333333,693.3333333333334,1040.0,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,1047,817.9212341308594,816.0,784,1712,832.0,1232.0,872.5,681.6010284423828,680.0,653.3333333333334,1426.6666666666667,693.3333333333334,1026.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,1,0,8192,128,1058,829.1203918457031,816.0,800,1744,832.0,1280.0,881.6666666666666,690.9336598714193,680.0,666.6666666666666,1453.3333333333333,693.3333333333334,1066.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,2,0,8192,128,1058,829.1492080688477,816.0,800,1728,832.0,1280.0,881.6666666666666,690.9576733907064,680.0,666.6666666666666,1440.0,693.3333333333334,1066.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,3,0,8192,128,1058,829.1354064941406,816.0,800,1712,832.0,1280.0,881.6666666666666,690.9461720784506,680.0,666.6666666666666,1426.6666666666667,693.3333333333334,1066.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,4,0,8192,128,1057,827.7163391113281,816.0,800,1696,832.0,1280.0,880.8333333333334,689.7636159261068,680.0,666.6666666666666,1413.3333333333333,693.3333333333334,1066.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,6,0,8192,128,1058,829.3052749633789,816.0,800,1664,832.0,1280.0,881.6666666666666,691.087729136149,680.0,666.6666666666666,1386.6666666666667,693.3333333333334,1066.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,8,0,8192,128,1054,825.4798278808594,816.0,800,1696,832.0,1264.0,878.3333333333334,687.8998565673828,680.0,666.6666666666666,1413.3333333333333,693.3333333333334,1053.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,12,0,8192,128,1053,824.6903457641602,816.0,800,1696,832.0,1264.0,877.5,687.2419548034668,680.0,666.6666666666666,1413.3333333333333,693.3333333333334,1053.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,16,0,8192,128,1053,824.3936157226562,816.0,800,1680,832.0,1264.0,877.5,686.9946797688802,680.0,666.6666666666666,1400.0,693.3333333333334,1053.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,20,0,8192,128,1058,829.1025924682617,816.0,800,1712,832.0,1280.0,881.6666666666666,690.9188270568848,680.0,666.6666666666666,1426.6666666666667,693.3333333333334,1066.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,25,0,8192,128,1059,829.8088684082031,816.0,800,1728,832.0,1296.0,882.5,691.5073903401693,680.0,666.6666666666666,1440.0,693.3333333333334,1080.0,0,2097152
LAT_DMA_RD,Seq,HWarm,32,0,8192,128,1052,823.2814102172852,816.0,800,1680,832.0,1264.0,876.6666666666666,686.0678418477377,680.0,666.6666666666666,1400.0,693.3333333333334,1053.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,41,0,8192,128,1062,833.0604476928711,832.0,800,1760,832.0,1312.0,885.0,694.2170397440592,693.3333333333334,666.6666666666666,1466.6666666666667,693.3333333333334,1093.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,48,0,8192,128,1054,824.9074935913086,816.0,800,14896,832.0,1264.0,878.3333333333334,687.4229113260905,680.0,666.6666666666666,12413.333333333334,693.3333333333334,1053.3333333333333,1,2097152
LAT_DMA_RD,Seq,HWarm,63,0,8192,128,1063,833.2226943969727,832.0,800,1712,832.0,1312.0,885.8333333333334,694.3522453308105,693.3333333333334,666.6666666666666,1426.6666666666667,693.3333333333334,1093.3333333333333,0,2097152
LAT_DMA_RD,Seq,HWarm,0,0,8192,128,1047,817.8956298828125,816.0,784,1776,832.0,1232.0,872.5,681.5796915690104,680.0,653.3333333333334,1480.0,693.3333333333334,1026.6666666666667,0,2097152
LAT_DMA_RD,Seq,HWarm,0,1,8192,128,1089,859.3872528076172,848.0,816,15152,864.0,1296.0,907.5,716.1560440063477,706.6666666666666,680.0,12626.666666666666,720.0,1080.0,1,2097152
LAT_DMA_RD,Seq,HWarm,0,2,8192,128,1089,859.3765182495117,848.0,816,1744,864.0,1296.0,907.5,716.1470985412598,706.6666666666666,680.0,1453.3333333333333,720.0,1080.0,0,2097152
