Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_RD,Rand,Cold,0,0,8192,64,903,673.1368865966797,640.0,624,1632,784.0,1168.0,752.5,560.947405497233,533.3333333333334,520.0,1360.0,653.3333333333334,973.3333333333334,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,65536,64,1010,780.0387573242188,784.0,624,1568,800.0,1216.0,841.6666666666666,650.0322977701823,653.3333333333334,520.0,1306.6666666666667,666.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,262144,64,1022,792.1048736572266,784.0,624,1584,816.0,1200.0,851.6666666666666,660.0873947143555,653.3333333333334,520.0,1320.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,524288,64,1024,794.2631454467773,784.0,624,1680,816.0,1200.0,853.3333333333334,661.8859545389811,653.3333333333334,520.0,1400.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1048576,64,1025,795.2228393554688,784.0,624,1664,816.0,1200.0,854.1666666666666,662.6856994628906,653.3333333333334,520.0,1386.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,1572864.0,64,1026,795.6790618896484,784.0,624,1616,816.0,1200.0,855.0,663.0658849080404,653.3333333333334,520.0,1346.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,2097152,64,1026,795.8326110839844,784.0,624,1600,816.0,1200.0,855.0,663.1938425699869,653.3333333333334,520.0,1333.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,4194304,64,1026,796.0974044799805,784.0,624,1728,816.0,1200.0,855.0,663.414503733317,653.3333333333334,520.0,1440.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,8388608,64,1027,796.2868728637695,784.0,624,1632,816.0,1200.0,855.8333333333334,663.5723940531412,653.3333333333334,520.0,1360.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,16777216,64,1027,796.2941665649414,784.0,624,1616,816.0,1200.0,855.8333333333334,663.5784721374512,653.3333333333334,520.0,1346.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,33554432,64,1027,796.3698501586914,784.0,624,1632,816.0,1200.0,855.8333333333334,663.6415417989095,653.3333333333334,520.0,1360.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,Cold,0,0,67108864,64,1027,796.3834686279297,784.0,624,1648,816.0,1200.0,855.8333333333334,663.6528905232748,653.3333333333334,520.0,1373.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,8192,64,1040,810.7095184326172,784.0,768,1616,1072.0,1184.0,866.6666666666666,675.5912653605143,653.3333333333334,640.0,1346.6666666666667,893.3333333333334,986.6666666666666,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,65536,64,1026,796.3278884887695,784.0,768,1600,816.0,1200.0,855.0,663.6065737406412,653.3333333333334,640.0,1333.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,262144,64,1026,796.3584442138672,784.0,768,1664,816.0,1200.0,855.0,663.6320368448893,653.3333333333334,640.0,1386.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,524288,64,1026,796.362190246582,784.0,768,1664,816.0,1200.0,855.0,663.6351585388184,653.3333333333334,640.0,1386.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,1048576,64,1026,796.3631362915039,784.0,768,1680,816.0,1200.0,855.0,663.6359469095866,653.3333333333334,640.0,1400.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,1572864.0,64,1026,796.3747253417969,784.0,768,1664,816.0,1200.0,855.0,663.6456044514974,653.3333333333334,640.0,1386.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,2097152,64,1026,796.3301773071289,784.0,768,1584,816.0,1200.0,855.0,663.608481089274,653.3333333333334,640.0,1320.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,4194304,64,1026,796.3366088867188,784.0,768,1616,816.0,1200.0,855.0,663.6138407389323,653.3333333333334,640.0,1346.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,8388608,64,1026,796.3951721191406,784.0,768,1632,816.0,1200.0,855.0,663.6626434326172,653.3333333333334,640.0,1360.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,16777216,64,1026,796.4090118408203,784.0,768,1696,816.0,1200.0,855.0,663.674176534017,653.3333333333334,640.0,1413.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,33554432,64,1026,796.3175659179688,784.0,768,1664,816.0,1200.0,855.0,663.5979715983073,653.3333333333334,640.0,1386.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DThrash,0,0,67108864,64,1026,796.3303833007812,784.0,768,1648,816.0,1200.0,855.0,663.608652750651,653.3333333333334,640.0,1373.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,8192,64,1040,810.7672653198242,784.0,768,1664,1072.0,1184.0,866.6666666666666,675.6393877665201,653.3333333333334,640.0,1386.6666666666667,893.3333333333334,986.6666666666666,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,65536,64,1026,796.3389663696289,784.0,768,1600,816.0,1200.0,855.0,663.615805308024,653.3333333333334,640.0,1333.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,262144,64,1026,796.3369445800781,784.0,768,1632,816.0,1200.0,855.0,663.6141204833984,653.3333333333334,640.0,1360.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,524288,64,1026,796.293212890625,784.0,768,1616,816.0,1200.0,855.0,663.5776774088541,653.3333333333334,640.0,1346.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,1048576,64,1026,796.2743606567383,784.0,768,1632,816.0,1200.0,855.0,663.5619672139486,653.3333333333334,640.0,1360.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,1572864.0,64,1026,796.3564682006836,784.0,768,1760,816.0,1200.0,855.0,663.6303901672363,653.3333333333334,640.0,1466.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,2097152,64,1026,796.3585510253906,784.0,768,1584,816.0,1200.0,855.0,663.6321258544922,653.3333333333334,640.0,1320.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,4194304,64,1026,796.2919387817383,784.0,768,1632,816.0,1200.0,855.0,663.5766156514486,653.3333333333334,640.0,1360.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,8388608,64,1026,796.4009704589844,784.0,768,1616,816.0,1200.0,855.0,663.6674753824869,653.3333333333334,640.0,1346.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,16777216,64,1026,796.3441162109375,784.0,768,1664,816.0,1200.0,855.0,663.6200968424479,653.3333333333334,640.0,1386.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,33554432,64,1026,796.3490753173828,784.0,768,1680,816.0,1200.0,855.0,663.6242294311523,653.3333333333334,640.0,1400.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,DWarm,0,0,67108864,64,1026,796.3627395629883,784.0,768,1760,816.0,1200.0,855.0,663.6356163024902,653.3333333333334,640.0,1466.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,8192,64,1040,810.3559799194336,784.0,768,1664,1088.0,1216.0,866.6666666666666,675.2966499328613,653.3333333333334,640.0,1386.6666666666667,906.6666666666666,1013.3333333333334,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,65536,64,1024,793.6485977172852,784.0,768,10064,816.0,1200.0,853.3333333333334,661.3738314310709,653.3333333333334,640.0,8386.666666666666,680.0,1000.0,1,2097152
LAT_DMA_RD,Rand,HWarm,0,0,262144,64,1024,793.6086807250977,784.0,768,1616,816.0,1200.0,853.3333333333334,661.3405672709147,653.3333333333334,640.0,1346.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,524288,64,1024,793.5808792114258,784.0,768,1648,816.0,1200.0,853.3333333333334,661.3173993428549,653.3333333333334,640.0,1373.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,1048576,64,1024,793.7401428222656,784.0,768,1632,816.0,1200.0,853.3333333333334,661.4501190185547,653.3333333333334,640.0,1360.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,1572864.0,64,1024,793.5579147338867,784.0,768,1552,816.0,1200.0,853.3333333333334,661.2982622782389,653.3333333333334,640.0,1293.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,2097152,64,1024,793.5883560180664,784.0,768,1664,816.0,1200.0,853.3333333333334,661.3236300150553,653.3333333333334,640.0,1386.6666666666667,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,4194304,64,1024,793.5461807250977,784.0,768,1648,816.0,1200.0,853.3333333333334,661.2884839375814,653.3333333333334,640.0,1373.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,8388608,64,1024,793.5992584228516,784.0,768,1648,816.0,1200.0,853.3333333333334,661.3327153523763,653.3333333333334,640.0,1373.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,16777216,64,1024,793.5984115600586,784.0,768,1680,816.0,1200.0,853.3333333333334,661.3320096333822,653.3333333333334,640.0,1400.0,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,33554432,64,1024,794.2298583984375,784.0,768,1648,816.0,1200.0,853.3333333333334,661.8582153320312,653.3333333333334,640.0,1373.3333333333333,680.0,1000.0,0,2097152
LAT_DMA_RD,Rand,HWarm,0,0,67108864,64,1025,795.197151184082,784.0,768,1616,816.0,1200.0,854.1666666666666,662.6642926534017,653.3333333333334,640.0,1346.6666666666667,680.0,1000.0,0,2097152
