#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD Rand    Cold  0  0  8192   64    912.0  680.9   656   624  1120   816   960      760.0   567.4     546     520     933     680       800            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 65536   64   1025.0  794.0   800   624  1168   816  1008      854.2   661.7     666     520     973     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 262144   64   1037.0  806.1   800   624  1184   816  1008      864.2   671.7     666     520     986     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 524288   64   1039.0  808.3   800   640  1200   816  1008      865.8   673.5     666     533    1000     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 1048576   64   1040.0  809.3   800   640  1168   816  1008      866.7   674.4     666     533     973     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 1572864.0   64   1041.0  809.6   800   640  1152   816  1008      867.5   674.7     666     533     960     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 2097152   64   1040.0  809.6   800   640  1184   816  1008      866.7   674.7     666     533     986     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 4194304   64   1041.0  809.8   800   640  1152   816  1008      867.5   674.9     666     533     960     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 8388608   64   1041.0  810.2   800   640  1168   816  1008      867.5   675.1     666     533     973     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 16777216   64   1041.0  810.1   800   640  1184   816  1008      867.5   675.1     666     533     986     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 33554432   64   1041.0  810.1   800   640  1168   816  1008      867.5   675.1     666     533     973     680       840            0    2097152
  LAT_DMA_RD Rand    Cold  0  0 67108864   64   1041.0  810.3   800   640  1152   816  1008      867.5   675.2     666     533     960     680       840            0    2097152


  LAT_DMA_RD Rand DThrash  0  0  8192   64   1044.0  812.6   816   784  1184   816   976      870.0   677.2     680     653     986     680       813            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 65536   64   1041.0  810.5   800   784  1232   816  1008      867.5   675.4     666     653    1026     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 262144   64   1041.0  810.2   800   784  1168   816  1008      867.5   675.2     666     653     973     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 524288   64   1041.0  810.1   800   784  1168   816  1008      867.5   675.1     666     653     973     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 1048576   64   1041.0  810.2   800   784  1184   816  1008      867.5   675.2     666     653     986     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 1572864.0   64   1041.0  810.3   800   784  1232   816  1008      867.5   675.3     666     653    1026     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 2097152   64   1041.0  810.1   800   784  1168   816  1008      867.5   675.1     666     653     973     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 4194304   64   1041.0  810.2   800   784  1168   816  1008      867.5   675.1     666     653     973     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 8388608   64   1041.0  810.1   800   784  1168   816  1008      867.5   675.1     666     653     973     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 16777216   64   1041.0  810.3   800   784  1184   816  1008      867.5   675.2     666     653     986     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 33554432   64   1041.0  810.2   800   784  1200   816  1008      867.5   675.1     666     653    1000     680       840            0    2097152
  LAT_DMA_RD Rand DThrash  0  0 67108864   64   1041.0  810.3   800   784  1184   816  1008      867.5   675.3     666     653     986     680       840            0    2097152


  LAT_DMA_RD Rand   DWarm  0  0  8192   64   1044.0  812.8   816   784  1168   816   976      870.0   677.3     680     653     973     680       813            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 65536   64   1041.0  810.5   800   784  1152   816  1008      867.5   675.4     666     653     960     680       840            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 262144   64   1041.0  810.4   800   784  1184   816  1008      867.5   675.3     666     653     986     680       840            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 524288   64   1041.0  810.1   800   784  1184   816  1008      867.5   675.1     666     653     986     680       840            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 1048576   64   1040.0  810.2   800   784  1184   816  1008      866.7   675.1     666     653     986     680       840            0    2097152
  LAT_DMA_RD Rand   DWarm  0  0 1572864.0   64   1041.0  810.2   800   784  1168   816  1008      867.5   675.1     666     653     973     680       840            0    2097152
