Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Rand,Cold,0,0,4096,512,757296528,631080440.0,4294967296,8388608,54.44589340781977,13292454.445268499
BW_DMA_WR,Rand,Cold,0,0,16384,512,757296560,631080466.6666666,4294967296,8388608,54.44589110717735,13292453.88358822
BW_DMA_WR,Rand,Cold,0,0,262144,512,757296544,631080453.3333334,4294967296,8388608,54.445892257498535,13292454.164428351
BW_DMA_WR,Rand,Cold,0,0,524288,512,757296512,631080426.6666666,4294967296,8388608,54.445894558141056,13292454.726108655
BW_DMA_WR,Rand,Cold,0,0,1048576,512,757296528,631080440.0,4294967296,8388608,54.44589340781977,13292454.445268499
BW_DMA_WR,Rand,Cold,0,0,1572864.0,512,757296512,631080426.6666666,4294967296,8388608,54.445894558141056,13292454.726108655
BW_DMA_WR,Rand,Cold,0,0,2097152,512,757296528,631080440.0,4294967296,8388608,54.44589340781977,13292454.445268499
BW_DMA_WR,Rand,Cold,0,0,3145728,512,757296528,631080440.0,4294967296,8388608,54.44589340781977,13292454.445268499
BW_DMA_WR,Rand,Cold,0,0,4194304,512,757296544,631080453.3333334,4294967296,8388608,54.445892257498535,13292454.164428351
BW_DMA_WR,Rand,Cold,0,0,8388608,512,757296512,631080426.6666666,4294967296,8388608,54.445894558141056,13292454.726108655
BW_DMA_WR,Rand,Cold,0,0,16777216,512,757296528,631080440.0,4294967296,8388608,54.44589340781977,13292454.445268499
BW_DMA_WR,Rand,Cold,0,0,33554432,512,757296528,631080440.0,4294967296,8388608,54.44589340781977,13292454.445268499
BW_DMA_WR,Rand,Cold,0,0,67108864,512,757296544,631080453.3333334,4294967296,8388608,54.445892257498535,13292454.164428351
BW_DMA_WR,Rand,DThrash,0,0,4096,512,757296512,631080426.6666666,4294967296,8388608,54.445894558141056,13292454.726108655
BW_DMA_WR,Rand,DThrash,0,0,16384,512,757296544,631080453.3333334,4294967296,8388608,54.445892257498535,13292454.164428351
BW_DMA_WR,Rand,DThrash,0,0,262144,512,757296512,631080426.6666666,4294967296,8388608,54.445894558141056,13292454.726108655
