#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0  1024   64    824.0  592.4   592   576   976   608   800      686.7   493.7     493     480     813     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  4096   64    824.0  592.5   592   576   976   608   800      686.7   493.7     493     480     813     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16384   64    824.0  592.4   592   576   976   608   800      686.7   493.7     493     480     813     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 262144   64    824.0  592.6   592   560  1024   608   800      686.7   493.8     493     466     853     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 524288   64    824.0  592.6   592   560   960   608   800      686.7   493.8     493     466     800     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1048576   64    824.0  592.5   592   560  1024   608   800      686.7   493.8     493     466     853     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1572864.0   64    824.0  592.6   592   576   976   608   800      686.7   493.8     493     480     813     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 2097152   64    824.0  592.5   592   576   960   608   800      686.7   493.8     493     480     800     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 3145728   64    824.0  592.5   592   576   960   608   800      686.7   493.8     493     480     800     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 4194304   64    824.0  592.6   592   576   944   608   800      686.7   493.8     493     480     786     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 8388608   64    905.0  592.8   592   576   944   608   800      754.2   494.0     493     480     786     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16777216   64    944.0  592.7   592   576   960   608   800      786.7   493.9     493     480     800     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 33554432   64    965.0  592.9   592   576   960   608   800      804.2   494.1     493     480     800     506       666            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 67108864   64    973.0  590.5   592   480  1024   608   800      810.8   492.1     493     400     853     506       666            0    2097152


  LAT_CMD_RD Rand DThrash  0  0  1024   64    823.0  592.3   592   576   928   608   800      685.8   493.6     493     480     773     506       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  4096   64    820.0  588.4   592   480   944   608   800      683.3   490.3     493     400     786     506       666            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16384   64    819.0  587.6   592   480  1024   608   800      682.5   489.7     493     400     853     506       666            0    2097152
