Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,512,745267584,621056320.0,4294967296,8388608,55.32467388464866,13507000.460119301
BW_DMA_RD,Rand,Cold,0,0,16384,512,744949648,620791373.3333334,4294967296,8388608,55.34828582347353,13512765.093621468
BW_DMA_RD,Rand,Cold,0,0,262144,512,744915344,620762786.6666666,4294967296,8388608,55.35083466021342,13513387.368216166
BW_DMA_RD,Rand,Cold,0,0,524288,512,744908224,620756853.3333334,4294967296,8388608,55.351363715914616,13513516.532205716
BW_DMA_RD,Rand,Cold,0,0,1048576,512,744912704,620760586.6666666,4294967296,8388608,55.35103082575432,13513435.260193925
BW_DMA_RD,Rand,Cold,0,0,1572864.0,512,744906000,620755000.0,4294967296,8388608,55.351528973588614,13513556.878317533
BW_DMA_RD,Rand,Cold,0,0,2097152,512,744905728,620754773.3333334,4294967296,8388608,55.351549185026535,13513561.812750619
BW_DMA_RD,Rand,Cold,0,0,3145728,512,744910016,620758346.6666666,4294967296,8388608,55.35123055937001,13513484.023283694
BW_DMA_RD,Rand,Cold,0,0,4194304,512,744907824,620756520.0,4294967296,8388608,55.35139343844508,13513523.78868288
BW_DMA_RD,Rand,Cold,0,0,8388608,512,744905888,620754906.6666666,4294967296,8388608,55.35153729594362,13513558.910142485
BW_DMA_RD,Rand,Cold,0,0,16777216,512,744902592,620752160.0,4294967296,8388608,55.35178221208284,13513618.704121787
BW_DMA_RD,Rand,Cold,0,0,33554432,512,744906320,620755266.6666666,4294967296,8388608,55.35150519544525,13513551.07310675
BW_DMA_RD,Rand,Cold,0,0,67108864,512,744905728,620754773.3333334,4294967296,8388608,55.351549185026535,13513561.812750619
BW_DMA_RD,Rand,DThrash,0,0,4096,512,745293680,621078066.6666666,4294967296,8388608,55.3227367252061,13506527.52080227
BW_DMA_RD,Rand,DThrash,0,0,16384,512,744945440,620787866.6666666,4294967296,8388608,55.34859847131892,13512841.423661847
BW_DMA_RD,Rand,DThrash,0,0,262144,512,744912688,620760573.3333334,4294967296,8388608,55.351032014640616,13513435.55044937
BW_DMA_RD,Rand,DThrash,0,0,524288,512,744910544,620758786.6666666,4294967296,8388608,55.35119132586745,13513474.444791857
BW_DMA_RD,Rand,DThrash,0,0,1048576,512,744909648,620758040.0,4294967296,8388608,55.35125790396529,13513490.699210275
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,512,744906288,620755240.0,4294967296,8388608,55.351507573258665,13513551.653627602
