#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0  8192  240   1121.0  888.8   880   864  1280   896  1136      934.2   740.7     733     720    1066     746       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  241   1130.0  898.4   896   864  1296   912  1152      941.7   748.6     746     720    1080     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  242   1131.0  898.3   896   864  1328   912  1152      942.5   748.6     746     720    1106     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  243   1131.0  898.4   896   864  1280   912  1152      942.5   748.7     746     720    1066     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  244   1132.0  898.5   896   864  1328   912  1152      943.3   748.7     746     720    1106     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  245   1132.0  898.4   896   864  1312   912  1152      943.3   748.7     746     720    1093     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  246   1131.0  898.3   896   864  1296   912  1136      942.5   748.6     746     720    1080     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  247   1132.0  898.4   896   864  1264   912  1152      943.3   748.7     746     720    1053     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  248   1124.0  892.0   896   864  1264   896  1136      936.7   743.4     746     720    1053     746       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  249   1132.0  898.7   896   864  1264   912  1152      943.3   748.9     746     720    1053     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  250   1132.0  898.9   896   864  1328   912  1152      943.3   749.1     746     720    1106     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  251   1132.0  898.7   896   864  1264   912  1136      943.3   749.0     746     720    1053     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  252   1132.0  898.7   896   864  1280   912  1152      943.3   748.9     746     720    1066     760       960            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  253   1132.0  899.2   896   864  1296   912  1136      943.3   749.3     746     720    1080     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  254   1132.0  899.0   896   864  1392   912  1136      943.3   749.2     746     720    1160     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  255   1132.0  899.0   896   864  1280   912  1136      943.3   749.2     746     720    1066     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  256   1123.0  890.8   880   864  1328   912  1136      935.8   742.3     733     720    1106     760       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  257   1155.0  921.8   912   880  1296   960  1168      962.5   768.1     760     733    1080     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  258   1155.0  922.0   912   880  1344   960  1168      962.5   768.4     760     733    1120     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  259   1154.0  921.5   912   880  1296   960  1168      961.7   767.9     760     733    1080     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  260   1154.0  921.2   912   880  1328   960  1168      961.7   767.7     760     733    1106     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  261   1154.0  920.7   912   880  1312   960  1168      961.7   767.3     760     733    1093     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  262   1154.0  921.1   912   880  1328   960  1168      961.7   767.6     760     733    1106     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  263   1154.0  921.3   912   880  1312   960  1168      961.7   767.7     760     733    1093     800       973            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0  8192  264   1154.0  921.2   912   880  1328   960  1168      961.7   767.7     760     733    1106     800       973            0    2097152
