        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_DMA_RD  Seq   HWarm  0  0   8KB    4   1023.0  791.7   784   768  1152   800  1008      852.5   659.8     653     640     960     666       840            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB    8   1023.0  792.0   784   768  1136   800  1008      852.5   660.0     653     640     946     666       840            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   16   1024.0  794.0   784   768  1216   800  1024      853.3   661.7     653     640    1013     666       853            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   24   1029.0  798.2   800   768  1152   800  1056      857.5   665.1     666     640     960     666       880            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   32   1032.0  800.5   800   768  1168   816  1056      860.0   667.1     666     640     973     680       880            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   48   1043.0  811.5   800   784  1184   816   992      869.2   676.2     666     653     986     680       826            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB   64   1040.0  810.0   800   784  1136   832  1056      866.7   675.0     666     653     946     693       880            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  128   1070.0  838.9   832   800  1200   848  1040      891.7   699.1     693     666    1000     706       866            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  256   1123.0  890.2   880   864  1264   896  1136      935.8   741.9     733     720    1053     746       946            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  512   1223.0  991.4   992   960  1376  1008  1232     1019.2   826.2     826     800    1146     840      1026            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB  768   1326.0 1095.0  1088  1056  1456  1136  1328     1105.0   912.5     906     880    1213     946      1106            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1024   1397.0 1165.8  1168  1136  1568  1184  1408     1164.2   971.5     973     946    1306     986      1173            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1280   1495.0 1265.2  1264  1232  1632  1296  1504     1245.8  1054.3    1053    1026    1360    1080      1253            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 1520   1573.0 1341.1  1344  1312  1712  1360  1552     1310.8  1117.6    1120    1093    1426    1133      1293            0    2097152
  LAT_DMA_RD  Seq   HWarm  0  0   8KB 2048   1740.0 1507.8  1504  1472  1936  1568  1760     1450.0  1256.5    1253    1226    1613    1306      1466            0    2097152

LAT_DMA_WRRD  Seq   HWarm  0  0   8KB    4   1140.0  908.6   912   896  1072   912   944      950.0   757.2     760     746     893     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB    8   1140.0  908.6   912   896  1168   912   944      950.0   757.2     760     746     973     760       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   16   1145.0  912.4   912   896  1152   928   944      954.2   760.3     760     746     960     773       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   24   1150.0  918.2   912   896  1168   928   944      958.3   765.1     760     746     973     773       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   32   1153.0  922.0   928   912  1184   928   944      960.8   768.3     773     760     986     773       786            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   48   1167.0  936.4   944   912  1072   944   960      972.5   780.4     786     760     893     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB   64   1167.0  936.8   944   912  1184   944   960      972.5   780.7     786     760     986     786       800            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  128   1214.0  984.0   976   960  1232   992  1008     1011.7   820.0     813     800    1026     826       840            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  256   1291.0 1061.1  1056  1040  1248  1072  1104     1075.8   884.2     880     866    1040     893       920            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  512   1446.0 1215.4  1216  1200  1408  1232  1264     1205.0  1012.8    1013    1000    1173    1026      1053            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB  768   1610.0 1379.0  1376  1344  1632  1408  1424     1341.7  1149.2    1146    1120    1360    1173      1186            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1024   1765.0 1535.8  1536  1504  1728  1552  1584     1470.8  1279.8    1280    1253    1440    1293      1320            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1280   1942.0 1712.1  1712  1680  1872  1728  1760     1618.3  1426.7    1426    1400    1560    1440      1466            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 1520   2119.0 1888.9  1888  1872  2064  1904  1936     1765.8  1574.1    1573    1560    1720    1586      1613            0    2097152
LAT_DMA_WRRD  Seq   HWarm  0  0   8KB 2048   2449.0 2219.4  2224  2192  2400  2240  2272     2040.8  1849.5    1853    1826    2000    1866      1893            0    2097152
