#        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
  LAT_CMD_RD Rand    Cold  0  0  1024    8    711.0  480.9   480   464   560   496   512      592.5   400.8     400     386     466     413       426            0    2097152
  LAT_CMD_RD Rand    Cold  0  0  4096    8    711.0  481.1   480   464   560   496   512      592.5   400.9     400     386     466     413       426            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16384    8    796.0  565.0   592   464   944   608   784      663.3   470.8     493     386     786     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 262144    8    822.0  591.1   592   464   928   608   784      685.0   492.6     493     386     773     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 524288    8    824.0  592.1   592   464   944   608   784      686.7   493.4     493     386     786     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1048576    8    824.0  592.4   592   464   928   608   784      686.7   493.7     493     386     773     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 1572864.0    8    824.0  592.6   592   464   928   608   784      686.7   493.8     493     386     773     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 2097152    8    825.0  592.8   592   464   944   608   784      687.5   494.0     493     386     786     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 3145728    8    825.0  592.8   592   464   944   608   784      687.5   494.0     493     386     786     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 4194304    8    824.0  592.9   592   464   928   608   784      686.7   494.1     493     386     773     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 8388608    8    905.0  592.9   592   464   944   608   784      754.2   494.1     493     386     786     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 16777216    8    946.0  592.9   592   464   944   608   784      788.3   494.1     493     386     786     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 33554432    8    965.0  593.1   592   464   992   608   784      804.2   494.3     493     386     826     506       653            0    2097152
  LAT_CMD_RD Rand    Cold  0  0 67108864    8    975.0  592.9   592   464   960   608   784      812.5   494.1     493     386     800     506       653            0    2097152


  LAT_CMD_RD Rand DThrash  0  0  1024    8    798.0  567.9   576   464   928   576   784      665.0   473.3     480     386     773     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0  4096    8    801.0  570.5   576   464   944   576   784      667.5   475.4     480     386     786     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16384    8    803.0  572.4   576   464   944   576   784      669.2   477.0     480     386     786     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 262144    8    803.0  571.8   576   464   944   576   784      669.2   476.5     480     386     786     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 524288    8    802.0  571.2   576   464   960   576   784      668.3   476.0     480     386     800     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1048576    8    803.0  571.6   576   464   944   576   784      669.2   476.3     480     386     786     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 1572864.0    8    802.0  571.7   576   464   928   576   784      668.3   476.4     480     386     773     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 2097152    8    803.0  571.8   576   464   944   576   784      669.2   476.5     480     386     786     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 3145728    8    803.0  571.7   576   464   928   576   784      669.2   476.4     480     386     773     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 4194304    8    803.0  571.8   576   464   928   576   784      669.2   476.5     480     386     773     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 8388608    8    884.0  571.7   576   464   928   576   784      736.7   476.4     480     386     773     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 16777216    8    924.0  572.0   576   464   928   576   784      770.0   476.6     480     386     773     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 33554432    8    944.0  571.8   576   464   912   576   784      786.7   476.5     480     386     760     480       653            0    2097152
  LAT_CMD_RD Rand DThrash  0  0 67108864    8    954.0  571.7   576   464   944   576   784      795.0   476.4     480     386     786     480       653            0    2097152


  LAT_CMD_RD Rand   DWarm  0  0  1024    8    711.0  481.0   480   464   672   496   512      592.5   400.8     400     386     560     413       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0  4096    8    712.0  481.1   480   464   592   496   512      593.3   400.9     400     386     493     413       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 16384    8    712.0  481.3   480   464   640   496   512      593.3   401.1     400     386     533     413       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 262144    8    712.0  481.2   480   464   768   496   512      593.3   401.0     400     386     640     413       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 524288    8    712.0  481.2   480   464   832   496   512      593.3   401.0     400     386     693     413       426            0    2097152
  LAT_CMD_RD Rand   DWarm  0  0 1048576    8    712.0  481.2   480   464   768   496   512      593.3   401.0     400     386     640     413       426            0    2097152
