        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0   1KB   64    990.0  664.1   672   640   784   672   688      825.0   553.5     560     533     653     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4KB   64    991.0  664.5   672   640   832   672   688      825.8   553.7     560     533     693     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16KB   64    991.0  664.5   672   640   800   672   688      825.8   553.8     560     533     666     560       573            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 256KB   64    990.0  664.7   672   640   896   672   768      825.0   553.9     560     533     746     560       640            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 512KB   64    991.0  664.8   672   640   880   672   768      825.8   554.0     560     533     733     560       640            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   1MB   64    991.0  664.9   672   640   896   672   784      825.8   554.1     560     533     746     560       653            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1.5MB   64   1003.0  677.1   672   640   896   768   784      835.8   564.2     560     533     746     640       653            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   2MB   64   1018.0  691.5   672   640   896   784   816      848.3   576.3     560     533     746     653       680            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   3MB   64   1045.0  718.3   752   640   992   784   848      870.8   598.6     626     533     826     653       706            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4MB   64   1058.0  731.7   768   640   912   784   864      881.7   609.8     640     533     760     653       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   8MB   64   1159.0  751.9   768   640   976   784   864      965.8   626.6     640     533     813     653       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16MB   64   1209.0  761.9   768   640   992   784   864     1007.5   634.9     640     533     826     653       720            0    2097152
