        Test  PAT   Cache HO DO WinSZ   SZ     TAvg    Avg   Med   Min   Max   95% 99.9%   TAvg(ns) Avg(ns) Med(ns) Min(ns) Max(ns) 95%(ns) 99.9%(ns)    #outliers   #samples
LAT_CMD_WRRD Rand    Cold  0  0   1KB    8    898.0  641.9   640   624   768   656   672      748.3   534.9     533     520     640     546       560            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4KB    8    899.0  642.2   640   624   784   656   672      749.2   535.2     533     520     653     546       560            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16KB    8    899.0  642.2   640   624   896   656   672      749.2   535.1     533     520     746     546       560            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 256KB    8    898.0  642.4   640   624  1008   656   736      748.3   535.3     533     520     840     546       613            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 512KB    8    898.0  642.3   640   624  1008   656   736      748.3   535.3     533     520     840     546       613            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   1MB    8    898.0  642.6   640   624   992   656   736      748.3   535.5     533     520     826     546       613            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0 1.5MB    8    909.0  653.0   640   624  1008   736   864      757.5   544.2     533     520     840     613       720            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   2MB    8    922.0  665.5   640   624  1072   736   912      768.3   554.6     533     520     893     613       760            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   3MB    8    944.0  688.2   672   624  1152   736   928      786.7   573.5     560     520     960     613       773            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   4MB    8    956.0  699.9   720   624  1088   736   928      796.7   583.3     600     520     906     613       773            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0   8MB    8   1054.0  717.4   736   624  1104   736   928      878.3   597.8     613     520     920     613       773            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  16MB    8   1102.0  725.9   736   624  1104   736   928      918.3   604.9     613     520     920     613       773            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  32MB    8   1129.0  730.6   736   624  1104   752   944      940.8   608.8     613     520     920     626       786            0    2097152
LAT_CMD_WRRD Rand    Cold  0  0  64MB    8   1141.0  732.8   736   624  1104   752   944      950.8   610.7     613     520     920     626       786            0    2097152

LAT_CMD_WRRD Rand DThrash  0  0   1KB    8    899.0  641.8   640   624   800   656   672      749.2   534.8     533     520     666     546       560            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4KB    8    899.0  642.1   640   624   768   656   672      749.2   535.1     533     520     640     546       560            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16KB    8    898.0  642.3   640   624   992   656   672      748.3   535.2     533     520     826     546       560            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 256KB    8    899.0  642.3   640   624  1008   656   736      749.2   535.3     533     520     840     546       613            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 512KB    8    899.0  642.6   640   624   992   656   736      749.2   535.5     533     520     826     546       613            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   1MB    8    899.0  642.9   640   624  1008   656   736      749.2   535.7     533     520     840     546       613            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0 1.5MB    8    910.0  653.7   640   624  1088   736   864      758.3   544.8     533     520     906     613       720            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   2MB    8    923.0  666.1   640   624  1104   736   912      769.2   555.1     533     520     920     613       760            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   3MB    8    945.0  688.8   720   624  1152   736   928      787.5   574.0     600     520     960     613       773            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   4MB    8    957.0  700.4   720   624  1040   736   928      797.5   583.7     600     520     866     613       773            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0   8MB    8   1055.0  717.6   736   624  1104   736   928      879.2   598.0     613     520     920     613       773            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  16MB    8   1103.0  726.0   736   624  1120   736   928      919.2   605.0     613     520     933     613       773            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  32MB    8   1129.0  730.6   736   624  1088   752   944      940.8   608.8     613     520     906     626       786            0    2097152
LAT_CMD_WRRD Rand DThrash  0  0  64MB    8   1141.0  732.6   736   624  1088   752   944      950.8   610.5     613     520     906     626       786            0    2097152

LAT_CMD_WRRD Rand   DWarm  0  0   1KB    8    898.0  641.7   640   624   768   656   672      748.3   534.8     533     520     640     546       560            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   4KB    8    898.0  642.2   640   624   768   656   672      748.3   535.1     533     520     640     546       560            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  16KB    8    899.0  642.2   640   624   768   656   672      749.2   535.2     533     520     640     546       560            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 256KB    8    898.0  642.3   640   624   768   656   672      748.3   535.2     533     520     640     546       560            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 512KB    8    899.0  642.2   640   624   848   656   672      749.2   535.2     533     520     706     546       560            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   1MB    8    899.0  642.2   640   624   768   656   672      749.2   535.2     533     520     640     546       560            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0 1.5MB    8    909.0  652.7   640   624  1024   736   864      757.5   543.9     533     520     853     613       720            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   2MB    8    922.0  665.3   640   624  1008   736   912      768.3   554.4     533     520     840     613       760            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   3MB    8    944.0  688.3   672   624  1056   736   928      786.7   573.6     560     520     880     613       773            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   4MB    8    956.0  700.0   720   624  1040   736   928      796.7   583.3     600     520     866     613       773            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0   8MB    8   1054.0  717.4   736   624  1088   736   928      878.3   597.8     613     520     906     613       773            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  16MB    8   1103.0  725.8   736   624  1072   736   928      919.2   604.9     613     520     893     613       773            0    2097152
LAT_CMD_WRRD Rand   DWarm  0  0  32MB    8   1128.0  730.3   736   624  1104   736   944      940.0   608.6     613     520     920     613       786            0    2097152
