Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,64,154775664,128979720.0,536870912,8388608,33.29955512385978,65038193.60128864
BW_DMA_RD,Rand,Cold,0,0,16384,64,200792512,167327093.33333334,536870912,8388608,25.668092419701388,50132993.00722927
BW_DMA_RD,Rand,Cold,0,0,262144,64,206355216,171962680.0,536870912,8388608,24.97615933875885,48781561.20851338
BW_DMA_RD,Rand,Cold,0,0,524288,64,206995824,172496520.0,536870912,8388608,24.89886344373788,48630592.66355055
BW_DMA_RD,Rand,Cold,0,0,1048576,64,206982640,172485533.33333334,536870912,8388608,24.90044940580524,48633690.24571336
BW_DMA_RD,Rand,Cold,0,0,1572864.0,64,206016064,171680053.33333334,536870912,8388608,25.017276105226433,48861867.393020384
BW_DMA_RD,Rand,Cold,0,0,2097152,64,205696640,171413866.66666666,536870912,8388608,25.056125152068603,48937744.437633984
BW_DMA_RD,Rand,Cold,0,0,3145728,64,205458064,171215053.33333334,536870912,8388608,25.085220092407763,48994570.49298391
BW_DMA_RD,Rand,Cold,0,0,4194304,64,205231632,171026360.0,536870912,8388608,25.112896608452637,49048626.18838406
BW_DMA_RD,Rand,Cold,0,0,8388608,64,204827632,170689693.33333334,536870912,8388608,25.16242903789465,49145369.214637995
BW_DMA_RD,Rand,Cold,0,0,16777216,64,204868720,170723933.33333334,536870912,8388608,25.1573825189126,49135512.73225117
BW_DMA_RD,Rand,Cold,0,0,33554432,64,204849728,170708106.66666666,536870912,8388608,25.15971490672421,49140068.17719573
BW_DMA_RD,Rand,Cold,0,0,67108864,64,204890224,170741853.33333334,536870912,8388608,25.154742156951322,49130355.775295556
BW_DMA_RD,Rand,DThrash,0,0,4096,64,218763968,182303306.66666666,536870912,8388608,23.559459093373185,46014568.5417445
BW_DMA_RD,Rand,DThrash,0,0,16384,64,205920704,171600586.66666666,536870912,8388608,25.0288613776301,48884494.87818379
BW_DMA_RD,Rand,DThrash,0,0,262144,64,206664928,172220773.33333334,536870912,8388608,24.938729590344423,48708456.23114145
BW_DMA_RD,Rand,DThrash,0,0,524288,64,207257328,172714440.0,536870912,8388608,24.86744765521632,48569233.701594375
BW_DMA_RD,Rand,DThrash,0,0,1048576,64,207250576,172708813.33333334,536870912,8388608,24.868257809811826,48570816.03478872
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,64,206155904,171796586.66666666,536870912,8388608,25.000306346792765,48828723.33357962
BW_DMA_RD,Rand,DThrash,0,0,2097152,64,205857072,171547560.0,536870912,8388608,25.03659799066801,48899605.45052346
BW_DMA_RD,Rand,DThrash,0,0,3145728,64,205591872,171326560.0,536870912,8388608,25.068893556258878,48962682.727068126
BW_DMA_RD,Rand,DThrash,0,0,4194304,64,205428352,171190293.33333334,536870912,8388608,25.088848277378965,49001656.79175579
BW_DMA_RD,Rand,DThrash,0,0,8388608,64,204945216,170787680.0,536870912,8388608,25.147992501566858,49117172.85462277
BW_DMA_RD,Rand,DThrash,0,0,16777216,64,204969296,170807746.66666666,536870912,8388608,25.145038089997637,49111402.51952664
BW_DMA_RD,Rand,DThrash,0,0,33554432,64,205035472,170862893.33333334,536870912,8388608,25.13692243067092,49095551.62240414
BW_DMA_RD,Rand,DThrash,0,0,67108864,64,204974640,170812200.0,536870912,8388608,25.144382520686463,49110122.11071575
BW_DMA_RD,Rand,DWarm,0,0,4096,64,218855296,182379413.33333334,536870912,8388608,23.549627765005056,45995366.7285255
BW_DMA_RD,Rand,DWarm,0,0,16384,64,205998032,171665026.66666666,536870912,8388608,25.01946598790808,48866144.50763296
BW_DMA_RD,Rand,DWarm,0,0,262144,64,206699184,172249320.0,536870912,8388608,24.934596525547967,48700383.83896087
BW_DMA_RD,Rand,DWarm,0,0,524288,64,207209072,172674226.66666666,536870912,8388608,24.873238924596894,48580544.77460331
BW_DMA_RD,Rand,DWarm,0,0,1048576,64,207221424,172684520.0,536870912,8388608,24.87175628712985,48577648.998300485
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,64,206169872,171808226.66666666,536870912,8388608,24.99861257710826,48825415.18966457
BW_DMA_RD,Rand,DWarm,0,0,2097152,64,205836640,171530533.33333334,536870912,8388608,25.03908320306822,48904459.380992614
