Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1168,936.8670654296875,944.0,928,1056,944.0,960.0,973.3333333333334,780.7225545247396,786.6666666666666,773.3333333333334,880.0,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,65536,64,1168,936.7706832885742,944.0,912,1168,944.0,976.0,973.3333333333334,780.6422360738119,786.6666666666666,760.0,973.3333333333334,786.6666666666666,813.3333333333334,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,262144,64,1168,936.8896408081055,944.0,912,1152,944.0,1040.0,973.3333333333334,780.7413673400879,786.6666666666666,760.0,960.0,786.6666666666666,866.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,524288,64,1168,937.0649719238281,944.0,928,1168,944.0,1040.0,973.3333333333334,780.8874766031901,786.6666666666666,773.3333333333334,973.3333333333334,786.6666666666666,866.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1048576,64,1168,937.1700744628906,944.0,912,1168,944.0,1040.0,973.3333333333334,780.9750620524088,786.6666666666666,760.0,973.3333333333334,786.6666666666666,866.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1572864.0,64,1179,949.1690216064453,944.0,912,1168,1040.0,1072.0,982.5,790.9741846720377,786.6666666666666,760.0,973.3333333333334,866.6666666666666,893.3333333333334,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,2097152,64,1194,963.5083618164062,944.0,912,1184,1056.0,1104.0,995.0,802.9236348470052,786.6666666666666,760.0,986.6666666666666,880.0,920.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,4194304,64,1234,1003.4006195068359,1040.0,912,1440,1056.0,1136.0,1028.3333333333333,836.1671829223633,866.6666666666666,760.0,1200.0,880.0,946.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,8388608,64,1253,1023.5525741577148,1040.0,912,1440,1056.0,1152.0,1044.1666666666667,852.9604784647623,866.6666666666666,760.0,1200.0,880.0,960.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,16777216,64,1263,1033.7869873046875,1040.0,928,1440,1056.0,1152.0,1052.5,861.4891560872396,866.6666666666666,773.3333333333334,1200.0,880.0,960.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,33554432,64,1269,1038.9131088256836,1040.0,928,1536,1056.0,1152.0,1057.5,865.760924021403,866.6666666666666,773.3333333333334,1280.0,880.0,960.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1271,1041.2621994018555,1040.0,928,1440,1056.0,1152.0,1059.1666666666667,867.7184995015463,866.6666666666666,773.3333333333334,1200.0,880.0,960.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8192,64,1167,936.6979446411133,944.0,912,1072,944.0,960.0,972.5,780.5816205342611,786.6666666666666,760.0,893.3333333333334,786.6666666666666,800.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,65536,64,1168,936.7401275634766,944.0,912,1168,944.0,976.0,973.3333333333334,780.6167729695638,786.6666666666666,760.0,973.3333333333334,786.6666666666666,813.3333333333334,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,262144,64,1168,936.9502258300781,944.0,912,1152,944.0,1040.0,973.3333333333334,780.7918548583984,786.6666666666666,760.0,960.0,786.6666666666666,866.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,524288,64,1167,937.2940444946289,944.0,928,1168,944.0,1056.0,972.5,781.0783704121908,786.6666666666666,773.3333333333334,973.3333333333334,786.6666666666666,880.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1048576,64,1168,937.5637969970703,944.0,912,1408,944.0,1056.0,973.3333333333334,781.3031641642252,786.6666666666666,760.0,1173.3333333333333,786.6666666666666,880.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1572864.0,64,1179,949.9563598632812,944.0,912,1408,1040.0,1072.0,982.5,791.6302998860677,786.6666666666666,760.0,1173.3333333333333,866.6666666666666,893.3333333333334,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,2097152,64,1194,964.3186874389648,944.0,912,1440,1056.0,1104.0,995.0,803.5989061991373,786.6666666666666,760.0,1200.0,880.0,920.0,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,4194304,64,1234,1003.9455490112305,1040.0,928,1440,1056.0,1136.0,1028.3333333333333,836.621290842692,866.6666666666666,773.3333333333334,1200.0,880.0,946.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8388608,64,1252,1023.7188110351562,1040.0,912,1424,1056.0,1152.0,1043.3333333333333,853.0990091959635,866.6666666666666,760.0,1186.6666666666667,880.0,960.0,0,2097152
