Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,256,462314080,385261733.3333333,2147483648,8388608,44.592721512613245,21773789.80108069
BW_DMA_RD,Rand,Cold,0,0,16384,256,453907264,378256053.3333333,2147483648,8388608,45.41862326486144,22177062.141045623
BW_DMA_RD,Rand,Cold,0,0,262144,256,452603760,377169800.0,2147483648,8388608,45.54942941879228,22240932.33339467
BW_DMA_RD,Rand,Cold,0,0,524288,256,452587264,377156053.3333333,2147483648,8388608,45.55108961439976,22241742.97578113
BW_DMA_RD,Rand,Cold,0,0,1048576,256,452565552,377137960.0,2147483648,8388608,45.55327494479739,22242810.03163935
BW_DMA_RD,Rand,Cold,0,0,1572864.0,256,452372704,376977253.3333333,2147483648,8388608,45.572694458594036,22252292.21611037
BW_DMA_RD,Rand,Cold,0,0,2097152,256,452335568,376946306.6666667,2147483648,8388608,45.576435901233395,22254119.09239912
BW_DMA_RD,Rand,Cold,0,0,3145728,256,452250688,376875573.3333333,2147483648,8388608,45.584989847046955,22258295.823753398
BW_DMA_RD,Rand,Cold,0,0,4194304,256,452232880,376860733.3333333,2147483648,8388608,45.586784890121216,22259172.3096295
BW_DMA_RD,Rand,Cold,0,0,8388608,256,452236752,376863960.0,2147483648,8388608,45.58639458121705,22258981.72910989
BW_DMA_RD,Rand,Cold,0,0,16777216,256,452250928,376875773.3333333,2147483648,8388608,45.58496565605721,22258284.011746682
BW_DMA_RD,Rand,Cold,0,0,33554432,256,452241984,376868320.0,2147483648,8388608,45.58586719095943,22258724.21433566
BW_DMA_RD,Rand,Cold,0,0,67108864,256,452260848,376884040.0,2147483648,8388608,45.58396578427678,22257795.793103896
BW_DMA_RD,Rand,DThrash,0,0,4096,256,462970736,385808946.6666667,2147483648,8388608,44.529473285758606,21742906.877811816
BW_DMA_RD,Rand,DThrash,0,0,16384,256,453937504,378281253.3333333,2147483648,8388608,45.415597607903315,22175584.769484043
BW_DMA_RD,Rand,DThrash,0,0,262144,256,452596512,377163760.0,2147483648,8388608,45.550158859377156,22241288.505555253
BW_DMA_RD,Rand,DThrash,0,0,524288,256,452622240,377185200.0,2147483648,8388608,45.54756969255421,22240024.263942488
BW_DMA_RD,Rand,DThrash,0,0,1048576,256,452571200,377142666.6666667,2147483648,8388608,45.55270644884164,22242532.445723455
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,256,452366656,376972213.3333333,2147483648,8388608,45.57330375119425,22252589.72226282
BW_DMA_RD,Rand,DThrash,0,0,2097152,256,452334512,376945426.6666667,2147483648,8388608,45.5765423019502,22254171.04587412
BW_DMA_RD,Rand,DThrash,0,0,3145728,256,452298544,376915453.3333333,2147483648,8388608,45.58016667150713,22255940.75757184
BW_DMA_RD,Rand,DThrash,0,0,4194304,256,452227008,376855840.0,2147483648,8388608,45.587376817618114,22259461.336727593
BW_DMA_RD,Rand,DThrash,0,0,8388608,256,452255456,376879546.6666667,2147483648,8388608,45.584509257529,22258061.16090283
BW_DMA_RD,Rand,DThrash,0,0,16777216,256,452241872,376868226.6666667,2147483648,8388608,45.58587848053132,22258729.726821933
BW_DMA_RD,Rand,DThrash,0,0,33554432,256,452243936,376869946.6666667,2147483648,8388608,45.585670430747356,22258628.140013356
BW_DMA_RD,Rand,DThrash,0,0,67108864,256,452261952,376884960.0,2147483648,8388608,45.58385451093618,22257741.460418057
BW_DMA_RD,Rand,DWarm,0,0,4096,256,462654624,385545520.0,2147483648,8388608,44.55989835908351,21757762.87064625
BW_DMA_RD,Rand,DWarm,0,0,16384,256,453874176,378228480.0,2147483648,8388608,45.421934339793765,22178678.876852427
BW_DMA_RD,Rand,DWarm,0,0,262144,256,452595984,377163320.0,2147483648,8388608,45.550211998345965,22241314.452317365
BW_DMA_RD,Rand,DWarm,0,0,524288,256,452583024,377152520.0,2147483648,8388608,45.55151635736121,22241951.346367776
BW_DMA_RD,Rand,DWarm,0,0,1048576,256,452576160,377146800.0,2147483648,8388608,45.55220721480336,22242288.679103203
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,256,452371376,376976146.6666667,2147483648,8388608,45.57282824366854,22252357.540853776
BW_DMA_RD,Rand,DWarm,0,0,2097152,256,452323216,376936013.3333333,2147483648,8388608,45.577680498274496,22254726.80579809
BW_DMA_RD,Rand,DWarm,0,0,3145728,256,452278928,376899106.6666667,2147483648,8388608,45.582143550141254,22256906.030342408
BW_DMA_RD,Rand,DWarm,0,0,4194304,256,452221088,376850906.6666667,2147483648,8388608,45.58797359932051,22259752.73404322
BW_DMA_RD,Rand,DWarm,0,0,8388608,256,452244960,376870800.0,2147483648,8388608,45.58556721295468,22258577.740700528
BW_DMA_RD,Rand,DWarm,0,0,16777216,256,452236064,376863386.6666667,2147483648,8388608,45.58646393313736,22259015.592352226
BW_DMA_RD,Rand,DWarm,0,0,33554432,256,452239856,376866546.6666667,2147483648,8388608,45.58608169378154,22258828.952041768
BW_DMA_RD,Rand,DWarm,0,0,67108864,256,452240080,376866733.3333333,2147483648,8388608,45.58605911444205,22258817.926973656
BW_DMA_RD,Rand,HWarm,0,0,4096,256,462449696,385374746.6666667,2147483648,8388608,44.5796444437494,21767404.51354951
BW_DMA_RD,Rand,HWarm,0,0,16384,256,454176880,378480733.3333333,2147483648,8388608,45.391661109654024,22163897.026198253
BW_DMA_RD,Rand,HWarm,0,0,262144,256,452718032,377265026.6666667,2147483648,8388608,45.53793214227437,22235318.42884491
BW_DMA_RD,Rand,HWarm,0,0,524288,256,452755808,377296506.6666667,2147483648,8388608,45.53413265280519,22233463.209377535
BW_DMA_RD,Rand,HWarm,0,0,1048576,256,452739232,377282693.3333333,2147483648,8388608,45.53579977977257,22234277.236217074
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,256,452504960,377087466.6666667,2147483648,8388608,45.55937468795922,22245788.421855085
BW_DMA_RD,Rand,HWarm,0,0,2097152,256,452467088,377055906.6666667,2147483648,8388608,45.563188058442826,22247650.419161536
BW_DMA_RD,Rand,HWarm,0,0,3145728,256,452401568,377001306.6666667,2147483648,8388608,45.569786842118106,22250872.48150298
BW_DMA_RD,Rand,HWarm,0,0,4194304,256,452357552,376964626.6666667,2147483648,8388608,45.57422094458589,22253037.570598576
BW_DMA_RD,Rand,HWarm,0,0,8388608,256,452364928,376970773.3333333,2147483648,8388608,45.573477837786754,22252674.725481816
BW_DMA_RD,Rand,HWarm,0,0,16777216,256,452352512,376960426.6666667,2147483648,8388608,45.57472872130309,22253285.508448772
BW_DMA_RD,Rand,HWarm,0,0,33554432,256,452344592,376953826.6666667,2147483648,8388608,45.57552667900581,22253675.136233304
BW_DMA_RD,Rand,HWarm,0,0,67108864,256,452308240,376923533.3333333,2147483648,8388608,45.57918958275003,22255463.663452163
