Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_RD,Rand,Cold,0,0,4096,128,262057984,218381653.33333334,1073741824,8388608,39.3345066349896,38412604.13573203
BW_DMA_RD,Rand,Cold,0,0,16384,128,250357216,208631013.33333334,1073741824,8388608,41.172855630412506,40207866.82657471
BW_DMA_RD,Rand,Cold,0,0,262144,128,248679712,207233093.33333334,1073741824,8388608,41.45059292331817,40479094.6516779
BW_DMA_RD,Rand,Cold,0,0,524288,128,248624800,207187333.33333334,1073741824,8388608,41.459747822421576,40488034.98283357
BW_DMA_RD,Rand,Cold,0,0,1048576,128,248638768,207198973.33333334,1073741824,8388608,41.45741870149549,40485760.45067919
BW_DMA_RD,Rand,Cold,0,0,1572864.0,128,248390272,206991893.33333334,1073741824,8388608,41.49889376666088,40526263.44400476
BW_DMA_RD,Rand,Cold,0,0,2097152,128,248348224,206956853.33333334,1073741824,8388608,41.50591997146716,40533124.972135894
BW_DMA_RD,Rand,Cold,0,0,3145728,128,248282992,206902493.33333334,1073741824,8388608,41.516824923714466,40543774.339564905
BW_DMA_RD,Rand,Cold,0,0,4194304,128,248275200,206896000.0,1073741824,8388608,41.518127909674426,40545046.78679143
BW_DMA_RD,Rand,Cold,0,0,8388608,128,248237200,206864333.33333334,1073741824,8388608,41.52448347951072,40551253.397959694
BW_DMA_RD,Rand,Cold,0,0,16777216,128,248247696,206873080.0,1073741824,8388608,41.522727809727584,40549538.8766871
BW_DMA_RD,Rand,Cold,0,0,33554432,128,248259424,206882853.33333334,1073741824,8388608,41.52076623846513,40547623.2797511
BW_DMA_RD,Rand,Cold,0,0,67108864,128,248257920,206881600.0,1073741824,8388608,41.52101778021825,40547868.92599439
BW_DMA_RD,Rand,DThrash,0,0,4096,128,261832416,218193680.0,1073741824,8388608,39.368393218355365,38445696.50230016
BW_DMA_RD,Rand,DThrash,0,0,16384,128,250291344,208576120.0,1073741824,8388608,41.18369155586939,40218448.785028696
BW_DMA_RD,Rand,DThrash,0,0,262144,128,248695936,207246613.33333334,1073741824,8388608,41.447888840451334,40476453.945753254
BW_DMA_RD,Rand,DThrash,0,0,524288,128,248596688,207163906.66666666,1073741824,8388608,41.464436205199966,40492613.48164059
BW_DMA_RD,Rand,DThrash,0,0,1048576,128,248652912,207210760.0,1073741824,8388608,41.45506049975397,40483457.51929099
BW_DMA_RD,Rand,DThrash,0,0,1572864.0,128,248386016,206988346.66666666,1073741824,8388608,41.49960483443641,40526957.84612931
BW_DMA_RD,Rand,DThrash,0,0,2097152,128,248327440,206939533.33333334,1073741824,8388608,41.50939384870234,40536517.43037338
BW_DMA_RD,Rand,DThrash,0,0,3145728,128,248274448,206895373.33333334,1073741824,8388608,41.51825366418698,40545169.59393259
BW_DMA_RD,Rand,DThrash,0,0,4194304,128,248265616,206888013.33333334,1073741824,8388608,41.519730667818294,40546611.9802913
BW_DMA_RD,Rand,DThrash,0,0,8388608,128,248272784,206893986.66666666,1073741824,8388608,41.518531932199224,40545441.3400383
BW_DMA_RD,Rand,DThrash,0,0,16777216,128,248260208,206883506.66666666,1073741824,8388608,41.52063511684482,40547495.231293775
BW_DMA_RD,Rand,DThrash,0,0,33554432,128,248245296,206871080.0,1073741824,8388608,41.52312924551851,40549930.90382667
BW_DMA_RD,Rand,DThrash,0,0,67108864,128,248235472,206862893.33333334,1073741824,8388608,41.52477253694025,40551535.68060571
BW_DMA_RD,Rand,DWarm,0,0,4096,128,262024624,218353853.33333334,1073741824,8388608,39.33951455799055,38417494.685537644
BW_DMA_RD,Rand,DWarm,0,0,16384,128,250371808,208643173.33333334,1073741824,8388608,41.17045602194956,40205523.45893512
BW_DMA_RD,Rand,DWarm,0,0,262144,128,248724752,207270626.66666666,1073741824,8388608,41.4430868963134,40471764.547181055
BW_DMA_RD,Rand,DWarm,0,0,524288,128,248623024,207185853.33333334,1073741824,8388608,41.460043983697986,40488324.20283006
BW_DMA_RD,Rand,DWarm,0,0,1048576,128,248662912,207219093.33333334,1073741824,8388608,41.45339338099603,40481829.47362894
BW_DMA_RD,Rand,DWarm,0,0,1572864.0,128,248398880,206999066.66666666,1073741824,8388608,41.49745566646678,40524859.04928396
BW_DMA_RD,Rand,DWarm,0,0,2097152,128,248346416,206955346.66666666,1073741824,8388608,41.50622214093076,40533420.05950269
BW_DMA_RD,Rand,DWarm,0,0,3145728,128,248287712,206906426.66666666,1073741824,8388608,41.51603568041257,40543003.594152905
BW_DMA_RD,Rand,DWarm,0,0,4194304,128,248250704,206875586.66666666,1073741824,8388608,41.52222468783009,40549047.546709076
BW_DMA_RD,Rand,DWarm,0,0,8388608,128,248254608,206878840.0,1073741824,8388608,41.521571718016204,40548409.8808752
BW_DMA_RD,Rand,DWarm,0,0,16777216,128,248270400,206892000.0,1073741824,8388608,41.518930611140114,40545830.67494152
BW_DMA_RD,Rand,DWarm,0,0,33554432,128,248247616,206873013.33333334,1073741824,8388608,41.522741190795564,40549551.94413629
BW_DMA_RD,Rand,DWarm,0,0,67108864,128,248264768,206887306.66666666,1073741824,8388608,41.51987248710216,40546750.4756857
BW_DMA_RD,Rand,HWarm,0,0,4096,128,261289280,217741066.66666666,1073741824,8388608,39.45022738935176,38525612.68491383
BW_DMA_RD,Rand,HWarm,0,0,16384,128,250304224,208586853.33333334,1073741824,8388608,41.181572350932434,40216379.248957455
BW_DMA_RD,Rand,HWarm,0,0,262144,128,248734960,207279133.33333334,1073741824,8388608,41.441386085816,40470103.59942969
BW_DMA_RD,Rand,HWarm,0,0,524288,128,248651056,207209213.33333334,1073741824,8388608,41.45536993174885,40483759.698973484
BW_DMA_RD,Rand,HWarm,0,0,1048576,128,248674528,207228773.33333334,1073741824,8388608,41.45145702417901,40479938.50017481
BW_DMA_RD,Rand,HWarm,0,0,1572864.0,128,248412528,207010440.0,1073741824,8388608,41.4951757602177,40522632.578337595
BW_DMA_RD,Rand,HWarm,0,0,2097152,128,248368496,206973746.66666666,1073741824,8388608,41.502532230979895,40529816.631816305
BW_DMA_RD,Rand,HWarm,0,0,3145728,128,248284048,206903373.33333334,1073741824,8388608,41.51664834464113,40543601.89906361
BW_DMA_RD,Rand,HWarm,0,0,4194304,128,248273904,206894920.0,1073741824,8388608,41.51834463601136,40545258.433604844
BW_DMA_RD,Rand,HWarm,0,0,8388608,128,248260544,206883786.66666666,1073741824,8388608,41.52057892211821,40547440.353631064
BW_DMA_RD,Rand,HWarm,0,0,16777216,128,248284992,206904160.0,1073741824,8388608,41.51649049492287,40543447.74894811
BW_DMA_RD,Rand,HWarm,0,0,33554432,128,248293648,206911373.33333334,1073741824,8388608,41.515043149231104,40542034.325421
BW_DMA_RD,Rand,HWarm,0,0,67108864,128,248276624,206897186.66666666,1073741824,8388608,41.51788978087603,40544814.23913675
