Test,PAT,Cache,HO,DO,WinSZ,SZ,Time(cyc),Time,Bytes,Trans,BW (GB/s),Trans/s
BW_DMA_WR,Seq,HWarm,48,0,8192,128,259895040,216579200.0,1073741824,8388608,39.661863152140185,38732288.234511904
BW_DMA_WR,Seq,HWarm,63,0,8192,128,279352336,232793613.33333334,1073741824,8388608,36.8993567692951,36034528.09501474
BW_DMA_WR,Seq,HWarm,0,0,8192,128,243083568,202569640.0,1073741824,8388608,42.404847004714036,41410983.40304105
BW_DMA_WR,Seq,HWarm,0,1,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,2,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,3,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,4,8192,128,382521248,318767706.6666667,1073741824,8388608,26.947317473982515,26315739.72068605
BW_DMA_WR,Seq,HWarm,0,6,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,8,8192,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Seq,HWarm,0,12,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,16,8192,128,243083520,202569600.0,1073741824,8388608,42.40485537810214,41410991.58017787
BW_DMA_WR,Seq,HWarm,0,20,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,25,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,32,8192,128,243083600,202569666.66666666,1073741824,8388608,42.40484142245713,41410977.95161829
BW_DMA_WR,Seq,HWarm,0,41,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,48,8192,128,243083552,202569626.66666666,1073741824,8388608,42.404849795843035,41410986.12875296
BW_DMA_WR,Seq,HWarm,0,63,8192,128,382521200,318767666.6666667,1073741824,8388608,26.947320855419253,26315743.022870366
BW_DMA_WR,Seq,HWarm,0,0,8192,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Seq,HWarm,1,0,8192,256,463526192,386271826.6666667,2147483648,8388608,44.47611241092499,21716851.763146967
BW_DMA_WR,Seq,HWarm,2,0,8192,256,463545632,386288026.6666667,2147483648,8388608,44.47424718867807,21715941.010096714
BW_DMA_WR,Seq,HWarm,3,0,8192,256,463552032,386293360.0,2147483648,8388608,44.47363315797093,21715641.190415494
BW_DMA_WR,Seq,HWarm,4,0,8192,256,451521296,376267746.6666667,2147483648,8388608,45.65862829380256,22294252.09658328
BW_DMA_WR,Seq,HWarm,6,0,8192,256,630460752,525383960.0,2147483648,8388608,32.69964538696613,15966623.724104559
BW_DMA_WR,Seq,HWarm,8,0,8192,256,451494064,376245053.3333333,2147483648,8388608,45.661382207673945,22295596.781090792
BW_DMA_WR,Seq,HWarm,12,0,8192,256,451515504,376262920.0,2147483648,8388608,45.65921399855186,22294538.085230403
BW_DMA_WR,Seq,HWarm,16,0,8192,256,441666592,368055493.3333333,2147483648,8388608,46.67738831557357,22791693.513463657
BW_DMA_WR,Seq,HWarm,20,0,8192,256,453326080,377771733.3333333,2147483648,8388608,45.476851940219284,22205494.111435197
BW_DMA_WR,Seq,HWarm,25,0,8192,256,630535072,525445893.3333333,2147483648,8388608,32.69579114038561,15964741.767766409
BW_DMA_WR,Seq,HWarm,32,0,8192,256,443457632,369548026.6666667,2147483648,8388608,46.48886733062246,22699642.251280498
BW_DMA_WR,Seq,HWarm,41,0,8192,256,630589184,525490986.6666667,2147483648,8388608,32.69298545532934,15963371.80436003
BW_DMA_WR,Seq,HWarm,48,0,8192,256,439612320,366343600.0,2147483648,8388608,46.89550788931484,22898197.211579513
BW_DMA_WR,Seq,HWarm,63,0,8192,256,630422144,525351786.6666667,2147483648,8388608,32.70164796241675,15967601.544148803
BW_DMA_WR,Seq,HWarm,0,0,8192,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Seq,HWarm,0,1,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,2,8192,256,553648832,461374026.6666667,2147483648,8388608,37.23631628793899,18181795.062470213
BW_DMA_WR,Seq,HWarm,0,3,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,4,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,6,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,8,8192,256,407849888,339874906.6666667,2147483648,8388608,50.54762457308802,24681457.311078135
BW_DMA_WR,Seq,HWarm,0,12,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,16,8192,256,407849888,339874906.6666667,2147483648,8388608,50.54762457308802,24681457.311078135
BW_DMA_WR,Seq,HWarm,0,20,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,25,8192,256,553648800,461374000.0,2147483648,8388608,37.2363184401375,18181796.11334839
BW_DMA_WR,Seq,HWarm,0,32,8192,256,407849904,339874920.0,2147483648,8388608,50.54762259009873,24681456.342821646
BW_DMA_WR,Seq,HWarm,0,41,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
BW_DMA_WR,Seq,HWarm,0,48,8192,256,407849872,339874893.3333333,2147483648,8388608,50.54762655607748,24681458.279334705
BW_DMA_WR,Seq,HWarm,0,63,8192,256,553648816,461374013.3333333,2147483648,8388608,37.23631736403822,18181795.587909285
