Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_DMA_WRRD,Rand,Cold,0,0,8192,64,1172,942.9659194946289,944.0,928,2224,960.0,1136.0,976.6666666666666,785.8049329121908,786.6666666666666,773.3333333333334,1853.3333333333333,800.0,946.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,65536,64,1172,942.9620742797852,944.0,928,2048,960.0,1136.0,976.6666666666666,785.8017285664877,786.6666666666666,773.3333333333334,1706.6666666666667,800.0,946.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,262144,64,1172,942.9529190063477,944.0,928,2096,960.0,1136.0,976.6666666666666,785.7940991719564,786.6666666666666,773.3333333333334,1746.6666666666667,800.0,946.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,524288,64,1173,944.2101135253906,944.0,928,2096,960.0,1152.0,977.5,786.8417612711588,786.6666666666666,773.3333333333334,1746.6666666666667,800.0,960.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1048576,64,1260,1031.2449493408203,1088.0,928,2032,1136.0,1344.0,1050.0,859.3707911173502,906.6666666666666,773.3333333333334,1693.3333333333333,946.6666666666666,1120.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,1572864.0,64,1292,1062.9515762329102,1104.0,928,2048,1136.0,1344.0,1076.6666666666667,885.7929801940918,920.0,773.3333333333334,1706.6666666666667,946.6666666666666,1120.0,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,2097152,64,1308,1078.8659439086914,1120.0,928,1616,1136.0,1360.0,1090.0,899.0549532572428,933.3333333333334,773.3333333333334,1346.6666666666667,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,4194304,64,1333,1103.8920974731445,1120.0,928,1616,1136.0,1360.0,1110.8333333333333,919.9100812276205,933.3333333333334,773.3333333333334,1346.6666666666667,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,8388608,64,1346,1116.5686874389648,1120.0,928,2032,1136.0,1360.0,1121.6666666666667,930.4739061991373,933.3333333333334,773.3333333333334,1693.3333333333333,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,16777216,64,1352,1122.8825988769531,1120.0,928,1616,1136.0,1360.0,1126.6666666666667,935.7354990641276,933.3333333333334,773.3333333333334,1346.6666666666667,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,33554432,64,1355,1126.1931838989258,1120.0,928,1632,1136.0,1360.0,1129.1666666666667,938.4943199157715,933.3333333333334,773.3333333333334,1360.0,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,Cold,0,0,67108864,64,1357,1127.5927352905273,1120.0,928,1616,1136.0,1360.0,1130.8333333333333,939.6606127421061,933.3333333333334,773.3333333333334,1346.6666666666667,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,8192,64,1171,943.2764892578125,944.0,928,1200,960.0,1136.0,975.8333333333334,786.0637410481771,786.6666666666666,773.3333333333334,1000.0,800.0,946.6666666666666,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,65536,64,1219,991.0358505249023,944.0,928,1600,1120.0,1312.0,1015.8333333333334,825.863208770752,786.6666666666666,773.3333333333334,1333.3333333333333,933.3333333333334,1093.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,262144,64,1309,1080.5580520629883,1104.0,928,1600,1136.0,1360.0,1090.8333333333333,900.4650433858236,920.0,773.3333333333334,1333.3333333333333,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,524288,64,1326,1096.9512481689453,1104.0,928,1616,1136.0,1360.0,1105.0,914.1260401407877,920.0,773.3333333333334,1346.6666666666667,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1048576,64,1331,1102.641342163086,1104.0,928,1616,1136.0,1360.0,1109.1666666666667,918.8677851359049,920.0,773.3333333333334,1346.6666666666667,946.6666666666666,1133.3333333333333,0,2097152
LAT_DMA_WRRD,Rand,DThrash,0,0,1572864.0,64,1335,1106.609001159668,1120.0,928,1616,1136.0,1360.0,1112.5,922.1741676330566,933.3333333333334,773.3333333333334,1346.6666666666667,946.6666666666666,1133.3333333333333,0,2097152
