Test,PAT,Cache,HO,DO,WinSZ,SZ,TAvg,Avg,Med,Min,Max,95%,99.9%,TAvg(ns),Avg(ns),Med(ns),Min(ns),Max(ns),95%(ns),99.9%(ns),#outliers,#samples
LAT_CMD_RD,Rand,Cold,0,0,1024,8,800,571.8767471313477,576.0,544,1024,576.0,800.0,666.6666666666666,476.56395594278973,480.0,453.3333333333333,853.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4096,8,800,571.6152954101562,576.0,544,1760,576.0,800.0,666.6666666666666,476.34607950846356,480.0,453.3333333333333,1466.6666666666667,480.0,666.6666666666666,1,2097152
LAT_CMD_RD,Rand,Cold,0,0,16384,8,801,571.5036163330078,576.0,544,1056,576.0,800.0,667.5,476.25301361083984,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,262144,8,801,572.0028991699219,576.0,544,1040,576.0,800.0,667.5,476.66908264160156,480.0,453.3333333333333,866.6666666666666,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,524288,8,803,573.9724426269531,576.0,544,1232,576.0,864.0,669.1666666666666,478.31036885579425,480.0,453.3333333333333,1026.6666666666667,480.0,720.0,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1048576,8,948,717.8876266479492,832.0,544,1904,864.0,1088.0,790.0,598.239688873291,693.3333333333334,453.3333333333333,1586.6666666666667,720.0,906.6666666666666,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,1572864.0,8,995,765.8326110839844,848.0,544,1760,864.0,1120.0,829.1666666666666,638.1938425699869,706.6666666666666,453.3333333333333,1466.6666666666667,720.0,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,2097152,8,1020,789.891487121582,848.0,544,1760,864.0,1120.0,850.0,658.2429059346517,706.6666666666666,453.3333333333333,1466.6666666666667,720.0,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,3145728,8,1043,813.7693023681641,848.0,544,1440,864.0,1120.0,869.1666666666666,678.1410853068033,706.6666666666666,453.3333333333333,1200.0,720.0,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,4194304,8,1056,825.867073059082,848.0,544,1424,880.0,1120.0,880.0,688.2225608825684,706.6666666666666,453.3333333333333,1186.6666666666667,733.3333333333334,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,8388608,8,1159,845.6494598388672,864.0,544,1424,896.0,1120.0,965.8333333333334,704.707883199056,720.0,453.3333333333333,1186.6666666666667,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,16777216,8,1211,855.4979553222656,864.0,544,1488,896.0,1120.0,1009.1666666666666,712.9149627685547,720.0,453.3333333333333,1240.0,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,33554432,8,1237,860.495246887207,864.0,544,1472,896.0,1120.0,1030.8333333333333,717.0793724060059,720.0,453.3333333333333,1226.6666666666667,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,Cold,0,0,67108864,8,1249,862.7900695800781,864.0,544,1456,896.0,1120.0,1040.8333333333333,718.9917246500651,720.0,453.3333333333333,1213.3333333333333,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1024,8,801,571.5720443725586,576.0,544,1056,576.0,800.0,667.5,476.31003697713214,480.0,453.3333333333333,880.0,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4096,8,798,568.9168701171875,576.0,464,1072,576.0,800.0,665.0,474.09739176432294,480.0,386.6666666666667,893.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16384,8,800,570.4248046875,576.0,464,1072,576.0,800.0,666.6666666666666,475.35400390625,480.0,386.6666666666667,893.3333333333334,480.0,666.6666666666666,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,262144,8,955,725.1450805664062,848.0,464,1472,864.0,1104.0,795.8333333333334,604.2875671386719,706.6666666666666,386.6666666666667,1226.6666666666667,720.0,920.0,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,524288,8,987,757.7518539428711,848.0,464,1440,864.0,1120.0,822.5,631.459878285726,706.6666666666666,386.6666666666667,1200.0,720.0,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1048576,8,1010,779.8666534423828,848.0,464,1472,864.0,1120.0,841.6666666666666,649.8888778686523,706.6666666666666,386.6666666666667,1226.6666666666667,720.0,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,1572864.0,8,1018,788.7446441650391,848.0,464,1424,864.0,1120.0,848.3333333333334,657.2872034708658,706.6666666666666,386.6666666666667,1186.6666666666667,720.0,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,2097152,8,1021,791.2324066162109,848.0,464,1488,864.0,1120.0,850.8333333333334,659.3603388468424,706.6666666666666,386.6666666666667,1240.0,720.0,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,3145728,8,1084,853.923698425293,848.0,464,1472,896.0,1120.0,903.3333333333334,711.6030820210775,706.6666666666666,386.6666666666667,1226.6666666666667,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,4194304,8,1086,856.0619049072266,848.0,464,1488,896.0,1120.0,905.0,713.3849207560221,706.6666666666666,386.6666666666667,1240.0,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,8388608,8,1173,859.5505065917969,864.0,464,1472,896.0,1120.0,977.5,716.2920888264974,720.0,386.6666666666667,1226.6666666666667,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,16777216,8,1216,860.8530578613281,864.0,464,1424,896.0,1120.0,1013.3333333333334,717.3775482177734,720.0,386.6666666666667,1186.6666666666667,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,33554432,8,1238,861.3349609375,864.0,464,1424,896.0,1120.0,1031.6666666666667,717.7791341145834,720.0,386.6666666666667,1186.6666666666667,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DThrash,0,0,67108864,8,1248,861.4502105712891,864.0,480,1440,896.0,1120.0,1040.0,717.8751754760742,720.0,400.0,1200.0,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1024,8,711,482.2684326171875,480.0,464,736,496.0,688.0,592.5,401.89036051432294,400.0,386.6666666666667,613.3333333333334,413.3333333333333,573.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,4096,8,713,483.75634002685547,480.0,464,960,496.0,688.0,594.1666666666666,403.1302833557129,400.0,386.6666666666667,800.0,413.3333333333333,573.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,16384,8,712,482.50450897216797,480.0,464,960,496.0,688.0,593.3333333333334,402.08709081013996,400.0,386.6666666666667,800.0,413.3333333333333,573.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,262144,8,945,715.5301208496094,768.0,464,1392,864.0,1040.0,787.5,596.2751007080078,640.0,386.6666666666667,1160.0,720.0,866.6666666666666,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,524288,8,729,499.7758331298828,480.0,464,1136,576.0,848.0,607.5,416.47986094156903,400.0,386.6666666666667,946.6666666666666,480.0,706.6666666666666,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1048576,8,887,657.479118347168,752.0,464,1408,864.0,1040.0,739.1666666666666,547.8992652893066,626.6666666666666,386.6666666666667,1173.3333333333333,720.0,866.6666666666666,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,1572864.0,8,953,723.5104522705078,768.0,464,1440,864.0,1072.0,794.1666666666666,602.9253768920898,640.0,386.6666666666667,1200.0,720.0,893.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,2097152,8,986,756.4674072265625,768.0,464,1456,864.0,1088.0,821.6666666666666,630.3895060221354,640.0,386.6666666666667,1213.3333333333333,720.0,906.6666666666666,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,3145728,8,1022,791.7417678833008,848.0,464,1440,864.0,1104.0,851.6666666666666,659.7848065694174,706.6666666666666,386.6666666666667,1200.0,720.0,920.0,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,4194304,8,1039,809.2832717895508,848.0,464,1424,864.0,1120.0,865.8333333333334,674.4027264912924,706.6666666666666,386.6666666666667,1186.6666666666667,720.0,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,8388608,8,1151,837.6557235717773,848.0,464,1424,880.0,1120.0,959.1666666666666,698.0464363098145,706.6666666666666,386.6666666666667,1186.6666666666667,733.3333333333334,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,16777216,8,1206,851.1448440551758,864.0,464,1456,880.0,1120.0,1005.0,709.2873700459799,720.0,386.6666666666667,1213.3333333333333,733.3333333333334,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,33554432,8,1234,858.4271087646484,864.0,480,1456,896.0,1120.0,1028.3333333333333,715.3559239705404,720.0,400.0,1213.3333333333333,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,DWarm,0,0,67108864,8,1247,861.4824447631836,864.0,464,1440,896.0,1120.0,1039.1666666666667,717.902037302653,720.0,386.6666666666667,1200.0,746.6666666666666,933.3333333333334,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,1024,8,731,502.3299102783203,496.0,464,1792,512.0,704.0,609.1666666666666,418.6082585652669,413.3333333333333,386.6666666666667,1493.3333333333333,426.6666666666667,586.6666666666666,1,2097152
LAT_CMD_RD,Rand,HWarm,0,0,4096,8,734,504.76595306396484,512.0,464,768,512.0,704.0,611.6666666666666,420.6382942199707,426.6666666666667,386.6666666666667,640.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,16384,8,734,504.5653076171875,512.0,464,800,512.0,704.0,611.6666666666666,420.47108968098956,426.6666666666667,386.6666666666667,666.6666666666666,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,262144,8,733,504.13048553466797,512.0,464,816,512.0,704.0,610.8333333333334,420.10873794555664,426.6666666666667,386.6666666666667,680.0,426.6666666666667,586.6666666666666,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,524288,8,736,506.9098815917969,512.0,464,1696,512.0,800.0,613.3333333333334,422.4249013264974,426.6666666666667,386.6666666666667,1413.3333333333333,426.6666666666667,666.6666666666666,1,2097152
LAT_CMD_RD,Rand,HWarm,0,0,1048576,8,880,650.5707397460938,768.0,464,1696,800.0,1008.0,733.3333333333334,542.1422831217448,640.0,386.6666666666667,1413.3333333333333,666.6666666666666,840.0,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,1572864.0,8,928,698.9828033447266,784.0,464,1696,800.0,1008.0,773.3333333333334,582.4856694539388,653.3333333333334,386.6666666666667,1413.3333333333333,666.6666666666666,840.0,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,2097152,8,952,723.102668762207,784.0,464,1296,800.0,1024.0,793.3333333333334,602.5855573018392,653.3333333333334,386.6666666666667,1080.0,666.6666666666666,853.3333333333334,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,3145728,8,976,747.0970764160156,784.0,464,1280,800.0,1024.0,813.3333333333334,622.5808970133463,653.3333333333334,386.6666666666667,1066.6666666666667,666.6666666666666,853.3333333333334,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,4194304,8,988,759.0188446044922,784.0,464,1856,800.0,1024.0,823.3333333333334,632.5157038370768,653.3333333333334,386.6666666666667,1546.6666666666667,666.6666666666666,853.3333333333334,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,8388608,8,1091,778.3208923339844,800.0,464,1712,800.0,1024.0,909.1666666666666,648.6007436116537,666.6666666666666,386.6666666666667,1426.6666666666667,666.6666666666666,853.3333333333334,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,16777216,8,1151,796.240348815918,800.0,464,1424,864.0,1056.0,959.1666666666666,663.533624013265,666.6666666666666,386.6666666666667,1186.6666666666667,720.0,880.0,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,33554432,8,1206,830.7516860961914,848.0,464,1424,864.0,1104.0,1005.0,692.2930717468262,706.6666666666666,386.6666666666667,1186.6666666666667,720.0,920.0,0,2097152
LAT_CMD_RD,Rand,HWarm,0,0,67108864,8,1234,847.7870864868164,848.0,480,1424,880.0,1120.0,1028.3333333333333,706.4892387390137,706.6666666666666,400.0,1186.6666666666667,733.3333333333334,933.3333333333334,0,2097152
